xCoord	yCoord	Frame	LEventInfo
0.489921875	0.7457083333333333	193	Fixation
0.494546875	0.7396666666666667	194	Fixation
0.4994921875	0.7340729166666667	195	Fixation
0.49732031250000003	0.73790625	196	Fixation
0.4884765625	0.7479583333333333	196	Fixation
0.49134374999999997	0.7420833333333333	197	Fixation
0.49311718750000005	0.7333229166666667	199	Fixation
0.489796875	0.7353645833333334	199	Fixation
0.48850781249999997	0.7387708333333334	200	Fixation
0.48771875	0.7325104166666667	201	Fixation
0.489421875	0.7284583333333334	202	Fixation
0.48835937500000004	0.7274375000000001	202	Fixation
0.47292968750000003	0.7527083333333333	208	Fixation
0.44035156249999996	0.7456666666666667	208	Fixation
0.46889062499999995	0.7342083333333334	209	Fixation
0.470703125	0.7291354166666667	210	Fixation
0.46980468750000004	0.7284583333333334	211	Fixation
0.4653515625	0.734625	212	Fixation
0.466734375	0.7306770833333334	213	Fixation
0.465890625	0.7272916666666667	213	Fixation
0.489546875	0.7418645833333334	214	Fixation
0.4909921875	0.73928125	215	Fixation
0.490515625	0.7405833333333334	216	Fixation
0.4923125	0.7410520833333333	216	Fixation
0.48530468750000005	0.7556770833333334	217	Fixation
0.4883828125	0.74584375	219	Fixation
0.48666406249999994	0.75615625	219	Fixation
0.493515625	0.7425520833333333	220	Fixation
0.49275	0.7448854166666667	220	Fixation
0.49185156250000006	0.7461770833333333	222	Fixation
0.48255468749999997	0.7522395833333333	222	Fixation
0.4795	0.7508854166666666	223	Fixation
0.654890625	0.7841041666666667	239	Fixation
0.6386406250000001	0.7796354166666667	239	Fixation
0.6426796875	0.7712604166666667	240	Fixation
0.6701171875	0.77065625	240	Fixation
0.673390625	0.7666041666666668	241	Fixation
0.6814218750000001	0.77015625	242	Fixation
0.40546875	0.30445833333333333	256	Fixation
0.41040625000000003	0.27071875	257	Fixation
0.410734375	0.26607291666666666	258	Fixation
0.40730468750000004	0.2574270833333333	259	Fixation
0.4038828125	0.25204166666666666	259	Fixation
0.398203125	0.24798958333333332	260	Fixation
0.3951640625	0.25814583333333335	262	Fixation
0.39396875	0.26366666666666666	262	Fixation
0.39221093749999997	0.26645833333333335	263	Fixation
0.3933359375	0.26605208333333336	263	Fixation
0.392875	0.26625	264	Fixation
0.3927890625	0.2669375	265	Fixation
0.39654687499999997	0.26995833333333336	266	Fixation
0.3991484375	0.2716458333333333	267	Fixation
0.3959453125	0.2706458333333333	268	Fixation
0.39653125	0.2785625	268	Fixation
0.39323437499999997	0.2896770833333333	269	Fixation
0.5393671875	0.1990625	272	Fixation
0.565140625	0.21590625000000002	273	Fixation
0.5637578125	0.22052083333333333	274	Fixation
0.6128203125	0.10146875	277	Fixation
0.6114296875	0.10293749999999999	278	Fixation
0.612484375	0.11496875000000001	278	Fixation
0.613640625	0.11870833333333333	279	Fixation
0.6169140625	0.11692708333333333	280	Fixation
0.6101875	0.113	282	Fixation
0.616671875	0.853625	291	Fixation
0.603984375	0.8531458333333333	292	Fixation
0.6047343749999999	0.8497083333333334	293	Fixation
0.6024296875	0.8455625	293	Fixation
0.6026640624999999	0.8428749999999999	294	Fixation
0.60021875	0.8424479166666666	295	Fixation
0.59434375	0.8364166666666667	296	Fixation
0.59628125	0.8392812500000001	296	Fixation
0.5937265625	0.8290416666666667	297	Fixation
0.5942265625	0.8344166666666666	298	Fixation
0.5919921875	0.8240104166666666	299	Fixation
0.589953125	0.8227083333333333	299	Fixation
0.5891640625	0.8181666666666667	300	Fixation
0.49957031250000006	0.7209062500000001	303	Fixation
0.504484375	0.715625	304	Fixation
0.4973515625	0.7116145833333333	305	Fixation
0.4979453125	0.70715625	306	Fixation
0.5930078125	0.7159479166666666	314	Fixation
0.5882031249999999	0.70328125	315	Fixation
0.5894453125	0.697	315	Fixation
0.589390625	0.6952916666666666	316	Fixation
0.567015625	0.7204999999999999	317	Fixation
0.5688359375	0.7238229166666666	318	Fixation
0.5679921875	0.7351666666666666	319	Fixation
0.5689609375	0.7401770833333334	320	Fixation
0.5725390625	0.74671875	320	Fixation
0.571171875	0.7594583333333333	321	Fixation
0.5731171875000001	0.7655625	322	Fixation
0.5792421875	0.7762604166666667	323	Fixation
0.8530625000000001	0.6881979166666666	338	Fixation
0.8359609375	0.6750520833333333	339	Fixation
0.82109375	0.68078125	339	Fixation
0.8091171875000001	0.66296875	340	Fixation
0.5927890625	0.6856354166666667	343	Fixation
0.5848359375000001	0.6708854166666666	344	Fixation
0.5862812500000001	0.67125	345	Fixation
0.5788359375	0.6733854166666667	346	Fixation
0.572078125	0.6719166666666666	346	Fixation
0.5687265625	0.6719270833333333	347	Fixation
0.8505234375	0.60790625	353	Fixation
0.845578125	0.6153645833333333	353	Fixation
0.8236328125	0.6114791666666667	354	Fixation
0.8399453125	0.6535104166666666	367	Fixation
0.82325	0.65325	367	Fixation
0.7965390625000001	0.6489166666666667	368	Fixation
0.7887734375	0.6508958333333333	369	Fixation
0.8026562500000001	0.6602708333333334	370	Fixation
0.8152265625	0.6652708333333333	371	Fixation
0.7993984375000001	0.686125	372	Fixation
0.769171875	0.7034270833333333	373	Fixation
0.7365859375	0.70628125	374	Fixation
0.724875	0.7054895833333333	375	Fixation
0.6955546874999999	0.70203125	376	Fixation
0.6765625	0.69384375	376	Fixation
0.66234375	0.6869062499999999	377	Fixation
0.6486875000000001	0.6654583333333334	378	Fixation
0.6392187500000001	0.6604687499999999	379	Fixation
0.6374140625	0.6767187499999999	380	Fixation
0.6320078125	0.6823125	380	Fixation
0.6257343750000001	0.6794895833333333	387	Fixation
0.6226953125	0.6747604166666666	387	Fixation
0.6198671874999999	0.6700937499999999	388	Fixation
0.6143125	0.6680208333333333	389	Fixation
0.622296875	0.6657916666666667	390	Fixation
0.6387734375	0.6610416666666666	391	Fixation
0.6360546874999999	0.6606666666666666	391	Fixation
0.6374921875	0.6673125	392	Fixation
0.6386640625	0.6791041666666667	393	Fixation
0.5761093749999999	0.7592916666666666	400	Fixation
0.573171875	0.73834375	401	Fixation
0.5824765625	0.74084375	402	Fixation
0.57259375	0.7475416666666667	403	Fixation
0.5618671875000001	0.7348958333333333	403	Fixation
0.5521953125	0.7263125	404	Fixation
0.54034375	0.7194375	405	Fixation
0.5273828125	0.7210625	406	Fixation
0.5260546875000001	0.7161979166666667	406	Fixation
0.5251015625	0.7384270833333333	407	Fixation
0.518921875	0.7395312500000001	408	Fixation
0.5191484375	0.735125	409	Fixation
0.51253125	0.7505624999999999	410	Fixation
0.5105078125	0.756375	411	Fixation
0.507046875	0.7547812500000001	411	Fixation
0.50096875	0.7658020833333333	412	Fixation
0.49998437500000004	0.7590625000000001	413	Fixation
0.49279687499999997	0.7574895833333334	414	Fixation
0.485546875	0.7641979166666667	415	Fixation
0.49028906250000004	0.7760625	415	Fixation
0.49729687499999997	0.79021875	416	Fixation
0.494015625	0.7916145833333333	417	Fixation
0.5013359375	0.7760937499999999	417	Fixation
0.507015625	0.7634791666666667	418	Fixation
0.511828125	0.7569479166666666	420	Fixation
0.5144609375	0.7628020833333333	421	Fixation
0.48791406249999997	0.7548020833333333	423	Fixation
0.47629687499999995	0.7455312500000001	424	Fixation
0.47778906250000003	0.74384375	425	Fixation
0.4764921875	0.7362916666666667	426	Fixation
0.47730468750000005	0.7384270833333333	426	Fixation
0.477859375	0.73640625	427	Fixation
0.4763515625	0.74771875	428	Fixation
0.4768203125	0.7538333333333332	429	Fixation
0.47103124999999996	0.7631458333333333	430	Fixation
0.4707265625	0.7608750000000001	431	Fixation
0.470265625	0.7818437500000001	431	Fixation
0.47200781249999996	0.7977500000000001	432	Fixation
0.463328125	0.8225833333333333	433	Fixation
0.4612578125	0.82059375	434	Fixation
0.46292968749999996	0.8201666666666667	434	Fixation
0.4616015625	0.8031979166666667	435	Fixation
0.4609140625	0.7948229166666666	436	Fixation
0.4575234375	0.7993854166666666	437	Fixation
0.45855468750000006	0.8020104166666666	438	Fixation
0.4586875	0.8073541666666666	439	Fixation
0.46429687499999994	0.8042812500000001	439	Fixation
0.46797656249999997	0.8005833333333333	440	Fixation
0.47037500000000004	0.8013437499999999	441	Fixation
0.47387499999999994	0.7880104166666667	442	Fixation
0.475171875	0.8054166666666667	443	Fixation
0.4783046875	0.8148125	443	Fixation
0.4808671875	0.83709375	444	Fixation
0.48392187499999995	0.8663333333333333	445	Fixation
0.4885625	0.8931666666666668	446	Fixation
0.4741015625	0.8783958333333334	449	Fixation
0.47147656250000003	0.87753125	450	Fixation
0.47803125	0.8821770833333333	451	Fixation
0.4838671875	0.8982395833333333	451	Fixation
0.479046875	0.9062604166666667	452	Fixation
0.478640625	0.9401562499999999	453	Fixation
0.4957421875	0.94425	454	Fixation
0.4980703125	0.9428125	455	Fixation
0.50125	0.9387083333333333	455	Fixation
0.506328125	0.9442291666666667	456	Fixation
0.5118515625	0.9543333333333333	457	Fixation
0.5114140625	0.9643229166666667	458	Fixation
0.5145078125	0.96603125	458	Fixation
0.5371406249999999	0.9622604166666666	459	Fixation
0.5371328125	0.9565104166666667	460	Fixation
0.5381015625	0.9431562499999999	461	Fixation
0.5409375	0.921625	462	Fixation
0.5456796875000001	0.9896875	467	Fixation
0.5410546875	0.9699791666666666	468	Fixation
0.5537890625	0.9921770833333333	470	Fixation
0.5533984375000001	0.9928645833333333	471	Fixation
0.55165625	0.9894895833333333	472	Fixation
0.5071015625	0.9663541666666667	476	Fixation
0.49916406249999995	0.9709270833333333	477	Fixation
0.5016796875	0.9637083333333333	477	Fixation
0.4993359375	0.9505625	478	Fixation
0.49678125	0.9499895833333334	479	Fixation
0.49996093750000004	0.9593854166666667	480	Fixation
0.50225	0.949875	481	Fixation
0.5042265625	0.9621354166666667	482	Fixation
0.5062578125	0.95996875	483	Fixation
0.505953125	0.9649270833333333	483	Fixation
0.5029453125	0.9547083333333333	483	Fixation
0.49377343749999997	0.9291250000000001	485	Fixation
0.491515625	0.9175208333333333	485	Fixation
0.48920312499999996	0.9145729166666666	486	Fixation
0.48448437499999997	0.93225	487	Fixation
0.5017734375	0.9462499999999999	488	Fixation
0.5291718750000001	0.9675104166666666	489	Fixation
0.529890625	0.9641770833333333	490	Fixation
0.5294531250000001	0.9647291666666666	490	Fixation
0.5261875	0.9630937500000001	491	Fixation
0.5623828125	0.9564791666666667	497	Fixation
0.5395078125	0.9776041666666667	497	Fixation
0.5308828125	0.9854479166666666	498	Fixation
0.51615625	0.9640104166666668	499	Fixation
0.5241171875	0.9637083333333333	500	Fixation
0.5263671875	0.9469166666666666	501	Fixation
0.532671875	0.9340833333333334	502	Fixation
0.534234375	0.9309375000000001	503	Fixation
0.5010546875	0.8589895833333333	504	Fixation
0.490640625	0.8858020833333333	506	Fixation
0.4963125	0.8695520833333333	506	Fixation
0.500828125	0.8698437499999999	507	Fixation
0.5012265625000001	0.8642604166666668	508	Fixation
0.49428124999999995	0.8821041666666667	509	Fixation
0.500171875	0.8794062500000001	509	Fixation
0.49273437500000006	0.8825833333333333	515	Fixation
0.5028828125	0.8864375	516	Fixation
0.4953125	0.8950416666666666	517	Fixation
0.5238203125	0.84184375	521	Fixation
0.5255	0.8511770833333333	522	Fixation
0.52878125	0.8484895833333332	523	Fixation
0.531875	0.85765625	523	Fixation
0.28895312500000003	0.7504479166666667	528	Fixation
0.295734375	0.7224166666666666	529	Fixation
0.317359375	0.72340625	529	Fixation
0.329234375	0.7266666666666667	530	Fixation
0.3103359375	0.9144791666666666	534	Fixation
0.328671875	0.89009375	534	Fixation
0.33409374999999997	0.8852708333333333	535	Fixation
0.1285234375	0.7544583333333333	539	Fixation
0.14906250000000001	0.7504270833333333	540	Fixation
0.1617265625	0.7327291666666667	541	Fixation
0.2865546875	0.4242604166666667	569	Fixation
0.307734375	0.4431979166666667	569	Fixation
0.327078125	0.45448958333333334	570	Fixation
0.3535390625	0.4749375	571	Fixation
0.36419531250000003	0.4788645833333333	572	Fixation
0.38098437500000004	0.4888541666666667	573	Fixation
0.399875	0.50365625	573	Fixation
0.41021875	0.521	574	Fixation
0.41742187499999994	0.5308541666666666	575	Fixation
0.5813046875000001	0.5490833333333334	581	Fixation
0.5902499999999999	0.5136354166666667	581	Fixation
0.589078125	0.5174479166666667	582	Fixation
0.5882343750000001	0.5263958333333333	583	Fixation
0.5870859375	0.5271354166666666	583	Fixation
0.582515625	0.5233854166666666	584	Fixation
0.5772421875	0.5238645833333334	585	Fixation
0.5726015624999999	0.5288854166666667	586	Fixation
0.5654921875000001	0.5273125000000001	587	Fixation
0.551453125	0.5277395833333334	588	Fixation
0.5435	0.5249270833333334	588	Fixation
0.532484375	0.5376770833333333	590	Fixation
0.5300625	0.5457916666666667	590	Fixation
0.5256953125	0.54659375	591	Fixation
0.56515625	0.5545000000000001	593	Fixation
0.55496875	0.5793958333333333	594	Fixation
0.544421875	0.5801145833333333	595	Fixation
0.5363046875	0.5741145833333333	596	Fixation
0.518703125	0.5695104166666667	597	Fixation
0.821890625	0.916375	625	Fixation
0.8090390624999999	0.90825	626	Fixation
0.8143203124999999	0.9189583333333334	627	Fixation
0.792921875	0.9135416666666667	628	Fixation
0.792953125	0.9370729166666667	629	Fixation
0.776140625	0.9239895833333333	629	Fixation
0.7689375	0.8889791666666667	630	Fixation
0.7690546875	0.9166770833333333	631	Fixation
0.753671875	0.8978437499999999	632	Fixation
0.739046875	0.90875	633	Fixation
0.729546875	0.9166458333333334	633	Fixation
0.7217734375	0.9427708333333332	634	Fixation
0.6990234375	0.9333229166666667	636	Fixation
0.6891640625	0.9376874999999999	638	Fixation
0.7080859375	0.9489791666666666	638	Fixation
0.639875	0.9917916666666666	653	Fixation
0.6335468750000001	0.9663333333333333	653	Fixation
0.5867890625000001	0.8867916666666668	656	Fixation
0.589984375	0.8983645833333332	656	Fixation
0.5913671875000001	0.9183020833333334	657	Fixation
0.5879296875	0.9265729166666666	658	Fixation
0.586015625	0.9243958333333333	659	Fixation
0.5874843750000001	0.9440833333333334	660	Fixation
0.5883203124999999	0.9568645833333334	660	Fixation
0.586625	0.96290625	661	Fixation
0.5851953125	0.9750208333333333	662	Fixation
0.5854140625	0.9888750000000001	663	Fixation
0.5841796875	0.9842916666666667	663	Fixation
0.5852265625	0.9978541666666667	664	Fixation
0.6210859375	0.9948333333333333	686	Fixation
0.60390625	0.9862604166666666	687	Fixation
0.602015625	0.9812083333333333	688	Fixation
0.583625	0.9904583333333333	688	Fixation
0.589171875	0.9715729166666667	689	Fixation
0.5877109375	0.9787916666666666	690	Fixation
0.5865859375	0.9729687499999999	691	Fixation
0.5882031249999999	0.95934375	692	Fixation
0.5891875	0.9556666666666668	692	Fixation
0.589234375	0.9497812499999999	693	Fixation
0.5884375000000001	0.9591562499999999	694	Fixation
0.588890625	0.9485625	695	Fixation
0.5976953125	0.9325625	696	Fixation
0.5963984375	0.9301041666666666	696	Fixation
0.598890625	0.9275	697	Fixation
0.6035078125	0.9127500000000001	698	Fixation
0.603515625	0.90784375	699	Fixation
0.6190625	0.9098229166666666	705	Fixation
0.620140625	0.9345625	706	Fixation
0.595328125	0.9142708333333334	707	Fixation
0.59490625	0.9193125	707	Fixation
0.58221875	0.8885000000000001	708	Fixation
0.5789296875	0.8919895833333332	709	Fixation
0.581921875	0.8916875	710	Fixation
0.5925625	0.88490625	711	Fixation
0.58840625	0.87709375	712	Fixation
0.596171875	0.8953020833333334	712	Fixation
0.5796328125	0.8593854166666667	713	Fixation
0.5818359375	0.8741770833333333	714	Fixation
0.5841796875	0.8598645833333334	715	Fixation
0.581140625	0.8632604166666666	715	Fixation
0.57959375	0.8661145833333334	716	Fixation
0.5723984375	0.8723541666666667	717	Fixation
0.5721171875	0.8596145833333334	718	Fixation
0.5677187499999999	0.8485104166666667	719	Fixation
0.5674140624999999	0.8634791666666667	720	Fixation
0.5564296875	0.8834270833333334	721	Fixation
0.5549140625	0.8853854166666667	722	Fixation
0.5555546875	0.87603125	723	Fixation
0.5545390625	0.87815625	723	Fixation
0.5572890625	0.8767083333333333	724	Fixation
0.554984375	0.8960625	725	Fixation
0.553484375	0.89534375	726	Fixation
0.5555703125	0.8953854166666667	727	Fixation
0.5553984375	0.8934583333333334	727	Fixation
0.5557265625000001	0.8957604166666666	729	Fixation
0.5577578125	0.898875	729	Fixation
0.5549062499999999	0.8866666666666667	730	Fixation
0.557609375	0.8900729166666667	731	Fixation
0.55271875	0.8952916666666667	731	Fixation
0.554671875	0.8924375	732	Fixation
0.5523203125	0.89215625	733	Fixation
0.5575078125	0.8961875	734	Fixation
0.5547734375	0.8904479166666667	735	Fixation
0.55384375	0.8880729166666667	735	Fixation
0.5570078125	0.904375	736	Fixation
0.5568671875	0.8906458333333334	737	Fixation
0.555734375	0.8895	738	Fixation
0.5557265625000001	0.8945833333333333	738	Fixation
0.558609375	0.8975937500000001	739	Fixation
0.500984375	0.7443541666666668	743	Fixation
0.497578125	0.7568229166666666	744	Fixation
0.4823046875	0.7747916666666667	745	Fixation
0.5619609375	0.9125104166666667	752	Fixation
0.5671328124999999	0.9222708333333334	752	Fixation
0.5622890625	0.9126458333333333	753	Fixation
0.567703125	0.9207395833333333	754	Fixation
0.565390625	0.9132083333333333	755	Fixation
0.5779687499999999	0.94075	755	Fixation
0.602703125	0.9596458333333333	759	Fixation
0.60128125	0.9750520833333333	759	Fixation
0.598921875	0.96721875	760	Fixation
0.589328125	0.9396666666666668	761	Fixation
0.52134375	0.8783854166666667	771	Fixation
0.516453125	0.8616666666666667	772	Fixation
0.5161875	0.8620208333333333	772	Fixation
0.5651875000000001	0.8865833333333334	775	Fixation
0.5645546875	0.8697083333333333	775	Fixation
0.56259375	0.8693124999999999	776	Fixation
0.5587187499999999	0.8808541666666667	777	Fixation
0.5540078125	0.8778020833333334	778	Fixation
0.55815625	0.87296875	778	Fixation
0.5582265625	0.8714270833333334	779	Fixation
0.551953125	0.9106979166666667	781	Fixation
0.53584375	0.9033333333333334	781	Fixation
0.5267968749999999	0.9242291666666667	782	Fixation
0.5361953125000001	0.9160729166666666	783	Fixation
0.537625	0.9190729166666666	783	Fixation
0.5840390625	0.9700833333333333	786	Fixation
0.588	0.9542395833333334	786	Fixation
0.5859062500000001	0.9721458333333334	787	Fixation
0.5928671875	0.9630624999999999	788	Fixation
0.5962890625	0.9575	789	Fixation
0.5807265625	0.7686354166666667	793	Fixation
0.58721875	0.7626666666666666	794	Fixation
0.5879218749999999	0.7641666666666667	795	Fixation
0.58925	0.7672083333333333	795	Fixation
0.590609375	0.7767812500000001	796	Fixation
0.5883203124999999	0.7783125	797	Fixation
0.5933828125	0.7761770833333334	798	Fixation
0.5855859375	0.7864791666666666	798	Fixation
0.5921796875	0.7848124999999999	799	Fixation
0.625421875	0.9146458333333333	807	Fixation
0.6440625	0.9060833333333334	808	Fixation
0.63375	0.888125	809	Fixation
0.6351718749999999	0.90375	810	Fixation
0.6292109375	0.9430416666666667	812	Fixation
0.6380625	0.9387291666666666	813	Fixation
0.632609375	0.9338854166666667	814	Fixation
0.6151171875	0.8392499999999999	816	Fixation
0.6037421875	0.8125312499999999	817	Fixation
0.598453125	0.8264375	818	Fixation
0.5794609375	0.8086875	818	Fixation
0.48980468750000006	0.8749270833333332	822	Fixation
0.486796875	0.8662604166666666	823	Fixation
0.478640625	0.8660104166666667	823	Fixation
0.4714609375	0.85340625	824	Fixation
0.45748437500000005	0.8489687499999999	825	Fixation
0.44944531249999997	0.8470729166666667	826	Fixation
0.434765625	0.8420000000000001	826	Fixation
0.41934375	0.8271666666666667	827	Fixation
0.4324375	0.8474166666666666	830	Fixation
0.42174218750000003	0.8530625000000001	831	Fixation
0.42172656249999996	0.8571875	832	Fixation
0.4174921875	0.8742291666666666	833	Fixation
0.41802343750000004	0.8689166666666667	834	Fixation
0.4172734375	0.8623333333333334	835	Fixation
0.41618750000000004	0.8749583333333334	835	Fixation
0.41365625	0.87046875	836	Fixation
0.40354687499999997	0.8522395833333333	837	Fixation
0.855890625	0.5623854166666666	846	Fixation
0.8340390624999999	0.5514895833333333	847	Fixation
0.80071875	0.561125	848	Fixation
0.69821875	0.6296458333333333	857	Fixation
0.706078125	0.636875	858	Fixation
0.688875	0.6485	859	Fixation
