xCoord	yCoord	Frame	LEventInfo
0.4847578125	0.6275833333333334	58	Fixation
0.3956484375	0.810625	60	Fixation
0.3957734375	0.8353854166666667	61	Fixation
0.398390625	0.8372604166666666	62	Fixation
0.4003671875	0.8407291666666666	63	Fixation
0.3999453125	0.8371562499999999	63	Fixation
0.400671875	0.8341354166666667	64	Fixation
0.4028359375	0.8323854166666667	65	Fixation
0.40228906249999996	0.8317916666666666	66	Fixation
0.340390625	0.9291770833333334	69	Fixation
0.3413984375	0.9257604166666666	70	Fixation
0.3385078125	0.9118645833333333	71	Fixation
0.45944531250000004	0.7689895833333333	73	Fixation
0.468078125	0.73990625	74	Fixation
0.46788281249999997	0.7377812499999999	75	Fixation
0.46743750000000006	0.73871875	76	Fixation
0.4668984375	0.7411458333333333	77	Fixation
0.46838281249999997	0.7408541666666667	77	Fixation
0.4662109375	0.7359583333333333	78	Fixation
0.4650625	0.744625	79	Fixation
0.4669765625	0.7437708333333333	80	Fixation
0.46590625	0.7385729166666667	80	Fixation
0.466	0.7455208333333334	81	Fixation
0.466265625	0.7371875	82	Fixation
0.46854687500000003	0.74809375	83	Fixation
0.385796875	0.7508333333333332	85	Fixation
0.38853125	0.7488125	86	Fixation
0.388890625	0.7459583333333334	86	Fixation
0.38853125	0.7453125	86	Fixation
0.388125	0.7476666666666667	88	Fixation
0.38859374999999996	0.7460416666666667	89	Fixation
0.38967968750000004	0.7463541666666667	90	Fixation
0.3916875	0.7451041666666666	91	Fixation
0.37403906249999996	0.74684375	92	Fixation
0.372171875	0.7503541666666667	93	Fixation
0.371578125	0.7495520833333333	94	Fixation
0.3725546875	0.7479583333333333	95	Fixation
0.372578125	0.7488958333333334	95	Fixation
0.373859375	0.7488229166666667	96	Fixation
0.581	0.7228958333333334	100	Fixation
0.580671875	0.7226145833333334	101	Fixation
0.5802734375	0.7217395833333333	102	Fixation
0.58021875	0.7219583333333334	103	Fixation
0.5812421875	0.7216979166666667	103	Fixation
0.58103125	0.7218125000000001	104	Fixation
0.5820078125	0.7209895833333333	105	Fixation
0.5808671875	0.71890625	106	Fixation
0.393203125	0.6901562499999999	109	Fixation
0.3977734375	0.6978645833333333	110	Fixation
0.40035156250000004	0.6969791666666667	111	Fixation
0.400453125	0.7017916666666667	111	Fixation
0.40163281250000005	0.7084895833333333	112	Fixation
0.40138281249999996	0.71446875	112	Fixation
0.40073437500000003	0.7224583333333333	112	Fixation
0.40049999999999997	0.7285208333333333	114	Fixation
0.3988828125	0.7336354166666667	114	Fixation
0.39837500000000003	0.7385	117	Fixation
0.39909374999999997	0.74234375	117	Fixation
0.399328125	0.7462395833333333	117	Fixation
0.39832812500000003	0.7488020833333333	117	Fixation
0.40028125000000003	0.7485833333333333	120	Fixation
0.4026953125	0.7493958333333333	121	Fixation
0.4048671875	0.7483854166666667	122	Fixation
0.41042187500000005	0.7485416666666667	123	Fixation
0.412734375	0.7488854166666666	125	Fixation
0.40883593749999997	0.7499375	125	Fixation
0.40890624999999997	0.7501770833333333	125	Fixation
0.4066875	0.7521875	127	Fixation
0.4066484375	0.7515104166666667	127	Fixation
0.40634375	0.7526562499999999	128	Fixation
0.4099921875	0.7457499999999999	128	Fixation
0.40900781249999996	0.7471041666666667	131	Fixation
0.40721875	0.7462395833333333	132	Fixation
0.4084609375	0.7443124999999999	133	Fixation
0.4065625	0.7441145833333334	134	Fixation
0.40903124999999996	0.7414375	134	Fixation
0.408890625	0.7418645833333334	136	Fixation
0.4069296875	0.7420208333333334	136	Fixation
0.40735937499999997	0.7417708333333334	137	Fixation
0.40521874999999996	0.7426458333333333	137	Fixation
0.40453124999999995	0.74228125	138	Fixation
0.5059218750000001	0.7443437500000001	141	Fixation
0.5146953125	0.7498333333333334	141	Fixation
0.513578125	0.7481875	143	Fixation
0.5129296875	0.7480520833333333	144	Fixation
0.5127265624999999	0.7486041666666666	145	Fixation
0.5129140624999999	0.7448645833333334	146	Fixation
0.512203125	0.7430833333333333	146	Fixation
0.5123046875	0.7474166666666666	146	Fixation
0.5121328125	0.7498125000000001	147	Fixation
0.5074140625	0.7515520833333333	148	Fixation
0.5060781249999999	0.7535208333333333	149	Fixation
0.5012734375	0.7562395833333333	150	Fixation
0.49625	0.7561041666666667	151	Fixation
0.49018750000000005	0.75384375	152	Fixation
0.4843984375	0.7541145833333334	153	Fixation
0.48862500000000003	0.7458125	153	Fixation
0.49565625	0.76628125	154	Fixation
0.48092968750000004	0.7547291666666667	155	Fixation
0.6613203125	0.83121875	159	Fixation
0.679765625	0.8648854166666666	160	Fixation
0.6816328125	0.8557916666666666	161	Fixation
0.7175312500000001	0.8534479166666666	173	Fixation
0.710265625	0.85540625	174	Fixation
0.6923046875	0.8378645833333334	174	Fixation
0.6777734375	0.8214895833333333	175	Fixation
0.663	0.8059791666666667	175	Fixation
0.6503984375	0.7898125	175	Fixation
0.6360625	0.7816145833333333	177	Fixation
0.6290625000000001	0.755375	177	Fixation
0.6143984375	0.7470208333333334	178	Fixation
0.6180703125	0.733625	180	Fixation
0.5590625	0.40116666666666667	188	Fixation
0.5447656249999999	0.35970833333333335	189	Fixation
0.54478125	0.35970833333333335	189	Fixation
0.5263515625	0.32452083333333337	190	Fixation
0.507	0.2875833333333333	190	Fixation
0.5077890625	0.27670833333333333	191	Fixation
0.51009375	0.30134375	192	Fixation
0.5237578125	0.31035416666666665	193	Fixation
0.42211718749999994	0.526125	211	Fixation
0.4271328125	0.5331979166666667	212	Fixation
0.43346093750000003	0.5301458333333333	213	Fixation
0.4419140625	0.535	214	Fixation
0.4517109375	0.5459791666666667	214	Fixation
0.4650625	0.5626354166666666	215	Fixation
0.47748437499999996	0.5958854166666666	216	Fixation
0.4571171875	0.50375	218	Fixation
0.47034374999999995	0.5105520833333334	219	Fixation
0.481046875	0.507	220	Fixation
0.4886953125	0.5112395833333333	221	Fixation
0.49607812500000004	0.51853125	222	Fixation
0.501765625	0.5256145833333333	222	Fixation
0.5080390625	0.5333333333333333	223	Fixation
0.51384375	0.5405520833333333	224	Fixation
0.52215625	0.5496354166666666	225	Fixation
0.5317578125	0.5596770833333333	225	Fixation
0.5396484375	0.5717604166666667	226	Fixation
0.553484375	0.5779270833333333	226	Fixation
0.5686640625	0.5861458333333334	227	Fixation
0.572765625	0.5979166666666667	229	Fixation
0.5782265625	0.6076145833333333	229	Fixation
0.574421875	0.6228229166666667	230	Fixation
0.33606250000000004	0.7175312500000001	234	Fixation
0.3223515625	0.7248854166666666	235	Fixation
0.32618749999999996	0.7269375	236	Fixation
0.3299609375	0.7293333333333333	237	Fixation
0.3355390625	0.7211145833333333	238	Fixation
0.3378671875	0.7134270833333333	238	Fixation
0.3420546875	0.7081770833333334	239	Fixation
0.3451484375	0.7019270833333333	240	Fixation
0.3459140625	0.6968958333333333	241	Fixation
0.4302578125	0.7569166666666667	244	Fixation
0.43149218749999996	0.7512187499999999	244	Fixation
0.42942187499999995	0.7483125	245	Fixation
0.43009375	0.7488958333333334	246	Fixation
0.42882031249999997	0.7480833333333333	246	Fixation
0.42828906250000004	0.7464062499999999	247	Fixation
0.4298984375	0.7438854166666666	249	Fixation
0.43184374999999997	0.7409374999999999	249	Fixation
0.43371875	0.7384375	250	Fixation
0.447546875	0.7744166666666668	251	Fixation
0.5434609375	0.6045937499999999	253	Fixation
0.5510625	0.5814166666666666	254	Fixation
0.55159375	0.5807395833333333	255	Fixation
0.55371875	0.5777812499999999	256	Fixation
0.5545703125	0.5720833333333334	257	Fixation
0.5540234374999999	0.5636354166666667	258	Fixation
0.6188281250000001	0.7459270833333334	261	Fixation
0.6186953125	0.7460520833333334	261	Fixation
0.616984375	0.7463645833333333	262	Fixation
0.6080625000000001	0.7466354166666667	263	Fixation
0.605890625	0.7458229166666667	264	Fixation
0.6032578125	0.7459166666666667	264	Fixation
0.6012265625000001	0.7439895833333333	265	Fixation
0.6089140625	0.7444583333333333	266	Fixation
0.5985390625	0.7383333333333333	266	Fixation
0.539640625	0.7211875	269	Fixation
0.5366796875000001	0.72021875	270	Fixation
0.536078125	0.7203020833333333	271	Fixation
0.53465625	0.7197604166666667	272	Fixation
0.5319375	0.7151875000000001	272	Fixation
0.5294218749999999	0.7094895833333333	273	Fixation
0.527359375	0.7060520833333332	274	Fixation
0.524015625	0.7025520833333334	275	Fixation
0.5205	0.70065625	276	Fixation
0.631953125	0.6661979166666666	279	Fixation
0.6275546875	0.66771875	280	Fixation
0.6234531249999999	0.6664687499999999	281	Fixation
0.6189765625	0.6698333333333333	281	Fixation
0.6183671875	0.6712395833333333	282	Fixation
0.6152968750000001	0.6732708333333334	283	Fixation
0.61396875	0.6754479166666666	284	Fixation
0.5496015625	0.5402604166666667	287	Fixation
0.5603906249999999	0.5350416666666666	288	Fixation
0.56478125	0.5366041666666667	289	Fixation
0.570390625	0.5436666666666666	290	Fixation
0.5778359375	0.5538541666666668	291	Fixation
0.585703125	0.5603020833333333	292	Fixation
0.592078125	0.5666875	293	Fixation
0.599875	0.5722708333333333	293	Fixation
0.6063203125000001	0.57746875	294	Fixation
0.6111484375	0.5829687499999999	295	Fixation
0.61565625	0.5836666666666667	296	Fixation
0.6186171875	0.5825312500000001	297	Fixation
0.621703125	0.5790624999999999	297	Fixation
0.6229843749999999	0.58140625	298	Fixation
0.623234375	0.5858125	299	Fixation
0.621015625	0.5957604166666666	300	Fixation
0.6182109375	0.6111666666666667	301	Fixation
0.6136328125	0.6326250000000001	301	Fixation
0.6097187500000001	0.6548958333333333	302	Fixation
0.5140234375	0.6029270833333332	305	Fixation
0.490609375	0.5878645833333334	306	Fixation
0.4934765625	0.5985520833333333	306	Fixation
0.49528906250000004	0.60871875	307	Fixation
0.49692187499999996	0.6244583333333333	307	Fixation
0.4960703125	0.6413541666666667	308	Fixation
0.49138281250000004	0.65515625	309	Fixation
0.48790625	0.6697604166666667	310	Fixation
0.4841640625	0.68865625	311	Fixation
0.5063046875	0.6862291666666667	312	Fixation
0.5058906249999999	0.6902291666666667	312	Fixation
0.510578125	0.6873125000000001	313	Fixation
0.521	0.6641875	314	Fixation
0.5234140625	0.6704375	315	Fixation
0.5241484375	0.6682604166666667	316	Fixation
0.5259296875	0.6596458333333334	316	Fixation
0.5261484375000001	0.6607500000000001	317	Fixation
0.526140625	0.6607500000000001	318	Fixation
0.5309375000000001	0.7238333333333333	321	Fixation
0.53496875	0.71965625	321	Fixation
0.5367734375000001	0.7142604166666667	322	Fixation
0.5377890625	0.7077916666666667	323	Fixation
0.5394687499999999	0.702875	323	Fixation
0.5411875	0.6980833333333333	324	Fixation
0.5395390625	0.6991875000000001	326	Fixation
0.5441953125000001	0.69078125	326	Fixation
0.548375	0.9421875	332	Fixation
0.5604843749999999	0.9271041666666666	332	Fixation
0.559640625	0.91915625	333	Fixation
0.557015625	0.9004791666666667	334	Fixation
0.5527031250000001	0.8925	335	Fixation
0.54821875	0.8792604166666667	336	Fixation
0.5430390625	0.8729583333333333	337	Fixation
0.539234375	0.8659374999999999	338	Fixation
0.5315234375	0.85353125	338	Fixation
0.52559375	0.8501041666666667	339	Fixation
0.780234375	0.7826145833333332	344	Fixation
0.77621875	0.7808958333333333	344	Fixation
0.766828125	0.7798229166666667	345	Fixation
0.74721875	0.7736875	346	Fixation
0.745828125	0.77065625	346	Fixation
0.7264296875	0.7634583333333332	347	Fixation
0.7338125	0.7719374999999999	348	Fixation
0.7319765625	0.7728750000000001	349	Fixation
0.726109375	0.7705520833333334	350	Fixation
0.720328125	0.7703333333333333	351	Fixation
0.804734375	0.7316874999999999	353	Fixation
0.7913203125	0.7280416666666666	354	Fixation
0.7885234375	0.7262083333333333	355	Fixation
0.7854687499999999	0.72490625	355	Fixation
0.784359375	0.7266458333333333	356	Fixation
0.43978124999999996	0.3365520833333333	362	Fixation
0.45043749999999994	0.33187500000000003	363	Fixation
0.462234375	0.33395833333333336	364	Fixation
0.474078125	0.3372604166666667	364	Fixation
0.4823515625	0.3425	365	Fixation
0.49134374999999997	0.3470833333333333	366	Fixation
0.49765625	0.35330208333333335	366	Fixation
0.5040234375	0.3545520833333333	367	Fixation
0.5116796875	0.3611979166666667	368	Fixation
0.518046875	0.3631041666666667	369	Fixation
0.5255234375	0.36540625000000004	370	Fixation
0.5300625	0.3662604166666667	371	Fixation
0.5366953125	0.3719791666666667	372	Fixation
0.4633359375	0.44915625	374	Fixation
0.4585859375	0.4642916666666667	375	Fixation
0.46167968750000005	0.46318750000000003	375	Fixation
0.46492187500000004	0.463375	376	Fixation
0.467703125	0.46460416666666665	377	Fixation
0.46984375	0.4684375	378	Fixation
0.47307812499999996	0.46929166666666666	379	Fixation
0.47601562499999994	0.46738541666666666	380	Fixation
0.48321875	0.6528437500000001	383	Fixation
0.48328125	0.6513958333333334	384	Fixation
0.48215624999999995	0.6493020833333334	384	Fixation
0.481828125	0.64896875	385	Fixation
0.4804921875	0.6482395833333333	386	Fixation
0.47975	0.64740625	386	Fixation
0.45767187500000006	0.7433854166666667	389	Fixation
0.455890625	0.7418958333333333	390	Fixation
0.45219531249999995	0.7407395833333333	391	Fixation
0.447921875	0.7406666666666666	392	Fixation
0.44382031250000004	0.7388541666666666	392	Fixation
0.439359375	0.73540625	393	Fixation
0.43893750000000004	0.7310833333333334	394	Fixation
0.4376875	0.7303020833333334	395	Fixation
0.43139843750000006	0.7239895833333333	396	Fixation
0.43021875	0.7202604166666667	397	Fixation
0.424140625	0.7186666666666667	397	Fixation
0.42357812499999997	0.7153645833333333	398	Fixation
0.42195312500000004	0.7142916666666667	399	Fixation
0.42228125	0.7125104166666667	400	Fixation
0.46583593749999996	0.7810208333333333	402	Fixation
0.4668203125	0.79559375	403	Fixation
0.4667734375	0.7945833333333333	404	Fixation
0.465	0.7903229166666667	404	Fixation
0.46518750000000003	0.78740625	405	Fixation
0.46555468749999995	0.7888333333333333	406	Fixation
0.42307812499999997	0.7822395833333334	408	Fixation
0.3966796875	0.7784166666666666	409	Fixation
0.40238281249999996	0.7801979166666667	410	Fixation
0.4070390625	0.7850625	411	Fixation
0.41102343750000003	0.7872812499999999	412	Fixation
0.41691406249999996	0.7872812499999999	413	Fixation
0.4194453125	0.7863333333333333	413	Fixation
0.42353125	0.7772291666666666	414	Fixation
0.5324296875	0.8288645833333333	417	Fixation
0.5294296875	0.8128333333333334	418	Fixation
0.5268671875	0.8100104166666667	419	Fixation
0.5285624999999999	0.8175104166666666	420	Fixation
0.52809375	0.8133750000000001	420	Fixation
0.5290703125	0.8123229166666667	421	Fixation
0.5301875	0.8080208333333334	422	Fixation
0.5307265625	0.8085	423	Fixation
0.5306328125	0.8097604166666666	424	Fixation
0.7863984375	0.7803020833333334	431	Fixation
0.79759375	0.7826979166666667	432	Fixation
0.797953125	0.7393020833333334	432	Fixation
0.7962343749999999	0.7358125	433	Fixation
0.7988125	0.73515625	434	Fixation
0.7970546875	0.7317916666666666	435	Fixation
0.79365625	0.7287916666666666	435	Fixation
0.7881796875	0.7267916666666667	436	Fixation
0.6737734375	0.6822083333333333	439	Fixation
0.676390625	0.6818541666666668	439	Fixation
0.67459375	0.6797604166666668	440	Fixation
0.673	0.6805833333333333	441	Fixation
0.6708515625	0.67775	442	Fixation
0.669390625	0.6752708333333334	443	Fixation
0.555609375	0.7340729166666667	445	Fixation
0.5509921875	0.74175	446	Fixation
0.55121875	0.7389895833333333	446	Fixation
0.5505	0.73421875	447	Fixation
0.5500234374999999	0.7319687500000001	448	Fixation
0.54915625	0.728625	449	Fixation
0.5477265625000001	0.7252083333333333	450	Fixation
0.54515625	0.7235416666666666	451	Fixation
0.5420078125	0.7191875	451	Fixation
0.53696875	0.7162708333333333	452	Fixation
0.8985156249999999	0.5767604166666668	462	Fixation
0.8649609375	0.57615625	463	Fixation
0.8396328125	0.5744166666666667	463	Fixation
0.8127890624999999	0.5721041666666667	464	Fixation
0.7868984375	0.5664270833333334	465	Fixation
0.7641796875	0.5642291666666667	466	Fixation
0.55409375	0.48941666666666667	469	Fixation
0.5473828125	0.4892083333333333	470	Fixation
0.542140625	0.48890625000000004	471	Fixation
0.5414218749999999	0.49082291666666666	471	Fixation
0.5422421875000001	0.49132291666666666	472	Fixation
0.5416796875000001	0.4940833333333333	473	Fixation
0.541546875	0.4997916666666667	474	Fixation
0.53734375	0.5070416666666666	475	Fixation
0.5307890625	0.5185625	475	Fixation
0.775953125	0.5735833333333333	478	Fixation
0.7483203125	0.5695937499999999	480	Fixation
0.736234375	0.5576354166666667	480	Fixation
0.8525625	0.5680208333333333	483	Fixation
0.8393750000000001	0.56446875	484	Fixation
0.8327734375	0.5657083333333334	485	Fixation
0.8288437500000001	0.5653125	486	Fixation
0.8185156250000001	0.5663229166666667	486	Fixation
0.8085546875	0.56828125	487	Fixation
0.7950625	0.5685104166666667	488	Fixation
0.9518437499999999	0.6049062500000001	498	Fixation
0.9356640625000001	0.6049270833333333	498	Fixation
0.9276640625000001	0.59990625	499	Fixation
0.9193359375	0.594375	500	Fixation
0.9139375	0.5905416666666666	501	Fixation
0.6290234375	0.65296875	504	Fixation
0.6389375	0.65096875	505	Fixation
0.6501171875	0.64896875	505	Fixation
0.6589921875	0.6508229166666666	506	Fixation
0.6663671875	0.652625	507	Fixation
0.6125703125	0.66128125	510	Fixation
0.606328125	0.6650104166666666	510	Fixation
0.6112890625	0.6626145833333333	511	Fixation
0.6171796875	0.6647083333333333	512	Fixation
0.6229218750000001	0.6656041666666667	513	Fixation
0.6293984375	0.6673749999999999	514	Fixation
0.6360078125	0.67025	514	Fixation
0.6409765625	0.6730208333333334	516	Fixation
0.6466093749999999	0.6745833333333333	516	Fixation
0.6523671875	0.6781874999999999	517	Fixation
0.66015625	0.6850729166666666	518	Fixation
0.6655234375	0.6861354166666668	519	Fixation
0.6729375	0.690875	519	Fixation
0.6776640625	0.690125	520	Fixation
0.6820703124999999	0.6910104166666666	521	Fixation
0.6879296874999999	0.6901354166666667	522	Fixation
0.6923828125	0.6901562499999999	523	Fixation
0.6977109375	0.6862916666666667	523	Fixation
0.70209375	0.6857395833333333	524	Fixation
0.7070078125	0.6845312499999999	525	Fixation
0.7135078125	0.6838541666666667	526	Fixation
0.7124140625	0.6559270833333334	526	Fixation
0.7080546875	0.6474166666666666	527	Fixation
0.719453125	0.65465625	528	Fixation
0.722171875	0.6556458333333333	529	Fixation
0.7246796875	0.6541875	530	Fixation
0.7274140625000001	0.6534375	530	Fixation
0.381765625	0.5323645833333334	535	Fixation
0.3888203125	0.52871875	536	Fixation
0.3930390625	0.5233645833333334	537	Fixation
0.39946875	0.5205520833333334	538	Fixation
0.3515625	0.4761875	540	Fixation
0.3576484375	0.4687291666666667	541	Fixation
0.363796875	0.46795833333333337	542	Fixation
0.3658828125	0.46678125000000004	542	Fixation
0.36510937499999996	0.46657291666666667	543	Fixation
0.3670703125	0.4668645833333333	544	Fixation
0.367875	0.4742604166666667	545	Fixation
0.3715	0.46713541666666664	545	Fixation
0.3752109375	0.46832291666666664	546	Fixation
0.37840625	0.47050000000000003	546	Fixation
0.9376171875000001	0.5263541666666667	554	Fixation
0.92521875	0.5216458333333333	554	Fixation
0.9075234375000001	0.5178125	555	Fixation
0.8956953125	0.5173541666666667	556	Fixation
0.8803359374999999	0.5148125	557	Fixation
0.8607968749999999	0.5135208333333333	558	Fixation
0.8403124999999999	0.5114583333333333	558	Fixation
0.9936484374999999	0.55121875	563	Fixation
0.9793359374999999	0.5480208333333334	564	Fixation
0.9717578124999999	0.544375	565	Fixation
0.9596562499999999	0.5359479166666666	565	Fixation
0.9535937499999999	0.5300625	566	Fixation
0.94740625	0.5266770833333333	567	Fixation
0.9425625	0.5227083333333333	568	Fixation
0.9362343750000001	0.51653125	568	Fixation
0.9310546875	0.5115000000000001	570	Fixation
0.9272421874999999	0.5081354166666666	570	Fixation
0.925078125	0.5070729166666667	571	Fixation
0.9244375	0.5072395833333333	572	Fixation
0.9251093750000001	0.5041249999999999	573	Fixation
0.8822421874999999	0.61771875	575	Fixation
0.8842734374999999	0.6210729166666666	576	Fixation
0.8899687500000001	0.6191875	576	Fixation
0.890625	0.6139895833333333	577	Fixation
0.8911875	0.6037291666666668	579	Fixation
0.8846562499999999	0.59284375	579	Fixation
0.8848515625	0.58690625	580	Fixation
0.8826796874999999	0.5826979166666667	581	Fixation
0.8832968749999999	0.5782395833333334	582	Fixation
0.7591953124999999	0.5940104166666667	584	Fixation
0.7634765625	0.5910937500000001	585	Fixation
0.7678515625	0.5867812499999999	586	Fixation
0.7727890625	0.58478125	587	Fixation
0.38367968750000003	0.59740625	601	Fixation
0.4164140625	0.5954895833333332	602	Fixation
0.44350781250000004	0.5962604166666666	602	Fixation
0.47215625	0.5905625000000001	603	Fixation
0.49633593749999994	0.5816770833333333	604	Fixation
0.3840859375	0.6641666666666667	606	Fixation
0.404234375	0.66534375	607	Fixation
0.42123437499999994	0.6638541666666666	609	Fixation
0.32053125	0.67725	612	Fixation
0.3386015625	0.6681041666666666	613	Fixation
0.3527578125	0.6595624999999999	613	Fixation
0.3665546875	0.6555729166666667	614	Fixation
0.3779296875	0.6520104166666666	615	Fixation
0.393671875	0.6484062500000001	616	Fixation
0.205296875	0.632875	619	Fixation
0.190359375	0.6248333333333334	620	Fixation
0.1872734375	0.6270625	621	Fixation
0.192625	0.6266979166666666	622	Fixation
0.1965625	0.62784375	622	Fixation
0.195421875	0.6296145833333333	623	Fixation
0.1955390625	0.6306770833333334	624	Fixation
0.1932109375	0.6263645833333332	625	Fixation
0.1867109375	0.6363541666666667	626	Fixation
0.6980703125	0.3668645833333333	632	Fixation
0.6783750000000001	0.37353125	633	Fixation
0.6608828124999999	0.3834270833333333	633	Fixation
0.6441328125	0.3914375	634	Fixation
0.6277578125	0.18552083333333333	637	Fixation
0.625390625	0.17336458333333335	638	Fixation
0.6151875	0.18095833333333333	639	Fixation
0.608859375	0.18851041666666665	640	Fixation
0.6033906250000001	0.19883333333333333	641	Fixation
0.5996640625	0.205375	642	Fixation
0.5959375	0.21385416666666668	642	Fixation
0.602140625	0.6484479166666667	645	Fixation
0.599140625	0.6517812500000001	646	Fixation
0.5969375	0.6529166666666666	646	Fixation
0.6362734375	0.7898854166666667	650	Fixation
0.6353828125	0.7834375	651	Fixation
0.63346875	0.7795104166666668	652	Fixation
0.630671875	0.7774583333333334	653	Fixation
0.629375	0.7721979166666666	653	Fixation
0.6295546875	0.7700833333333333	654	Fixation
0.6332890625	0.7720416666666666	655	Fixation
0.6336953125	0.7730312500000001	656	Fixation
0.6317578125	0.7676041666666666	657	Fixation
0.6319296875	0.7701770833333333	657	Fixation
0.6318203125	0.7679166666666667	658	Fixation
0.6319921875000001	0.7661354166666666	659	Fixation
0.631296875	0.7639270833333334	660	Fixation
0.49234375	0.8525104166666666	663	Fixation
0.493921875	0.85225	664	Fixation
0.493453125	0.8542395833333334	665	Fixation
0.4923046875	0.8556979166666667	665	Fixation
0.49157812500000003	0.85621875	666	Fixation
0.48879687499999996	0.8540729166666666	667	Fixation
0.48734374999999996	0.8519791666666666	667	Fixation
0.4849375	0.8489791666666666	668	Fixation
0.608703125	0.8396875	672	Fixation
0.605921875	0.8380208333333333	673	Fixation
0.59965625	0.8395520833333333	673	Fixation
0.594828125	0.8372604166666666	674	Fixation
0.584453125	0.8355	675	Fixation
0.5838515625	0.8318020833333333	676	Fixation
0.631578125	0.7982604166666667	678	Fixation
0.656859375	0.7860625	679	Fixation
0.6506796875	0.7820416666666666	681	Fixation
0.73103125	0.7169583333333333	684	Fixation
0.746171875	0.6778645833333333	684	Fixation
0.73653125	0.6727708333333333	687	Fixation
0.7244296875	0.6664375	688	Fixation
0.7135859375	0.6647604166666666	688	Fixation
0.701625	0.6592708333333334	688	Fixation
0.69603125	0.66625	691	Fixation
0.68078125	0.65653125	691	Fixation
0.6685703125	0.65396875	692	Fixation
0.6580078125	0.6544583333333333	693	Fixation
0.64490625	0.6493749999999999	693	Fixation
0.635484375	0.65025	694	Fixation
0.6224140625000001	0.646875	695	Fixation
0.6893671875	0.6940000000000001	698	Fixation
0.6762109374999999	0.6905833333333333	699	Fixation
0.664671875	0.6858229166666666	700	Fixation
0.6535390624999999	0.6823020833333333	700	Fixation
0.6447265625	0.6795625	701	Fixation
0.6345156249999999	0.6753854166666666	702	Fixation
0.623734375	0.6728333333333333	703	Fixation
0.6144609375	0.6711145833333333	704	Fixation
0.5539765625	0.7551979166666667	706	Fixation
0.5407968750000001	0.7798020833333333	706	Fixation
0.5367031250000001	0.7804062500000001	707	Fixation
0.5328203125	0.7794791666666666	708	Fixation
0.531515625	0.77721875	709	Fixation
0.5307265625	0.7757395833333334	710	Fixation
0.5314062500000001	0.7716562499999999	711	Fixation
0.5326875	0.7695520833333334	712	Fixation
0.5370390625	0.7662708333333333	712	Fixation
0.5421484375000001	0.7659895833333333	713	Fixation
0.49916406249999995	0.7649375	716	Fixation
0.4824140625	0.7653229166666667	717	Fixation
