xCoord	yCoord	Frame	LEventInfo
0.30372656249999996	0.8340520833333334	51	Fixation
0.30053125	0.8167604166666667	52	Fixation
0.2931015625	0.82675	52	Fixation
0.3046640625	0.8128333333333334	53	Fixation
0.3056640625	0.837375	54	Fixation
0.303359375	0.8438125	55	Fixation
0.30555468750000003	0.8128124999999999	56	Fixation
0.3068515625	0.81134375	57	Fixation
0.29900000000000004	0.8285625	57	Fixation
0.3081484375	0.8155	58	Fixation
0.305328125	0.8226875	59	Fixation
0.310296875	0.8097395833333334	60	Fixation
0.3111953125	0.8075833333333333	60	Fixation
0.3113828125	0.8147083333333334	61	Fixation
0.292609375	0.8265416666666667	62	Fixation
0.31239062500000003	0.8531770833333333	63	Fixation
0.2982109375	0.82396875	64	Fixation
0.3140546875	0.8476770833333334	64	Fixation
0.313890625	0.8399479166666667	65	Fixation
0.3008984375	0.8195625	66	Fixation
0.2976640625	0.8369375	67	Fixation
0.3151015625	0.8160833333333334	68	Fixation
0.314359375	0.8166979166666667	69	Fixation
0.3108984375	0.82675	69	Fixation
0.309796875	0.8249479166666667	70	Fixation
0.3046171875	0.8272291666666667	71	Fixation
0.3148671875	0.8263125	72	Fixation
0.2977578125	0.8301145833333333	72	Fixation
0.2984921875	0.8199479166666667	73	Fixation
0.30978125	0.8116875	74	Fixation
0.31829687500000003	0.8261979166666666	75	Fixation
0.3171328125	0.815375	76	Fixation
0.3196953125	0.83996875	76	Fixation
0.318796875	0.84753125	77	Fixation
0.319796875	0.8465833333333334	78	Fixation
0.3186015625	0.8100729166666666	79	Fixation
0.3126015625	0.7996145833333334	80	Fixation
0.319	0.8241666666666667	80	Fixation
0.31915625	0.8603854166666667	81	Fixation
0.31750781250000004	0.8185833333333333	82	Fixation
0.3208515625	0.8479375	83	Fixation
0.3203359375	0.8493645833333333	84	Fixation
0.3218359375	0.8575208333333334	84	Fixation
0.319296875	0.8563020833333332	85	Fixation
0.3237265625	0.8430312499999999	86	Fixation
0.3200703125	0.8540104166666667	87	Fixation
0.32414062499999996	0.8449479166666667	88	Fixation
0.32253125	0.85134375	88	Fixation
0.3110234375	0.8296770833333333	90	Fixation
0.317671875	0.8230625	92	Fixation
0.3224296875	0.8199062500000001	94	Fixation
0.319921875	0.8276458333333333	95	Fixation
0.3221640625	0.8227916666666667	96	Fixation
0.3118984375	0.8460104166666667	96	Fixation
0.312109375	0.8308541666666667	97	Fixation
0.2994921875	0.8359791666666666	98	Fixation
0.3125078125	0.8377083333333334	99	Fixation
0.3220078125	0.8206666666666667	100	Fixation
0.32146093750000004	0.82428125	101	Fixation
0.32206250000000003	0.82084375	102	Fixation
0.3175625	0.8341354166666667	103	Fixation
0.3188984375	0.821375	104	Fixation
0.316828125	0.8242604166666666	104	Fixation
0.312453125	0.8311770833333333	105	Fixation
0.305234375	0.8311979166666668	106	Fixation
0.317484375	0.8224374999999999	107	Fixation
0.3156171875	0.8271145833333333	108	Fixation
0.31034375000000003	0.8219375	108	Fixation
0.3185078125	0.8156145833333334	109	Fixation
0.31803906249999997	0.82834375	110	Fixation
0.3163515625	0.8317187500000001	111	Fixation
0.3146328125	0.8123020833333333	112	Fixation
0.31665625	0.8235208333333334	112	Fixation
0.31637499999999996	0.8217395833333333	113	Fixation
0.3101171875	0.82475	114	Fixation
0.3200625	0.8114583333333333	115	Fixation
0.3049375	0.8225833333333333	116	Fixation
0.319265625	0.8212708333333333	116	Fixation
0.3167578125	0.8287708333333333	117	Fixation
0.32040625	0.813125	118	Fixation
0.3175625	0.8190104166666666	119	Fixation
0.315578125	0.8259791666666667	120	Fixation
0.3189765625	0.8115520833333334	120	Fixation
0.30305468750000003	0.8218958333333333	121	Fixation
0.30989062500000003	0.8331041666666666	122	Fixation
0.3186015625	0.812375	123	Fixation
0.3143359375	0.81003125	124	Fixation
0.31448437500000004	0.8271770833333334	124	Fixation
0.3147421875	0.8262395833333334	125	Fixation
0.31656249999999997	0.8300833333333333	126	Fixation
0.30377343749999997	0.8288645833333333	127	Fixation
0.30958593749999996	0.8296875	128	Fixation
0.32121093749999996	0.819875	128	Fixation
0.3191171875	0.8168854166666667	129	Fixation
0.3088515625	0.8394895833333333	130	Fixation
0.312109375	0.8308020833333334	131	Fixation
0.31559375	0.8166770833333333	131	Fixation
0.3161484375	0.8220520833333332	132	Fixation
0.31315624999999997	0.8205625	133	Fixation
0.31613281249999997	0.81684375	134	Fixation
0.310265625	0.8226875	135	Fixation
0.3155234375	0.8199375	135	Fixation
0.31749218749999997	0.8108125	136	Fixation
0.3189453125	0.807625	137	Fixation
0.31953906249999997	0.8056354166666666	138	Fixation
0.3203046875	0.7987291666666666	139	Fixation
0.3188203125	0.8068854166666667	140	Fixation
0.3182734375	0.8123958333333333	140	Fixation
0.31213281249999997	0.8419270833333333	141	Fixation
0.30828125	0.8170416666666667	142	Fixation
0.312765625	0.8165729166666666	143	Fixation
0.307875	0.8416666666666667	143	Fixation
0.31608593749999997	0.8114479166666667	146	Fixation
0.31325	0.8291041666666668	147	Fixation
0.302828125	0.8410729166666666	148	Fixation
0.307484375	0.836	148	Fixation
0.31909375	0.8123333333333334	149	Fixation
0.303921875	0.836	150	Fixation
0.30578906250000004	0.8413229166666666	151	Fixation
0.31623437499999996	0.8148125	151	Fixation
0.3149609375	0.8235520833333333	152	Fixation
0.3176484375	0.8033229166666668	153	Fixation
0.31915625	0.80334375	154	Fixation
0.30715625	0.8251770833333333	155	Fixation
0.320625	0.8068645833333333	156	Fixation
0.31167968749999997	0.8295625	156	Fixation
0.324890625	0.7950104166666667	157	Fixation
0.3215859375	0.8204270833333334	158	Fixation
0.3273359375	0.8062916666666666	159	Fixation
0.329390625	0.8000416666666667	160	Fixation
0.3200546875	0.822125	160	Fixation
0.32828124999999997	0.809125	161	Fixation
0.31509375	0.8263541666666666	162	Fixation
0.3268125	0.8095104166666667	162	Fixation
0.322734375	0.7901770833333334	163	Fixation
0.32765625	0.8016562500000001	164	Fixation
0.3154296875	0.8159895833333334	165	Fixation
0.3197109375	0.8239166666666667	166	Fixation
0.323640625	0.7944687500000001	166	Fixation
0.31803125	0.8064687500000001	168	Fixation
0.317828125	0.8100729166666666	168	Fixation
0.299921875	0.8271458333333332	169	Fixation
0.31390625	0.8551458333333334	170	Fixation
0.29971875	0.8308854166666666	171	Fixation
0.300203125	0.8268229166666666	171	Fixation
0.313453125	0.8162291666666667	172	Fixation
0.3066171875	0.8230104166666667	173	Fixation
0.3086171875	0.8184895833333333	174	Fixation
0.3102421875	0.82790625	175	Fixation
0.3085546875	0.8330416666666667	175	Fixation
0.3169375	0.8158124999999999	176	Fixation
0.3143203125	0.8282083333333333	177	Fixation
0.31132031250000003	0.8263437499999999	178	Fixation
0.3169765625	0.8144479166666667	179	Fixation
0.31565625	0.8171145833333333	180	Fixation
0.3176640625	0.81834375	180	Fixation
0.31478125	0.8251145833333333	181	Fixation
0.319296875	0.8111041666666666	182	Fixation
0.3223984375	0.7980729166666667	182	Fixation
0.3106484375	0.8286770833333333	183	Fixation
0.3194765625	0.8138958333333334	184	Fixation
0.314640625	0.8151354166666667	185	Fixation
0.31578125	0.8068020833333333	186	Fixation
0.3158984375	0.8279270833333333	187	Fixation
0.313828125	0.8197708333333333	187	Fixation
0.3019921875	0.8224687500000001	188	Fixation
0.3053671875	0.8198958333333334	189	Fixation
0.3063515625	0.8173541666666666	190	Fixation
0.30539062499999997	0.8247083333333334	191	Fixation
0.30862500000000004	0.8153333333333334	191	Fixation
0.307390625	0.8167916666666667	192	Fixation
0.30989062500000003	0.8191041666666667	193	Fixation
0.31722656250000003	0.811375	194	Fixation
0.31625000000000003	0.81965625	194	Fixation
0.3257578125	0.8071354166666667	195	Fixation
0.3278125	0.8431770833333334	197	Fixation
0.3350625	0.7949166666666667	199	Fixation
0.32790625	0.81796875	200	Fixation
0.32922656250000004	0.83496875	200	Fixation
0.33685156250000003	0.8127708333333333	201	Fixation
0.33752343749999997	0.80821875	202	Fixation
0.33595312499999996	0.8400312499999999	202	Fixation
0.3361640625	0.8458645833333333	203	Fixation
0.3332265625	0.8084375	204	Fixation
0.3276953125	0.8133020833333333	205	Fixation
0.33464062499999997	0.7977916666666667	206	Fixation
0.3306484375	0.8010937499999999	206	Fixation
0.3244375	0.8162604166666667	208	Fixation
0.313359375	0.8038541666666668	208	Fixation
0.32511718749999996	0.8257291666666667	209	Fixation
0.3098515625	0.8192083333333334	210	Fixation
0.31225	0.8109375	211	Fixation
0.3080703125	0.8413958333333333	211	Fixation
0.314125	0.83178125	212	Fixation
0.32178125	0.7819583333333333	214	Fixation
0.3258671875	0.7951458333333333	215	Fixation
0.3190078125	0.7934375	216	Fixation
0.32687499999999997	0.8268229166666666	217	Fixation
0.32996875000000003	0.8329270833333333	218	Fixation
0.3368203125	0.7753333333333334	220	Fixation
0.3385625	0.7701354166666667	222	Fixation
0.3414375	0.76996875	222	Fixation
0.34264843749999996	0.7568541666666667	223	Fixation
0.345140625	0.74790625	224	Fixation
0.341125	0.78503125	225	Fixation
0.35640625	0.8071458333333333	225	Fixation
0.3626640625	0.8092291666666667	226	Fixation
0.36529687499999997	0.8289895833333334	228	Fixation
0.365640625	0.8155833333333333	228	Fixation
0.3803046875	0.8209479166666667	232	Fixation
0.3816484375	0.8112083333333333	233	Fixation
0.381609375	0.8091770833333333	234	Fixation
0.38125	0.81903125	234	Fixation
0.3811484375	0.8174479166666667	235	Fixation
0.3714296875	0.8464375000000001	236	Fixation
0.3820703125	0.8241666666666667	237	Fixation
0.371390625	0.7966354166666666	238	Fixation
0.3672265625	0.8343229166666667	239	Fixation
0.37189843749999996	0.8233750000000001	240	Fixation
0.37570312499999997	0.8309791666666667	240	Fixation
0.36555468750000003	0.7896041666666667	240	Fixation
0.3521484375	0.8024895833333333	242	Fixation
0.3638984375	0.8128854166666667	242	Fixation
0.362234375	0.8195520833333333	243	Fixation
0.35026562499999997	0.8286458333333333	244	Fixation
0.362734375	0.82828125	245	Fixation
0.363421875	0.8173854166666668	245	Fixation
0.36032031249999996	0.8234895833333333	246	Fixation
0.36036718749999996	0.78046875	247	Fixation
0.3581015625	0.7738854166666667	248	Fixation
0.3606796875	0.7824166666666666	249	Fixation
0.3458828125	0.8409895833333334	256	Fixation
0.34353125	0.8164270833333334	257	Fixation
0.3536796875	0.7982708333333334	258	Fixation
0.3516328125	0.7930729166666667	259	Fixation
0.3419375	0.7812604166666667	260	Fixation
0.3436796875	0.7818541666666667	260	Fixation
0.3316953125	0.78278125	260	Fixation
0.332421875	0.7567395833333334	261	Fixation
0.3323203125	0.7529583333333334	262	Fixation
0.327125	0.7764062500000001	263	Fixation
0.30964843750000004	0.79275	264	Fixation
0.3063046875	0.7848645833333333	265	Fixation
0.3095	0.7947708333333333	265	Fixation
0.3104140625	0.8008645833333333	267	Fixation
0.3183671875	0.79103125	267	Fixation
0.3192421875	0.8049166666666667	268	Fixation
0.3264296875	0.7786458333333334	269	Fixation
0.3301796875	0.76696875	270	Fixation
0.321890625	0.7982604166666667	271	Fixation
0.33021875	0.7758958333333333	271	Fixation
0.3365	0.7963958333333333	272	Fixation
0.3301171875	0.7794270833333333	273	Fixation
0.3343125	0.809125	274	Fixation
0.325125	0.81846875	276	Fixation
0.3259296875	0.8200729166666666	277	Fixation
0.3339609375	0.80815625	278	Fixation
0.3318984375	0.8188854166666667	279	Fixation
0.33381249999999996	0.8171875	279	Fixation
0.34004687499999997	0.79125	280	Fixation
0.3341015625	0.784375	280	Fixation
0.33021875	0.7838229166666667	281	Fixation
0.34003125	0.7601770833333333	282	Fixation
0.3355078125	0.7895416666666667	283	Fixation
0.3287890625	0.804	284	Fixation
0.329203125	0.8037500000000001	285	Fixation
0.323546875	0.8108125	285	Fixation
0.3200546875	0.8054375	286	Fixation
0.31970312500000003	0.798	287	Fixation
0.316765625	0.8130937500000001	291	Fixation
0.3275703125	0.7984270833333333	291	Fixation
0.3317421875	0.7946458333333334	292	Fixation
0.3161875	0.8112604166666666	293	Fixation
0.318921875	0.8130520833333333	294	Fixation
0.318109375	0.7997291666666667	294	Fixation
0.321296875	0.81353125	295	Fixation
0.3241328125	0.7793333333333333	296	Fixation
0.31706249999999997	0.8115625000000001	297	Fixation
0.31934375	0.7789479166666666	298	Fixation
0.3246875	0.7634166666666666	299	Fixation
0.3323359375	0.7965208333333333	299	Fixation
0.32921875	0.7907083333333333	300	Fixation
0.3196875	0.8151145833333333	302	Fixation
0.3264609375	0.818875	303	Fixation
0.3341484375	0.79271875	304	Fixation
0.330375	0.7722187500000001	305	Fixation
0.328703125	0.7705833333333333	305	Fixation
0.3377890625	0.7515000000000001	306	Fixation
0.32253125	0.7905625000000001	307	Fixation
0.33384375	0.75496875	308	Fixation
0.3338984375	0.7438229166666667	309	Fixation
0.33516406249999997	0.73975	310	Fixation
0.3323828125	0.7716770833333333	311	Fixation
0.33425	0.7737291666666667	311	Fixation
0.334171875	0.7684895833333333	312	Fixation
0.3265	0.7552604166666667	313	Fixation
0.3245546875	0.7782395833333333	314	Fixation
0.330625	0.7612916666666667	314	Fixation
0.313734375	0.78921875	315	Fixation
0.33387500000000003	0.7274375000000001	318	Fixation
0.3198515625	0.7609270833333334	319	Fixation
0.3277890625	0.747125	319	Fixation
0.3284296875	0.7441770833333333	320	Fixation
0.327234375	0.7528229166666667	320	Fixation
0.330453125	0.73759375	321	Fixation
0.33044531250000003	0.7451875	322	Fixation
0.32239062500000004	0.7531770833333333	323	Fixation
0.33146875	0.7375833333333334	324	Fixation
0.328421875	0.7513020833333334	324	Fixation
0.325421875	0.755875	326	Fixation
0.3281796875	0.7444479166666667	327	Fixation
0.3183046875	0.7593125000000001	327	Fixation
0.320046875	0.7787083333333332	328	Fixation
0.3283359375	0.7506354166666667	333	Fixation
0.3249140625	0.7518333333333334	333	Fixation
0.328171875	0.7518541666666666	334	Fixation
0.3302265625	0.7380520833333333	335	Fixation
0.3281640625	0.7583854166666666	336	Fixation
0.3284375	0.7810729166666667	337	Fixation
0.32525781249999997	0.7537708333333334	338	Fixation
0.3281171875	0.7389479166666667	338	Fixation
0.3246875	0.7499270833333332	339	Fixation
0.325453125	0.7736875	340	Fixation
0.315421875	0.7456770833333334	340	Fixation
0.3078984375	0.7272395833333333	345	Fixation
0.2924609375	0.7523958333333333	346	Fixation
0.3040859375	0.7710104166666666	347	Fixation
0.290453125	0.7742291666666666	348	Fixation
0.303015625	0.7324375	349	Fixation
0.30095312500000004	0.7203541666666666	350	Fixation
0.3009921875	0.7661458333333333	350	Fixation
0.301171875	0.7584166666666667	351	Fixation
0.301984375	0.7748125	352	Fixation
0.30241406249999997	0.73984375	353	Fixation
0.4984453125	0.6823020833333333	357	Fixation
0.503203125	0.6725937500000001	358	Fixation
0.5031953125	0.6735	358	Fixation
0.503203125	0.6835208333333332	359	Fixation
0.5078046875	0.6849791666666667	360	Fixation
0.506453125	0.6670833333333334	360	Fixation
0.504734375	0.6457604166666666	361	Fixation
0.695421875	0.6250833333333333	365	Fixation
0.7006484375	0.651875	366	Fixation
0.6979609375	0.6190729166666666	367	Fixation
0.6958359375	0.6314791666666667	368	Fixation
0.695078125	0.6323333333333333	369	Fixation
0.696125	0.6516354166666667	372	Fixation
0.6955546874999999	0.6283124999999999	373	Fixation
0.695015625	0.6086041666666666	373	Fixation
0.6971093749999999	0.6256458333333333	374	Fixation
0.698421875	0.6268333333333334	375	Fixation
0.6989140625	0.6237916666666667	376	Fixation
0.698109375	0.626125	377	Fixation
0.697890625	0.6207291666666667	378	Fixation
0.7532734375000001	0.6390416666666667	383	Fixation
0.754140625	0.6350729166666667	384	Fixation
0.7546406250000001	0.6373958333333333	384	Fixation
0.75390625	0.6332187499999999	385	Fixation
0.7545859375	0.6338333333333334	386	Fixation
0.7545078125	0.6355416666666667	387	Fixation
0.7546875	0.6258541666666667	388	Fixation
0.754515625	0.62609375	389	Fixation
0.43774218749999994	0.62028125	392	Fixation
0.43420312499999997	0.6166874999999999	393	Fixation
0.44075781249999996	0.5963541666666666	393	Fixation
0.4413125	0.6048645833333333	394	Fixation
0.4386875	0.5971041666666667	395	Fixation
0.442765625	0.5874895833333333	396	Fixation
0.439921875	0.58484375	396	Fixation
0.4430078125	0.5745	398	Fixation
0.443546875	0.5739375	398	Fixation
0.443671875	0.5683333333333334	399	Fixation
0.44515625	0.5622604166666666	400	Fixation
0.44365625	0.5664791666666668	400	Fixation
0.4474609375	0.5630104166666666	401	Fixation
0.44741406250000004	0.5644895833333333	402	Fixation
0.4232421875	0.5816874999999999	403	Fixation
0.41332812499999994	0.5676354166666666	404	Fixation
0.41032812500000004	0.5652708333333333	404	Fixation
0.41342968750000003	0.56478125	405	Fixation
0.41402343750000004	0.56821875	406	Fixation
0.0893671875	0.29661458333333335	412	Fixation
0.0781953125	0.30786458333333333	413	Fixation
0.0790234375	0.29615625	413	Fixation
0.0778828125	0.28559375000000004	414	Fixation
0.0788828125	0.28263541666666664	415	Fixation
0.0773359375	0.27727083333333336	416	Fixation
0.0750625	0.27875	416	Fixation
0.0744453125	0.2966979166666667	417	Fixation
0.06832812499999999	0.3061770833333333	418	Fixation
0.1940703125	0.39387500000000003	420	Fixation
0.20189062500000002	0.40215625	421	Fixation
0.20392968749999998	0.40127083333333335	422	Fixation
0.2038828125	0.39909374999999997	423	Fixation
0.201609375	0.4045520833333333	424	Fixation
0.2028828125	0.3974895833333333	424	Fixation
0.207015625	0.39573958333333337	425	Fixation
0.2063984375	0.39747916666666666	426	Fixation
0.2074296875	0.39576041666666667	427	Fixation
0.2060078125	0.39649999999999996	428	Fixation
0.19620312499999998	0.40079166666666666	429	Fixation
0.178953125	0.4093541666666667	429	Fixation
0.1769921875	0.40986458333333337	430	Fixation
0.1778828125	0.40870833333333334	431	Fixation
0.1755546875	0.40798958333333335	432	Fixation
0.178140625	0.4069479166666667	432	Fixation
0.1781484375	0.40715625	433	Fixation
0.1721640625	0.40669791666666666	434	Fixation
0.172296875	0.4070625	435	Fixation
0.1719453125	0.40554166666666663	436	Fixation
0.170328125	0.40360416666666665	436	Fixation
0.30950781250000003	0.348875	439	Fixation
0.3285390625	0.3467604166666666	440	Fixation
0.3245625	0.36454166666666665	440	Fixation
0.32239062500000004	0.36929166666666663	441	Fixation
0.32309375	0.36434374999999997	442	Fixation
0.32146093750000004	0.3624375	443	Fixation
0.3218203125	0.360625	444	Fixation
0.321453125	0.3601770833333333	444	Fixation
0.32032812499999996	0.36154166666666665	445	Fixation
0.320265625	0.360625	446	Fixation
0.31990625	0.3621666666666667	447	Fixation
0.3202578125	0.36185416666666664	448	Fixation
0.322	0.364	449	Fixation
0.32303906250000003	0.3634583333333333	450	Fixation
0.3229453125	0.3636979166666666	450	Fixation
0.3218359375	0.3661979166666667	451	Fixation
0.30828125	0.35198958333333336	452	Fixation
0.3078671875	0.35334374999999996	452	Fixation
0.3075703125	0.3554375	453	Fixation
0.309390625	0.3549583333333333	454	Fixation
0.3083671875	0.35834375	455	Fixation
0.30827343749999997	0.35706249999999995	456	Fixation
0.29446875	0.5871041666666666	458	Fixation
0.2971328125	0.5859375	459	Fixation
0.29553124999999997	0.5739375	460	Fixation
0.295828125	0.5625520833333333	460	Fixation
0.2972109375	0.5785208333333334	461	Fixation
0.2972265625	0.5772395833333334	462	Fixation
0.2966640625	0.58203125	463	Fixation
0.2965625	0.5770520833333334	463	Fixation
0.2160859375	0.6566770833333333	466	Fixation
0.21482031250000003	0.6344895833333334	467	Fixation
0.21463281250000002	0.6353645833333333	468	Fixation
0.21614062500000003	0.6373229166666667	468	Fixation
0.2178671875	0.65434375	469	Fixation
0.21728125	0.6628229166666666	470	Fixation
0.1648515625	0.6846354166666667	472	Fixation
0.1674921875	0.6996354166666666	473	Fixation
0.1700546875	0.6682708333333333	474	Fixation
0.17821875	0.70296875	482	Fixation
0.182390625	0.7124479166666667	483	Fixation
0.183296875	0.6935729166666668	483	Fixation
0.1906171875	0.6740520833333333	484	Fixation
0.25434375	0.7801145833333333	487	Fixation
0.249703125	0.766625	488	Fixation
0.2464375	0.7714791666666667	489	Fixation
0.24159375	0.7806145833333333	489	Fixation
0.24035156249999998	0.7858958333333333	490	Fixation
0.2377890625	0.7833125	491	Fixation
0.23537499999999997	0.7723229166666666	492	Fixation
0.234921875	0.7838958333333333	492	Fixation
0.2611015625	0.8234375	495	Fixation
0.2688203125	0.8425833333333334	495	Fixation
0.2718203125	0.8365625	497	Fixation
0.272109375	0.8404895833333333	497	Fixation
0.27044531250000003	0.84271875	498	Fixation
0.2733671875	0.8435833333333334	499	Fixation
0.27384375	0.8380937500000001	500	Fixation
0.2764375	0.8541458333333334	500	Fixation
0.27697656249999997	0.83984375	501	Fixation
0.43678125	0.7228333333333333	504	Fixation
0.440078125	0.7343333333333334	505	Fixation
0.435640625	0.72846875	506	Fixation
0.4357578125	0.6893958333333334	507	Fixation
0.43685156249999996	0.7165208333333334	508	Fixation
0.436515625	0.7134583333333333	508	Fixation
0.4625078125	0.6603541666666667	511	Fixation
0.46939843750000004	0.6449374999999999	512	Fixation
0.47071874999999996	0.6425104166666666	512	Fixation
0.47261718750000004	0.6388229166666667	513	Fixation
0.47175781250000004	0.6342604166666667	514	Fixation
0.4694140625	0.62484375	515	Fixation
0.46624999999999994	0.6275729166666667	515	Fixation
0.47104687500000003	0.641	516	Fixation
0.4789140625	0.6144895833333333	517	Fixation
0.475890625	0.6205520833333333	518	Fixation
0.475390625	0.6178541666666667	519	Fixation
0.471109375	0.6148020833333334	520	Fixation
0.4716796875	0.6084895833333334	520	Fixation
0.469890625	0.6070833333333333	521	Fixation
0.43092968750000005	0.5761666666666667	523	Fixation
0.4320546875	0.5844479166666667	524	Fixation
0.434171875	0.5846145833333334	525	Fixation
0.43159375000000005	0.5898333333333333	526	Fixation
0.4330625	0.5941770833333333	527	Fixation
0.4336796875	0.5988020833333334	528	Fixation
0.43244531249999996	0.6002708333333333	528	Fixation
0.4345390625	0.595375	529	Fixation
0.43326562500000004	0.6008854166666667	530	Fixation
0.4197578125	0.5823750000000001	531	Fixation
0.4207734375	0.5855520833333333	532	Fixation
0.419953125	0.5944166666666667	532	Fixation
0.4227265625	0.59121875	533	Fixation
0.4200859375	0.5925312500000001	534	Fixation
0.42095312500000004	0.5829062500000001	535	Fixation
0.419359375	0.5835104166666666	536	Fixation
0.41937499999999994	0.5889895833333333	536	Fixation
0.41525	0.5843333333333334	537	Fixation
0.41578125000000005	0.5825729166666667	538	Fixation
0.4163125	0.5751666666666666	539	Fixation
0.41331249999999997	0.5817916666666666	540	Fixation
0.4147265625	0.5752395833333334	540	Fixation
0.41295312500000003	0.5764479166666666	541	Fixation
0.41247656250000003	0.5746145833333334	542	Fixation
0.4106328125	0.572375	542	Fixation
0.40787500000000004	0.58484375	543	Fixation
0.40561718750000003	0.57475	544	Fixation
0.4044609375	0.572125	545	Fixation
0.4054921875	0.5676354166666666	546	Fixation
0.4038046875	0.5726354166666667	547	Fixation
0.4334921875	0.56896875	548	Fixation
0.4452109375	0.5725	549	Fixation
0.4409921875	0.5854479166666666	549	Fixation
0.44346874999999997	0.5777604166666667	550	Fixation
0.44227343750000003	0.5832812500000001	551	Fixation
0.44117968750000003	0.5894895833333333	551	Fixation
0.4445234375	0.5844791666666667	552	Fixation
0.4442109375	0.5943645833333334	553	Fixation
0.4464453125	0.5824166666666667	554	Fixation
0.44665625000000003	0.5880104166666666	555	Fixation
0.44360937500000003	0.59009375	555	Fixation
0.45953125000000006	0.5843020833333333	556	Fixation
0.458578125	0.5977291666666668	557	Fixation
0.46331249999999996	0.5959479166666667	558	Fixation
0.463609375	0.5994166666666667	559	Fixation
0.4649140625	0.5839583333333334	560	Fixation
0.4704453125	0.5976041666666667	560	Fixation
0.4721796875	0.5986770833333334	561	Fixation
0.47755468749999996	0.6045729166666667	562	Fixation
0.48215624999999995	0.6100625	562	Fixation
0.4786171875	0.6327812500000001	563	Fixation
0.509765625	0.6090729166666667	567	Fixation
0.5054921875	0.6120729166666667	568	Fixation
0.5042890625	0.6047083333333333	568	Fixation
0.50290625	0.6501145833333334	569	Fixation
0.493640625	0.6439270833333333	570	Fixation
0.49791406250000003	0.6178645833333333	571	Fixation
0.5015078125	0.5791458333333334	572	Fixation
0.50265625	0.5874270833333333	572	Fixation
0.4996484375	0.58225	573	Fixation
0.49642968749999994	0.5902604166666666	574	Fixation
0.49900781250000004	0.5810625	574	Fixation
0.612390625	0.30813541666666666	579	Fixation
0.617765625	0.35132291666666665	580	Fixation
0.6072890625	0.36502083333333335	580	Fixation
0.6027109375	0.3796041666666667	581	Fixation
0.5959531250000001	0.37386458333333333	581	Fixation
0.5923671875000001	0.4018333333333333	582	Fixation
0.5836406249999999	0.40972916666666664	584	Fixation
0.6153046875	0.31506249999999997	586	Fixation
0.6082734375000001	0.30513541666666666	586	Fixation
0.5979609375	0.28415625	588	Fixation
0.5901953125	0.306375	588	Fixation
0.58146875	0.31422916666666667	589	Fixation
0.5699062500000001	0.2896770833333333	590	Fixation
