xCoord	yCoord	Frame	LEventInfo
0.5726015624999999	0.5118645833333333	158	Fixation
0.5755078124999999	0.51165625	159	Fixation
0.5765156250000001	0.5112187499999999	159	Fixation
0.5787578124999999	0.5111979166666667	160	Fixation
0.5798828125	0.5074583333333333	161	Fixation
0.5821875000000001	0.5051145833333334	162	Fixation
0.5112421875	0.45619791666666665	164	Fixation
0.5116796875	0.45390625	165	Fixation
0.511625	0.45560416666666664	166	Fixation
0.511359375	0.47915625	166	Fixation
0.5178359375	0.43186458333333333	169	Fixation
0.518	0.42596875	170	Fixation
0.517140625	0.42433333333333334	170	Fixation
0.5174140625	0.42175	171	Fixation
0.518140625	0.42124999999999996	172	Fixation
0.518359375	0.42014583333333333	172	Fixation
0.5726718749999999	0.47453125	175	Fixation
0.5710234375	0.47422916666666665	176	Fixation
0.571671875	0.4734375	178	Fixation
0.572078125	0.47502083333333334	180	Fixation
0.6140078124999999	0.46627083333333336	183	Fixation
0.6324453125	0.45987500000000003	184	Fixation
0.6315234375000001	0.45396875	185	Fixation
0.6326484375	0.44934375	186	Fixation
0.6320703125	0.44935416666666667	186	Fixation
0.6320234375	0.45041666666666663	187	Fixation
0.6302265625000001	0.4776666666666667	188	Fixation
0.57146875	0.43603125	191	Fixation
0.572625	0.4356666666666667	192	Fixation
0.5718984375	0.4326458333333333	192	Fixation
0.5721953125	0.4278645833333333	193	Fixation
0.5726015624999999	0.42759375	194	Fixation
0.5726484375	0.42823958333333334	195	Fixation
0.5725156250000001	0.42815624999999996	196	Fixation
0.604609375	0.46217708333333335	199	Fixation
0.6196171875	0.4799375	199	Fixation
0.6195078125	0.4791875	200	Fixation
0.6188046875000001	0.4811875	201	Fixation
0.6159687500000001	0.5080208333333334	201	Fixation
0.615953125	0.5080208333333334	202	Fixation
0.678671875	0.48823958333333334	205	Fixation
0.700375	0.487375	206	Fixation
0.7003359375	0.48580208333333336	206	Fixation
0.70109375	0.48126041666666663	207	Fixation
0.7021171875000001	0.4795833333333333	208	Fixation
0.7031484375	0.47731250000000003	209	Fixation
0.7038984375	0.4742604166666667	210	Fixation
0.7042109375	0.47186458333333337	211	Fixation
0.6026953125000001	0.4638125	212	Fixation
0.605	0.45926041666666667	213	Fixation
0.605671875	0.45970833333333333	214	Fixation
0.60496875	0.459625	215	Fixation
0.6036328125	0.47729166666666667	216	Fixation
0.59325	0.45976041666666667	217	Fixation
0.593171875	0.4590520833333333	217	Fixation
0.5940546875	0.43810416666666663	218	Fixation
0.59209375	0.43943750000000004	219	Fixation
0.5938359375	0.4359895833333333	220	Fixation
0.596671875	0.4362291666666666	221	Fixation
0.598140625	0.43465624999999997	222	Fixation
0.6004375	0.43464583333333334	222	Fixation
0.6056874999999999	0.44055208333333334	223	Fixation
0.6112578125	0.44965625000000004	224	Fixation
0.61865625	0.46020833333333333	225	Fixation
0.6276953125	0.4666770833333333	225	Fixation
0.6356328125	0.46788541666666666	226	Fixation
0.6361953125	0.4663645833333333	227	Fixation
0.638625	0.466875	228	Fixation
0.6392890625	0.46645833333333336	229	Fixation
0.63746875	0.46870833333333334	230	Fixation
0.636734375	0.47735416666666663	231	Fixation
0.6370625000000001	0.4722708333333333	231	Fixation
0.6233515625	0.4679479166666667	232	Fixation
0.6015546875	0.457625	232	Fixation
0.6060390625000001	0.442375	233	Fixation
0.6145234375	0.4338020833333333	234	Fixation
0.6241796875000001	0.4248125	235	Fixation
0.633828125	0.4163020833333333	236	Fixation
0.6422343749999999	0.41419791666666667	237	Fixation
0.64953125	0.40822916666666664	237	Fixation
0.6544375	0.406375	238	Fixation
0.6568203125000001	0.4209270833333333	239	Fixation
0.6568203125000001	0.42090625	240	Fixation
0.656828125	0.420875	241	Fixation
0.6326953125	0.42154166666666665	241	Fixation
0.6043671875000001	0.40797916666666667	242	Fixation
0.6030625	0.40286458333333336	243	Fixation
0.6048515625	0.40338541666666666	244	Fixation
0.6058828125	0.40191666666666664	245	Fixation
0.60596875	0.40170833333333333	245	Fixation
0.6049921875	0.40114583333333337	246	Fixation
0.6041015625	0.4039270833333333	247	Fixation
0.604	0.4048333333333333	248	Fixation
0.6165078125	0.41154166666666664	248	Fixation
0.6450234375	0.4109375	249	Fixation
0.6742890625	0.41571874999999997	250	Fixation
0.6729609375	0.41563541666666665	251	Fixation
0.6705234375	0.41565624999999995	252	Fixation
0.6694609375	0.4162708333333333	252	Fixation
0.6688203125000001	0.4173958333333333	253	Fixation
0.5860703125	0.41864583333333333	256	Fixation
0.5907734375	0.41546875	256	Fixation
0.5928671875	0.4160729166666667	257	Fixation
0.5948828125000001	0.41510416666666666	258	Fixation
0.596171875	0.4179479166666667	259	Fixation
0.5280546875	0.3796458333333333	261	Fixation
0.5286015625	0.38875	262	Fixation
0.5292109375	0.38647916666666665	263	Fixation
0.5288203125	0.3814375	264	Fixation
0.5289140625	0.3773854166666667	265	Fixation
0.5296171875	0.3741041666666666	265	Fixation
0.529796875	0.37040625	266	Fixation
0.45240625	0.36797916666666663	269	Fixation
0.43475	0.36205208333333333	269	Fixation
0.43579687500000003	0.3611979166666667	270	Fixation
0.43525	0.3623333333333333	271	Fixation
0.49875781249999995	0.38328124999999996	272	Fixation
0.5285234375	0.387625	274	Fixation
0.5264765625	0.3846041666666667	275	Fixation
0.5246796875	0.39034375000000004	276	Fixation
0.52590625	0.4172708333333333	277	Fixation
0.624015625	0.40072916666666664	279	Fixation
0.6575703125000001	0.40788541666666667	280	Fixation
0.6599296875	0.40230208333333334	280	Fixation
0.6584375	0.3970625	281	Fixation
0.6593359375000001	0.39365625000000004	282	Fixation
0.6589609375000001	0.39196875000000003	283	Fixation
0.6598515625	0.39388541666666665	284	Fixation
0.5770703125	0.41098958333333335	286	Fixation
0.55146875	0.41119791666666666	287	Fixation
0.553359375	0.4097395833333334	288	Fixation
0.553671875	0.40895833333333337	288	Fixation
0.5540078125	0.40930208333333334	290	Fixation
0.5546875	0.4071979166666667	290	Fixation
0.554875	0.40511458333333333	291	Fixation
0.554421875	0.4027291666666667	292	Fixation
0.5552343750000001	0.40257291666666667	292	Fixation
0.563015625	0.41119791666666666	292	Fixation
0.5693203125	0.41604166666666664	294	Fixation
0.5698203125	0.4151875	295	Fixation
0.5712109375	0.41684375	296	Fixation
0.566171875	0.44984375000000004	296	Fixation
0.4639921875	0.38096875	299	Fixation
0.4635546875	0.37944791666666666	300	Fixation
0.4652421875	0.3750104166666667	301	Fixation
0.46501562500000004	0.37233333333333335	301	Fixation
0.46546875	0.37076041666666665	302	Fixation
0.4667734375	0.3702916666666667	303	Fixation
0.465890625	0.37144791666666666	304	Fixation
0.5053984375	0.41782291666666665	306	Fixation
0.5132656250000001	0.42289583333333336	307	Fixation
0.5127578125000001	0.4210625	308	Fixation
0.51384375	0.4188541666666667	308	Fixation
0.721703125	0.39530208333333333	312	Fixation
0.7065703125	0.39646875000000004	312	Fixation
0.705765625	0.39659375	312	Fixation
0.7040078125	0.39198958333333334	314	Fixation
0.7045546875	0.39175	315	Fixation
0.702671875	0.40016666666666667	316	Fixation
0.649203125	0.33490625	318	Fixation
0.644234375	0.3309270833333333	319	Fixation
0.6460078125	0.32929166666666665	320	Fixation
0.6439843749999999	0.32714583333333336	320	Fixation
0.642859375	0.32060416666666663	321	Fixation
0.643359375	0.31878124999999996	322	Fixation
0.642765625	0.3185	323	Fixation
0.6426171875	0.31943750000000004	324	Fixation
0.6421328125	0.31971875	324	Fixation
0.6413828125000001	0.3204895833333333	325	Fixation
0.6801953125	0.332375	328	Fixation
0.67884375	0.3317083333333333	329	Fixation
0.6781875	0.3338541666666667	329	Fixation
0.68071875	0.33473958333333337	330	Fixation
0.6799375000000001	0.34470833333333334	330	Fixation
0.6111718749999999	0.31840625	332	Fixation
0.6103828124999999	0.3063125	334	Fixation
0.61165625	0.30675	335	Fixation
0.6119765625	0.30105208333333333	336	Fixation
0.6134999999999999	0.2964895833333333	336	Fixation
0.6138125	0.29431250000000003	337	Fixation
0.6153125	0.29322916666666665	338	Fixation
0.61503125	0.295625	339	Fixation
0.616359375	0.2981458333333334	339	Fixation
0.6163515625	0.29713541666666665	340	Fixation
0.6155468749999999	0.29723958333333333	341	Fixation
0.6181171875	0.2990833333333333	342	Fixation
0.6485078125	0.3189375	343	Fixation
0.6473515625	0.321625	344	Fixation
0.64640625	0.3257395833333333	344	Fixation
0.6426015625	0.3625833333333333	345	Fixation
0.6421875	0.31178125	347	Fixation
0.6677109375	0.31242708333333336	348	Fixation
0.6666640625	0.30372916666666666	349	Fixation
0.6680546875	0.29783333333333334	350	Fixation
0.6664453124999999	0.29453125	351	Fixation
0.6661875	0.28979166666666667	352	Fixation
0.6656328125	0.2871875	352	Fixation
0.664921875	0.288125	353	Fixation
0.5599296875	0.3307395833333333	355	Fixation
0.5531796875	0.333	356	Fixation
0.5533828125	0.3310833333333333	357	Fixation
0.55246875	0.3317083333333333	358	Fixation
0.5525156250000001	0.3414479166666667	359	Fixation
0.55015625	0.36444791666666665	359	Fixation
0.490515625	0.350875	362	Fixation
0.49387499999999995	0.3592916666666667	363	Fixation
0.49379687499999997	0.35576041666666663	363	Fixation
0.494734375	0.350375	364	Fixation
0.494859375	0.346625	365	Fixation
0.49525781249999995	0.34713541666666664	366	Fixation
0.496953125	0.349875	367	Fixation
0.5813515625	0.43873958333333335	370	Fixation
0.5804843749999999	0.4410833333333333	371	Fixation
0.5833828125	0.44073958333333335	372	Fixation
0.5824765625	0.44367708333333333	372	Fixation
0.5822890625	0.44590625	373	Fixation
0.582515625	0.44748958333333333	374	Fixation
0.583046875	0.44783333333333336	375	Fixation
0.5818125000000001	0.44914583333333336	376	Fixation
0.5815625	0.44871875	377	Fixation
0.6300703125	0.47127083333333336	379	Fixation
0.637375	0.46879166666666666	380	Fixation
0.63584375	0.46769791666666666	381	Fixation
0.6362265625	0.4701666666666667	381	Fixation
0.6358125	0.47269791666666666	382	Fixation
0.6743671875	0.46346875	384	Fixation
0.7037265625	0.4602395833333333	385	Fixation
0.7055859375	0.45714583333333336	386	Fixation
0.705765625	0.4542083333333334	387	Fixation
0.7059140625	0.44957291666666666	388	Fixation
0.7067890625000001	0.44703125	389	Fixation
0.7066874999999999	0.4451875	389	Fixation
0.705984375	0.44396874999999997	390	Fixation
0.640453125	0.43464583333333334	392	Fixation
0.610609375	0.4283541666666667	393	Fixation
0.6109609375	0.4244895833333333	394	Fixation
0.6094999999999999	0.4256041666666667	395	Fixation
0.6086015625	0.44854166666666667	395	Fixation
0.5987734375	0.3807291666666667	398	Fixation
0.6151718749999999	0.3967916666666667	399	Fixation
0.61553125	0.39872916666666663	399	Fixation
0.614671875	0.3937291666666667	400	Fixation
0.6148125	0.3928229166666667	401	Fixation
0.6153984375	0.39027083333333334	402	Fixation
0.616375	0.3878125	403	Fixation
0.6176171874999999	0.38537499999999997	404	Fixation
0.656765625	0.414125	406	Fixation
0.6578125	0.41331249999999997	407	Fixation
0.6579453125	0.41509375	407	Fixation
0.6570234375	0.41989583333333336	408	Fixation
0.661109375	0.45584375	409	Fixation
0.6417109375	0.36804166666666666	411	Fixation
0.6424921875	0.34694791666666663	412	Fixation
0.6427265625	0.34592708333333333	412	Fixation
0.6422421875000001	0.34254166666666663	414	Fixation
0.64390625	0.34044791666666663	415	Fixation
0.643546875	0.34296875	415	Fixation
0.6443125000000001	0.34153125	416	Fixation
0.6437734374999999	0.34272916666666664	417	Fixation
0.6423203125	0.3411354166666667	418	Fixation
0.6418828125	0.3443229166666667	419	Fixation
0.639453125	0.34279166666666666	420	Fixation
0.635625	0.3701666666666667	420	Fixation
0.6354296875000001	0.37023958333333334	421	Fixation
0.6354296875000001	0.37023958333333334	422	Fixation
0.64784375	0.37144791666666666	423	Fixation
0.657421875	0.3734895833333333	423	Fixation
0.6529296875	0.3662916666666666	424	Fixation
0.6521640625	0.3581875	425	Fixation
0.64928125	0.34756250000000005	426	Fixation
0.649140625	0.3415104166666667	427	Fixation
0.6507421875	0.342375	427	Fixation
0.6506875	0.3516875	428	Fixation
0.5904921875	0.39176041666666667	430	Fixation
0.5959609375	0.41063541666666664	431	Fixation
0.5982890624999999	0.40081249999999996	432	Fixation
0.5999921875	0.39727083333333335	433	Fixation
0.6034453125	0.38715625000000004	434	Fixation
0.607875	0.38397916666666665	435	Fixation
0.5642734375	0.21794791666666666	437	Fixation
0.555203125	0.21242708333333335	438	Fixation
0.5609375	0.20802083333333332	439	Fixation
0.5558515625	0.21930208333333334	439	Fixation
0.6592265625	0.7368541666666667	455	Fixation
0.679078125	0.7353020833333334	456	Fixation
0.6796171875	0.7242395833333333	457	Fixation
0.6812968749999999	0.7180208333333333	458	Fixation
0.6813203125	0.70840625	459	Fixation
0.683859375	0.7064166666666666	460	Fixation
0.6852890625	0.7093541666666667	460	Fixation
0.6868125	0.7057395833333333	461	Fixation
0.6891093749999999	0.7010000000000001	462	Fixation
0.6403749999999999	0.6913229166666667	464	Fixation
0.636	0.6826562500000001	465	Fixation
0.6385468750000001	0.6810833333333334	466	Fixation
0.6403828125000001	0.6779583333333333	467	Fixation
0.6418359375	0.6731250000000001	468	Fixation
0.6412578124999999	0.6702083333333333	468	Fixation
0.6446640625	0.6689062499999999	469	Fixation
0.643953125	0.6658437500000001	470	Fixation
0.645921875	0.6630520833333333	471	Fixation
0.6466171875	0.661625	472	Fixation
0.5819140625	0.7426145833333333	474	Fixation
0.5806796875	0.7384583333333333	475	Fixation
0.581078125	0.7362916666666667	476	Fixation
0.5809453125	0.7331354166666666	477	Fixation
0.5806953125	0.7326041666666666	478	Fixation
0.58240625	0.73325	479	Fixation
0.5808125000000001	0.7328541666666666	480	Fixation
0.5814765625	0.7358750000000001	481	Fixation
0.5821640625	0.7383854166666667	482	Fixation
0.5383984374999999	0.6310625000000001	488	Fixation
0.53271875	0.5996145833333333	489	Fixation
0.532375	0.5804375	490	Fixation
0.5320859375	0.5763541666666666	491	Fixation
0.545546875	0.5621562499999999	491	Fixation
0.5490625	0.5509687499999999	492	Fixation
0.5493984375000001	0.5480520833333333	493	Fixation
0.549421875	0.5453749999999999	494	Fixation
0.54834375	0.5438333333333334	495	Fixation
0.5482734375	0.5435729166666667	495	Fixation
0.5468828125	0.5423229166666667	496	Fixation
0.5475390625000001	0.5429479166666666	497	Fixation
0.5475078124999999	0.5427395833333333	498	Fixation
0.5475234375	0.5467604166666666	499	Fixation
0.5504921875	0.5575833333333333	499	Fixation
0.610578125	0.3285416666666666	502	Fixation
0.63378125	0.31760416666666663	503	Fixation
0.6587500000000001	0.30739583333333337	503	Fixation
0.6670625	0.29059375000000004	504	Fixation
0.6675	0.2814479166666667	505	Fixation
0.6677187499999999	0.2791770833333333	505	Fixation
0.6680390625	0.2764166666666667	506	Fixation
0.6708671875000001	0.2772395833333333	507	Fixation
0.6690859375	0.27796875000000004	508	Fixation
0.6720937499999999	0.2782604166666667	509	Fixation
0.6713828125	0.2759270833333333	510	Fixation
0.649328125	0.2748958333333333	511	Fixation
0.63990625	0.2675208333333333	511	Fixation
0.6400078125	0.26365625000000004	512	Fixation
0.6385859375	0.26403125	513	Fixation
0.608515625	0.23317708333333334	518	Fixation
0.610875	0.23975	518	Fixation
0.611796875	0.23466666666666666	519	Fixation
0.610734375	0.2306770833333333	520	Fixation
0.6125078125	0.22627083333333334	521	Fixation
0.61103125	0.226375	522	Fixation
0.608859375	0.22741666666666666	522	Fixation
0.6083203125	0.22769791666666667	523	Fixation
0.6046484375000001	0.23109375	524	Fixation
0.603609375	0.22997916666666668	525	Fixation
0.602265625	0.232	526	Fixation
0.6026484375	0.23297916666666665	526	Fixation
0.5990390624999999	0.23744791666666665	527	Fixation
0.5939609375	0.26245833333333335	528	Fixation
0.594625	0.2825520833333333	529	Fixation
0.5936640625	0.27222916666666663	530	Fixation
0.5975546875	0.25253125	530	Fixation
0.6049921875	0.252875	531	Fixation
0.605578125	0.26240625	532	Fixation
0.605796875	0.2591875	532	Fixation
0.6025859375	0.2636458333333333	533	Fixation
0.604953125	0.26546875	534	Fixation
0.6025	0.266625	535	Fixation
0.603328125	0.27107291666666666	536	Fixation
0.6024921875	0.27482291666666664	537	Fixation
0.602234375	0.27657291666666667	538	Fixation
0.6030234375	0.2808645833333333	538	Fixation
0.602984375	0.2842291666666667	539	Fixation
0.6031171875	0.28798958333333335	540	Fixation
0.6026015625000001	0.28921874999999997	541	Fixation
0.6021953124999999	0.2929479166666667	542	Fixation
0.601375	0.29183333333333333	542	Fixation
0.601984375	0.29171875	543	Fixation
0.5996640625	0.2915625	544	Fixation
0.6015546875	0.2907708333333333	545	Fixation
0.5891171875000001	0.28527083333333336	548	Fixation
0.597953125	0.29783333333333334	549	Fixation
0.5987734375	0.2959583333333333	551	Fixation
0.6000703125	0.29375	551	Fixation
0.6009375	0.29143749999999996	552	Fixation
0.598578125	0.2894583333333333	552	Fixation
0.5992031250000001	0.29008333333333336	553	Fixation
0.5975390625	0.29303125	554	Fixation
0.59703125	0.29003125	555	Fixation
0.59328125	0.29328125	556	Fixation
0.5894999999999999	0.29801041666666667	557	Fixation
0.586859375	0.306875	558	Fixation
0.5795078124999999	0.31928125	558	Fixation
0.57275	0.3355208333333334	559	Fixation
0.7730859375	0.32053125	574	Fixation
0.7491640625	0.33003125	575	Fixation
0.7296640625	0.3403333333333334	576	Fixation
0.7159375	0.3479791666666667	577	Fixation
0.697921875	0.35546875	577	Fixation
0.7915859375000001	0.253625	581	Fixation
0.761234375	0.26756250000000004	582	Fixation
0.7489609374999999	0.2749583333333333	583	Fixation
0.7371171875	0.28011458333333333	583	Fixation
0.6503515625	0.498375	588	Fixation
0.6534140625	0.4872708333333333	589	Fixation
0.6450625	0.47879166666666667	590	Fixation
0.6347265625	0.47483333333333333	591	Fixation
0.6227343750000001	0.47708333333333336	591	Fixation
0.60809375	0.4774791666666667	592	Fixation
0.5894375000000001	0.48761458333333335	592	Fixation
0.5700937500000001	0.49390625	593	Fixation
0.5538203125	0.48891666666666667	594	Fixation
0.562921875	0.6211458333333333	597	Fixation
0.55421875	0.6473229166666666	598	Fixation
0.54446875	0.6326145833333333	599	Fixation
0.5352109375	0.6243645833333333	599	Fixation
0.52846875	0.6131875	600	Fixation
0.52415625	0.6046145833333333	601	Fixation
0.5203203125	0.6071666666666666	602	Fixation
0.5207890625	0.6207499999999999	603	Fixation
0.522625	0.6418333333333333	604	Fixation
0.4378046875	0.66125	606	Fixation
0.447734375	0.66271875	607	Fixation
0.44953125	0.65646875	608	Fixation
0.5441484375	0.6236458333333333	611	Fixation
0.5452421875	0.62775	612	Fixation
0.5460546875000001	0.6271249999999999	612	Fixation
0.5477109375	0.6245729166666667	614	Fixation
0.5474765625	0.6270625	614	Fixation
0.5446328125	0.6366458333333332	615	Fixation
0.6195546875	0.5277291666666667	620	Fixation
0.6178828125	0.53525	621	Fixation
0.6165859375	0.5398229166666667	622	Fixation
0.6155781250000001	0.5483541666666666	623	Fixation
0.6019921874999999	0.56153125	627	Fixation
0.6038515624999999	0.5226770833333333	628	Fixation
0.6059375	0.51084375	628	Fixation
0.601765625	0.5075937500000001	629	Fixation
0.596359375	0.5052187499999999	631	Fixation
0.59221875	0.5045833333333333	632	Fixation
0.5869453124999999	0.5101041666666667	632	Fixation
0.5823359375	0.5170208333333333	633	Fixation
0.5810234375000001	0.5175833333333333	633	Fixation
0.5761406250000001	0.5225416666666667	634	Fixation
0.5741562499999999	0.5260312500000001	635	Fixation
0.5743984375	0.5315208333333333	636	Fixation
0.5709140625	0.5375624999999999	636	Fixation
0.5675078124999999	0.5491458333333333	638	Fixation
0.5766796875	0.4749583333333333	640	Fixation
0.575390625	0.4697604166666667	641	Fixation
0.5732890625	0.4652604166666666	642	Fixation
0.5678984375	0.4678020833333333	642	Fixation
0.5622890625	0.46905208333333337	643	Fixation
0.558203125	0.4686458333333333	644	Fixation
0.55809375	0.46430208333333334	645	Fixation
0.56115625	0.46115625	645	Fixation
0.5619921875	0.46117708333333335	646	Fixation
0.5630390625	0.46014583333333337	647	Fixation
0.565125	0.45776041666666667	648	Fixation
0.5668984375	0.45545833333333335	649	Fixation
0.5688203125	0.4556979166666667	650	Fixation
0.5667421874999999	0.45436458333333335	651	Fixation
0.5637734375	0.4545416666666667	651	Fixation
0.8068515625	0.6853229166666667	681	Fixation
0.7763671875	0.68203125	682	Fixation
0.7504765625	0.6734270833333333	682	Fixation
0.71684375	0.6673958333333334	683	Fixation
0.687484375	0.6553229166666666	684	Fixation
0.662984375	0.6466041666666666	685	Fixation
0.6385468750000001	0.638	686	Fixation
0.6223515625	0.63134375	686	Fixation
0.605203125	0.6247604166666666	687	Fixation
0.6233359375	0.6253020833333333	688	Fixation
0.651359375	0.60984375	689	Fixation
0.6323671875	0.6027604166666667	690	Fixation
0.6228125	0.5944270833333333	691	Fixation
0.6070546875	0.5915937499999999	692	Fixation
0.577421875	0.6076145833333333	694	Fixation
0.5868203125	0.6045520833333333	695	Fixation
0.5939062500000001	0.6167708333333334	696	Fixation
0.5466875	0.5837083333333334	698	Fixation
0.5521796875	0.5820000000000001	700	Fixation
0.5549609375	0.5862812500000001	701	Fixation
0.5570078125	0.59171875	702	Fixation
0.553453125	0.45184375	704	Fixation
0.5527265625	0.46665625	705	Fixation
0.5509453125	0.47579166666666667	706	Fixation
0.5460546875000001	0.4895729166666667	707	Fixation
0.53953125	0.5077708333333333	708	Fixation
0.5294140625	0.5295208333333333	709	Fixation
0.527390625	0.5458958333333332	710	Fixation
0.5216171875	0.562125	710	Fixation
0.5153125000000001	0.5716145833333334	711	Fixation
0.506671875	0.5823541666666666	712	Fixation
0.49674218750000004	0.5879375	712	Fixation
0.48484375	0.6008020833333333	713	Fixation
0.47652343750000004	0.611875	714	Fixation
0.465703125	0.6246562499999999	716	Fixation
0.45596875	0.63115625	716	Fixation
0.4473671875	0.635125	717	Fixation
0.43257812500000004	0.6330520833333334	718	Fixation
0.429109375	0.6259270833333334	719	Fixation
0.426375	0.6209270833333334	720	Fixation
0.5153203125	0.6350625	723	Fixation
0.5103984374999999	0.6248645833333334	723	Fixation
0.5101953124999999	0.61996875	724	Fixation
0.5073046875	0.6184166666666666	725	Fixation
0.5053828125	0.6175625	726	Fixation
0.50325	0.6186666666666666	727	Fixation
0.5016015625	0.6198020833333333	728	Fixation
0.4673359375	0.62915625	731	Fixation
0.43325781250000006	0.6314270833333333	732	Fixation
