xCoord	yCoord	Frame	LEventInfo
0.4638671875	0.20827083333333332	380	Fixation
0.466078125	0.21525	381	Fixation
0.4698515625	0.21167708333333335	382	Fixation
0.475	0.21235416666666668	382	Fixation
0.477140625	0.20994791666666668	383	Fixation
0.5012421875	0.21805208333333334	384	Fixation
0.5028046875000001	0.21768749999999998	385	Fixation
0.504078125	0.21302083333333333	386	Fixation
0.5021093750000001	0.21894791666666666	386	Fixation
0.501484375	0.22666666666666666	388	Fixation
0.5013984375	0.22140625	388	Fixation
0.503015625	0.22093749999999998	389	Fixation
0.502671875	0.22138541666666667	390	Fixation
0.5050859375	0.21840625	390	Fixation
0.5041484374999999	0.22016666666666668	391	Fixation
0.5050703125	0.2203125	392	Fixation
0.5044375	0.22022916666666664	392	Fixation
0.5051875	0.21663541666666666	393	Fixation
0.505953125	0.21293749999999997	394	Fixation
0.51225	0.21346875	395	Fixation
0.5101796875	0.20951041666666667	396	Fixation
0.5119374999999999	0.19152083333333333	397	Fixation
0.5083359375	0.20905208333333333	398	Fixation
0.511125	0.20476041666666667	399	Fixation
0.5124765625000001	0.18310416666666668	399	Fixation
0.5107421875	0.18394791666666668	400	Fixation
0.5085546875	0.1773125	401	Fixation
0.5039140625	0.17921875	402	Fixation
0.502	0.15508333333333332	402	Fixation
0.505171875	0.1779375	403	Fixation
0.5093593750000001	0.17725	404	Fixation
0.5089765625	0.18403124999999998	405	Fixation
0.5088125	0.16148958333333333	406	Fixation
0.49779687499999997	0.15616666666666665	407	Fixation
0.4985390625	0.15083333333333335	407	Fixation
0.4694453125	0.15721875000000002	410	Fixation
0.4688125	0.15379166666666666	411	Fixation
0.46558593750000005	0.15822916666666667	411	Fixation
0.4707265625	0.14909375	412	Fixation
0.4710546875	0.14467708333333332	412	Fixation
0.46895312499999997	0.15847916666666664	413	Fixation
0.4702890625	0.14598958333333334	414	Fixation
0.47690625000000003	0.14802083333333332	415	Fixation
0.4704453125	0.14550000000000002	416	Fixation
0.47162499999999996	0.1539375	417	Fixation
0.47582812499999994	0.14784375	418	Fixation
0.47648437499999996	0.15971875000000002	419	Fixation
0.475140625	0.16377083333333334	419	Fixation
0.479578125	0.1454375	420	Fixation
0.47547656250000003	0.156875	421	Fixation
0.47675	0.15880208333333332	422	Fixation
0.4808203125	0.22945833333333335	424	Fixation
0.498640625	0.2014166666666667	425	Fixation
0.5183046874999999	0.18821875	425	Fixation
0.54034375	0.16466666666666668	426	Fixation
0.5384609375	0.170625	427	Fixation
0.5370390625	0.16115625	428	Fixation
0.535109375	0.1588125	429	Fixation
0.5483046875	0.13283333333333333	430	Fixation
0.546671875	0.12718749999999998	431	Fixation
0.5487734375	0.13002083333333334	431	Fixation
0.55134375	0.12516666666666668	432	Fixation
0.48833593750000004	0.13096875	434	Fixation
0.482296875	0.13494791666666667	435	Fixation
0.482265625	0.12077083333333333	436	Fixation
0.48255468749999997	0.11235416666666667	437	Fixation
0.48530468750000005	0.12283333333333334	438	Fixation
0.48841406249999997	0.11923958333333333	439	Fixation
0.48684374999999996	0.11347916666666666	439	Fixation
0.4852265625	0.120625	440	Fixation
0.4793359375	0.11129166666666666	441	Fixation
0.475765625	0.17654166666666665	443	Fixation
0.47669531249999997	0.21403125	444	Fixation
0.48	0.178125	445	Fixation
0.481625	0.18313541666666666	445	Fixation
0.48098437499999996	0.17747916666666666	447	Fixation
0.48096875	0.174125	447	Fixation
0.48167187499999997	0.1654375	448	Fixation
0.48403124999999997	0.16503125000000002	449	Fixation
0.48753906249999995	0.16670833333333332	450	Fixation
0.4871796875	0.16901041666666666	450	Fixation
0.49240625	0.18541666666666667	451	Fixation
0.4988671875	0.21292708333333332	452	Fixation
0.49782031250000003	0.2131354166666667	452	Fixation
0.49957812500000004	0.20813541666666666	453	Fixation
0.4993203125	0.20595833333333333	454	Fixation
0.4995859375	0.19953125000000002	455	Fixation
0.49781250000000005	0.20176041666666666	456	Fixation
0.497078125	0.19395833333333332	457	Fixation
0.494953125	0.19471875	457	Fixation
0.49046093749999997	0.1868125	458	Fixation
0.49046093749999997	0.18765625	459	Fixation
0.491234375	0.16267708333333333	460	Fixation
0.4854765625	0.15628125	461	Fixation
0.48080468749999994	0.15671875	462	Fixation
0.4650390625	0.19616666666666666	462	Fixation
0.4600625	0.20346875	463	Fixation
0.46760156249999996	0.21720833333333334	464	Fixation
0.46469531249999996	0.21503125	465	Fixation
0.466	0.2208125	465	Fixation
0.46628125000000004	0.23359375	466	Fixation
0.478453125	0.2138854166666667	467	Fixation
0.48067187499999997	0.22133333333333333	468	Fixation
0.48152343750000004	0.21073958333333334	469	Fixation
0.480859375	0.22923958333333333	470	Fixation
0.47359375000000004	0.23472916666666668	478	Fixation
0.47740625000000003	0.20840625	479	Fixation
0.47753125	0.21409375	480	Fixation
0.47985937500000003	0.2004375	481	Fixation
0.47885156249999994	0.1928125	482	Fixation
0.48024218750000003	0.199125	482	Fixation
0.479203125	0.19671875	483	Fixation
0.47771093750000004	0.20348958333333333	484	Fixation
0.4807265625	0.20679166666666668	485	Fixation
0.479421875	0.21903125	485	Fixation
0.4751484375	0.22671875	486	Fixation
0.477609375	0.23932291666666666	487	Fixation
0.47603125	0.24688541666666666	488	Fixation
0.47269531249999996	0.25021875	489	Fixation
0.4746171875	0.25086458333333334	489	Fixation
0.47821875	0.24589583333333334	490	Fixation
0.5989687499999999	0.6758124999999999	494	Fixation
0.60021875	0.6982291666666666	495	Fixation
0.5996718750000001	0.701125	496	Fixation
0.5995	0.7043645833333334	497	Fixation
0.5978046875	0.7029375000000001	498	Fixation
0.5972578125	0.7165104166666667	498	Fixation
0.5973671875	0.7152916666666667	499	Fixation
0.5969921874999999	0.71159375	500	Fixation
0.59903125	0.71303125	501	Fixation
0.598796875	0.7092708333333333	502	Fixation
0.5978359375	0.70715625	502	Fixation
0.6960625	0.7619791666666667	505	Fixation
0.694984375	0.7594791666666667	506	Fixation
0.6956640625	0.759875	507	Fixation
0.695453125	0.7604687499999999	508	Fixation
0.6967578125	0.7604062500000001	509	Fixation
0.696015625	0.75871875	509	Fixation
0.6964140624999999	0.7586562499999999	510	Fixation
0.6933203125	0.7588541666666667	511	Fixation
0.694859375	0.7564791666666667	512	Fixation
0.4461875	0.7691041666666667	515	Fixation
0.4453984375	0.7684895833333333	517	Fixation
0.44263281250000003	0.7789791666666667	517	Fixation
0.44649218749999997	0.7764062500000001	518	Fixation
0.442265625	0.7830104166666667	519	Fixation
0.44655468750000005	0.7743541666666667	520	Fixation
0.45603906250000004	0.762875	521	Fixation
0.45395312499999996	0.7605520833333334	522	Fixation
0.454125	0.7815208333333333	522	Fixation
0.4574453125	0.7614895833333333	523	Fixation
0.45804687499999996	0.7604583333333333	524	Fixation
0.4578203125	0.7763645833333332	525	Fixation
0.45885156250000003	0.7808958333333333	525	Fixation
0.4594765625	0.7797083333333333	526	Fixation
0.45906250000000004	0.7752916666666666	527	Fixation
0.45271875	0.7728333333333333	528	Fixation
0.45446093750000005	0.770625	529	Fixation
0.455078125	0.7872812499999999	529	Fixation
0.45297656249999996	0.77721875	530	Fixation
0.5120312499999999	0.6992083333333333	532	Fixation
0.51371875	0.7010729166666666	534	Fixation
0.5098906249999999	0.69146875	535	Fixation
0.5060859375	0.7104270833333334	536	Fixation
0.5075078125	0.7190416666666667	537	Fixation
0.5100546875	0.7224583333333333	537	Fixation
0.53253125	0.66415625	540	Fixation
0.5245625	0.6490312500000001	540	Fixation
0.526046875	0.6474895833333334	542	Fixation
0.5255390625	0.6489270833333334	542	Fixation
0.5264609375	0.6518333333333334	543	Fixation
0.5254140625	0.649625	544	Fixation
0.5261328125	0.6490833333333333	545	Fixation
0.524546875	0.6434479166666667	546	Fixation
0.529921875	0.6545000000000001	546	Fixation
0.534265625	0.6314895833333334	547	Fixation
0.5324140625	0.6307291666666667	548	Fixation
0.53259375	0.632	548	Fixation
0.5323984375	0.6285624999999999	550	Fixation
0.5325546875	0.6294270833333333	551	Fixation
0.5323359375	0.6310729166666668	551	Fixation
0.533578125	0.6294895833333333	552	Fixation
0.6143203125000001	0.55759375	556	Fixation
0.6140234375	0.5579791666666666	556	Fixation
0.613265625	0.5556979166666667	557	Fixation
0.6135703125	0.5575416666666667	558	Fixation
0.62746875	0.5313229166666666	559	Fixation
0.626765625	0.5323020833333333	560	Fixation
0.6290703125	0.5309791666666667	561	Fixation
0.6256328124999999	0.5297395833333334	561	Fixation
0.6281640625	0.52634375	562	Fixation
0.6272656249999999	0.5311979166666666	563	Fixation
0.627609375	0.527	564	Fixation
0.6261171875	0.5278958333333333	564	Fixation
0.62740625	0.5269479166666666	565	Fixation
