xCoord	yCoord	Frame	LEventInfo
0.535171875	0.3871041666666667	86	Fixation
0.5279375	0.39087500000000003	87	Fixation
0.5189140625	0.39310416666666664	87	Fixation
0.51128125	0.397125	88	Fixation
0.5059765625	0.39839583333333334	89	Fixation
0.503734375	0.39953125	90	Fixation
0.5011171875	0.4023541666666667	91	Fixation
0.498578125	0.40262499999999996	92	Fixation
0.49406249999999996	0.4060729166666667	93	Saccade
0.4889765625	0.4081354166666667	93	Fixation
0.48278906250000003	0.41546875	94	Fixation
0.4783515625	0.4198020833333333	95	Fixation
0.47385937499999997	0.4291979166666666	96	Fixation
0.4663828125	0.44096874999999996	97	Fixation
0.486359375	0.43703125000000004	97	Saccade
0.5370234375	0.4134791666666667	98	Fixation
0.5903671875	0.39503125	99	Fixation
0.5813828125	0.3961770833333333	100	Fixation
0.577015625	0.40061458333333333	100	Fixation
0.5719375	0.4080625	102	Fixation
0.56878125	0.41709375000000004	102	Fixation
0.566828125	0.42521875	103	Saccade
0.6189218750000001	0.3989895833333333	104	Saccade
0.663109375	0.3758020833333333	105	Saccade
0.7656562499999999	0.32891666666666663	105	Fixation
0.76078125	0.34129166666666666	106	Fixation
0.752609375	0.3544791666666667	107	Fixation
0.7437968749999999	0.36694791666666665	107	Fixation
0.734703125	0.3750625	108	Saccade
0.7267578125	0.3824375	109	Saccade
0.7183125	0.38816666666666666	110	Saccade
0.6763984375	0.3571666666666667	111	Fixation
0.6658828125	0.370125	111	Fixation
0.6562421875	0.37990625	113	Fixation
0.648328125	0.39039583333333333	113	Fixation
0.6416875	0.3975416666666666	114	Fixation
0.6383203125	0.40210416666666665	115	Fixation
0.6347890625	0.40580208333333334	118	Saccade
0.5851953125	0.404625	120	Fixation
0.5837265625	0.41102083333333334	121	Fixation
0.5803515625	0.41165625	122	Fixation
0.5772109375000001	0.41024999999999995	122	Fixation
0.56446875	0.41301041666666666	123	Fixation
0.55603125	0.42011458333333335	124	Fixation
0.5487734375	0.4266770833333334	125	Fixation
0.545109375	0.43105208333333334	126	Saccade
0.5811015625	0.36035416666666664	127	Saccade
0.6116406249999999	0.29600000000000004	128	Fixation
0.6404921875	0.23798958333333334	129	Fixation
0.63609375	0.24526041666666665	129	Fixation
0.63234375	0.24928125	130	Fixation
0.6306171875000001	0.2526145833333333	131	Fixation
0.6306484375	0.25658333333333333	132	Fixation
0.6321718749999999	0.26140625	133	Fixation
0.63484375	0.26538541666666665	133	Fixation
0.6387890625	0.2670625	134	Fixation
0.6451015625000001	0.26981249999999996	135	Saccade
0.5401796875	0.3556770833333333	136	Saccade
0.44488281250000006	0.42159375000000004	136	Fixation
0.4502578125	0.4204791666666667	137	Fixation
0.45251562500000003	0.41859375000000004	138	Fixation
0.454546875	0.4185833333333333	139	Fixation
0.45671875	0.4164583333333333	140	Fixation
0.45931249999999996	0.41682291666666665	141	Fixation
0.461421875	0.4149583333333334	141	Fixation
0.46382812500000004	0.41168750000000004	142	Saccade
0.49711718749999995	0.44784375	143	Fixation
0.5046015625	0.45071875	144	Fixation
0.50609375	0.44638541666666665	145	Fixation
0.508796875	0.4458854166666667	145	Fixation
0.51090625	0.4427395833333333	146	Fixation
0.512078125	0.44377083333333334	147	Fixation
0.51384375	0.44265625	147	Fixation
0.515828125	0.44344791666666666	148	Fixation
0.517859375	0.4423541666666667	149	Fixation
0.518921875	0.44028125	150	Fixation
0.5191874999999999	0.43715625	151	Fixation
0.519890625	0.4365104166666667	152	Fixation
0.5198125	0.4353125	152	Fixation
0.52090625	0.4348854166666667	153	Fixation
0.5226328125	0.43392708333333335	154	Fixation
0.52353125	0.43236458333333333	155	Fixation
0.5252343749999999	0.4327916666666667	156	Fixation
0.5255156249999999	0.43123958333333334	156	Fixation
0.5251015625	0.42971875	157	Fixation
0.525390625	0.4301770833333334	158	Fixation
0.5269765625	0.42953125000000003	159	Fixation
0.52725	0.4280416666666667	160	Fixation
0.5226015625	0.4388229166666667	161	Fixation
0.495203125	0.48374999999999996	161	Fixation
0.4963125	0.48252083333333334	162	Fixation
0.496875	0.4784791666666666	163	Fixation
0.497640625	0.47739583333333335	164	Fixation
0.4996875	0.47548958333333335	164	Fixation
0.50178125	0.4734791666666667	165	Fixation
0.5044609375	0.47213541666666664	166	Fixation
0.5071718749999999	0.47120833333333334	167	Fixation
0.509015625	0.46980208333333334	167	Saccade
0.4336875	0.50825	168	Saccade
0.3886328125	0.5241979166666667	169	Fixation
0.3578828125	0.5318333333333334	170	Fixation
0.3593671875	0.5290729166666667	171	Fixation
0.3598828125	0.530375	172	Fixation
0.3603984375	0.529	172	Fixation
0.36140625000000004	0.5298125	173	Fixation
0.36290625	0.52928125	174	Fixation
0.36346875	0.5287083333333333	175	Fixation
0.3652734375	0.527875	176	Fixation
0.3700703125	0.5290520833333333	176	Saccade
0.44258593749999997	0.52690625	177	Saccade
0.4764609375	0.51696875	178	Saccade
0.5850625	0.5190208333333334	179	Fixation
0.5862421875	0.51921875	180	Fixation
0.585375	0.5182187500000001	180	Fixation
0.5856171875	0.5179479166666667	181	Fixation
0.584453125	0.5153958333333333	182	Fixation
0.5832109375	0.51978125	183	Fixation
0.583296875	0.5206562499999999	184	Fixation
0.5819062500000001	0.5170729166666667	184	Fixation
0.5804375	0.5199270833333334	185	Fixation
0.5800625	0.52040625	186	Fixation
0.5806640625	0.5237916666666667	187	Saccade
0.5417265625	0.57540625	187	Saccade
0.4902421875	0.6593958333333333	188	Fixation
0.490625	0.6575104166666667	189	Fixation
0.4883046875	0.6583125	190	Fixation
0.486453125	0.6563020833333333	191	Fixation
0.4859140625	0.6577604166666667	192	Fixation
0.48539843749999995	0.656	193	Fixation
0.486359375	0.6572083333333333	193	Fixation
0.4863984375	0.6548541666666666	194	Fixation
0.4722734375	0.6780520833333333	195	Saccade
0.45102343749999996	0.7115520833333334	196	Fixation
0.45825781250000003	0.7218958333333333	196	Fixation
0.452328125	0.7128020833333333	198	Fixation
0.4544921875	0.7191770833333333	198	Fixation
0.45669531250000006	0.7055520833333334	199	Fixation
0.4576953125	0.7031666666666666	199	Fixation
0.45837500000000003	0.7132083333333333	201	Fixation
0.459171875	0.7035312499999999	201	Fixation
0.46129687500000005	0.7031770833333333	202	Fixation
0.46013281250000004	0.6966249999999999	203	Fixation
0.462015625	0.7002708333333333	204	Fixation
0.4629765625	0.69884375	204	Fixation
0.4625078125	0.6981145833333334	205	Fixation
0.4667109375	0.6990312500000001	206	Fixation
0.46790624999999997	0.6903229166666667	207	Fixation
0.4765546875	0.7014375	207	Fixation
0.47242968750000003	0.67815625	208	Saccade
0.42278125	0.7112395833333333	209	Fixation
0.3903359375	0.7078229166666666	210	Fixation
0.393703125	0.7084583333333333	211	Fixation
0.3990546875	0.71025	212	Fixation
0.404	0.7116770833333333	213	Fixation
0.4093359375	0.7071979166666666	213	Fixation
0.41770312499999995	0.7007083333333333	214	Fixation
0.4270703125	0.6911875	215	Fixation
0.4398984375	0.6787916666666667	216	Saccade
0.4491171875	0.6746145833333334	216	Saccade
0.39415625	0.6763750000000001	217	Saccade
0.2534140625	0.6823020833333333	218	Saccade
0.2798515625	0.66596875	219	Fixation
0.29876562500000003	0.6629583333333334	220	Fixation
0.3162265625	0.6595	220	Fixation
0.3327265625	0.6467291666666667	221	Saccade
0.351421875	0.627625	222	Fixation
0.3711875	0.613125	223	Fixation
0.39159375	0.6069270833333333	224	Fixation
0.40863281249999994	0.6075833333333333	224	Saccade
0.4272265625	0.6072395833333334	225	Saccade
0.35196875	0.56834375	226	Fixation
0.35638281250000003	0.5537395833333334	227	Fixation
0.3724921875	0.5415104166666667	227	Fixation
0.38534375	0.5324583333333334	228	Saccade
0.4054375	0.5268125	229	Saccade
0.46602343749999997	0.49920833333333337	230	Saccade
0.513875	0.46734375	231	Saccade
0.580125	0.45078125	232	Fixation
0.594984375	0.4518541666666666	232	Fixation
0.6068828125	0.4530416666666667	233	Fixation
0.61796875	0.45747916666666666	234	Fixation
0.6295	0.4670625	235	Fixation
0.6093828125	0.47868750000000004	235	Saccade
0.5043515625	0.5038750000000001	236	Saccade
0.33044531250000003	0.552375	237	Fixation
0.3497734375	0.5426979166666667	238	Fixation
0.3644453125	0.5442708333333334	239	Fixation
0.3718359375	0.5488125	240	Fixation
0.3765625	0.5507291666666667	240	Fixation
0.380375	0.5516666666666666	241	Fixation
0.3842109375	0.55221875	242	Fixation
0.386296875	0.5567708333333333	243	Fixation
0.3863125	0.5574166666666667	243	Fixation
0.386234375	0.5561145833333333	244	Fixation
0.383546875	0.5543645833333334	246	Fixation
0.38384375	0.5645625	246	Saccade
0.32806250000000003	0.6614687499999999	246	Fixation
0.32394531249999997	0.6816041666666667	247	Fixation
0.323703125	0.6800937499999999	247	Fixation
0.32339843749999997	0.68059375	249	Fixation
0.32199218749999997	0.67390625	250	Fixation
0.322625	0.6714270833333333	251	Fixation
0.3215703125	0.675875	253	Fixation
0.3184453125	0.6809166666666666	253	Fixation
0.29221875	0.6945625	254	Fixation
0.29081250000000003	0.6968958333333333	255	Fixation
0.28809375	0.6994583333333334	256	Fixation
0.28721874999999997	0.7004479166666666	256	Fixation
0.28600781249999996	0.7019375	257	Fixation
0.2869921875	0.6989062500000001	258	Fixation
0.2858046875	0.6978541666666668	259	Fixation
0.28378125	0.70296875	259	Fixation
0.2844765625	0.7029895833333334	260	Saccade
0.2956875	0.7089166666666666	261	Saccade
0.3851484375	0.6774791666666666	262	Saccade
0.4444375	0.6599166666666666	263	Saccade
0.6008671875	0.6184479166666667	263	Fixation
0.6013203125000001	0.6182083333333334	264	Fixation
0.604109375	0.6224791666666667	265	Fixation
0.6038515624999999	0.6171666666666666	266	Fixation
0.6056953125	0.61740625	266	Fixation
0.606703125	0.6161666666666666	267	Fixation
0.60725	0.6173749999999999	267	Fixation
0.60790625	0.61671875	269	Fixation
0.6074296875	0.61609375	270	Fixation
0.6078281249999999	0.6177604166666666	271	Fixation
0.6077265625	0.6157604166666667	272	Fixation
0.60734375	0.6203958333333334	272	Fixation
0.60690625	0.6161666666666666	273	Fixation
0.6064765624999999	0.6167916666666666	274	Fixation
0.6073359375	0.6191875	275	Fixation
0.6066015625000001	0.62115625	276	Fixation
0.6424296875	0.596	276	Saccade
0.6704453125	0.5722708333333333	277	Fixation
0.70146875	0.5511979166666666	278	Fixation
0.7022890625	0.5507083333333332	279	Fixation
0.7032812500000001	0.5506770833333333	279	Fixation
0.7047265625	0.5531041666666667	280	Fixation
0.704296875	0.5529479166666668	281	Fixation
0.7052968749999999	0.5544479166666666	282	Fixation
0.7049453125	0.5541354166666667	283	Fixation
0.7045703125	0.5581354166666667	283	Fixation
0.694390625	0.5496979166666667	284	Fixation
0.6941875	0.5510208333333334	285	Fixation
0.6937734375	0.5533854166666666	286	Fixation
0.69421875	0.5585833333333333	286	Fixation
0.6928124999999999	0.5577083333333334	287	Fixation
0.6927109375	0.5558020833333334	287	Fixation
0.6898593749999999	0.5576041666666666	289	Fixation
0.7236953125000001	0.54178125	290	Saccade
0.7407734375	0.5354270833333333	291	Fixation
0.738953125	0.53371875	292	Fixation
0.742859375	0.5342916666666666	293	Fixation
0.7410390625	0.5347604166666666	294	Fixation
0.7404843750000001	0.5359270833333334	295	Fixation
0.745484375	0.5353437499999999	295	Fixation
0.7463046875	0.5387083333333333	296	Fixation
0.74334375	0.5372395833333333	297	Fixation
0.7470390625000001	0.53765625	298	Fixation
0.72325	0.5407291666666667	299	Fixation
0.724890625	0.5403645833333334	299	Fixation
0.726578125	0.5411041666666667	300	Fixation
0.7266484375	0.5423333333333333	301	Fixation
0.724125	0.541625	302	Fixation
0.7287578124999999	0.5427916666666667	303	Fixation
0.7286406249999999	0.5449791666666666	303	Fixation
0.7383515625	0.54425	304	Fixation
0.7351015624999999	0.543125	305	Fixation
0.7351484375	0.5438541666666666	306	Fixation
0.7349375	0.5432708333333333	306	Fixation
0.7379609375	0.5457083333333334	307	Fixation
0.73884375	0.544	307	Fixation
0.734109375	0.5438437500000001	308	Fixation
0.7350859375	0.544375	310	Fixation
0.7394609375	0.5450937499999999	311	Fixation
0.7400156250000001	0.5451041666666666	311	Fixation
0.738765625	0.54584375	312	Fixation
0.698015625	0.54478125	313	Saccade
0.5020156250000001	0.57378125	314	Saccade
0.3927109375	0.7504062499999999	314	Saccade
0.417	0.58284375	315	Fixation
0.4166875	0.5811562499999999	317	Fixation
0.41536718749999996	0.5781145833333333	317	Fixation
0.41528124999999994	0.5796979166666667	318	Fixation
0.415609375	0.5797916666666667	319	Fixation
0.4159140625	0.5827083333333333	320	Fixation
0.416453125	0.5808229166666667	320	Fixation
0.415859375	0.5814166666666666	321	Fixation
0.41524218749999997	0.5832499999999999	322	Fixation
0.417	0.5825208333333334	323	Fixation
0.39180468749999997	0.6208854166666666	323	Saccade
0.3457421875	0.7599374999999999	324	Fixation
0.3377890625	0.6883541666666667	325	Fixation
0.338140625	0.6853020833333333	326	Fixation
0.34128125	0.6866354166666666	326	Fixation
0.3408671875	0.6838645833333333	327	Fixation
0.341421875	0.6849791666666667	327	Fixation
0.3417265625	0.68121875	328	Saccade
0.38249218749999997	0.7026249999999999	330	Fixation
0.40021874999999996	0.7057604166666667	331	Fixation
0.4018125	0.7144895833333333	331	Fixation
0.3990390625	0.7056979166666667	332	Fixation
0.3991953125	0.7052708333333333	333	Fixation
0.4001953125	0.7009687499999999	334	Fixation
0.3983984375	0.7034583333333334	335	Fixation
0.3981484375	0.69915625	335	Fixation
0.3969609375	0.702875	336	Fixation
0.39596875	0.6919895833333333	337	Fixation
0.3936015625	0.6972916666666666	338	Fixation
0.396578125	0.6859375	338	Fixation
0.395921875	0.6882916666666666	339	Fixation
0.3974609375	0.6862604166666666	340	Fixation
0.3991875	0.6897916666666667	341	Fixation
0.401296875	0.69071875	342	Fixation
0.4019609375	0.69040625	343	Fixation
0.400671875	0.6977083333333333	343	Saccade
0.337578125	0.70421875	344	Fixation
0.3261484375	0.7052499999999999	345	Fixation
0.32404687499999996	0.7034791666666667	346	Fixation
0.3224609375	0.7044895833333332	346	Fixation
0.31949218749999997	0.7052916666666668	347	Fixation
0.31590625	0.6995729166666667	347	Fixation
0.316546875	0.700625	348	Fixation
0.3138046875	0.6988020833333334	349	Saccade
0.39649999999999996	0.68559375	351	Saccade
0.45795312499999996	0.6847291666666667	351	Fixation
0.44749218749999997	0.6662916666666666	352	Fixation
0.44609375	0.6581666666666667	353	Fixation
0.443046875	0.6421354166666667	354	Fixation
0.443671875	0.6556562499999999	354	Fixation
0.4423828125	0.6558854166666667	355	Fixation
0.440453125	0.6683229166666667	356	Fixation
0.441875	0.6732083333333333	357	Saccade
0.5167734375	0.6491979166666667	357	Saccade
0.54415625	0.6361562500000001	358	Saccade
0.652484375	0.6097604166666667	360	Fixation
0.6539140625	0.6130104166666667	360	Fixation
0.6550234374999999	0.6108645833333333	361	Fixation
0.668140625	0.63203125	362	Saccade
0.5951562499999999	0.6191458333333333	363	Saccade
0.5081328125	0.6444583333333332	363	Saccade
0.430921875	0.6283854166666667	364	Fixation
0.4336953125	0.6273229166666667	365	Fixation
0.4351640625	0.6293020833333334	366	Fixation
0.43965624999999997	0.629125	366	Fixation
0.4403671875	0.6365208333333333	367	Fixation
0.44428124999999996	0.6379895833333333	367	Fixation
0.447296875	0.6351354166666667	368	Fixation
0.447796875	0.6332708333333333	370	Fixation
0.44821875	0.6284479166666667	371	Fixation
0.44771875000000005	0.62003125	371	Fixation
0.4446484375	0.6175416666666667	372	Fixation
0.4487734375	0.6106041666666666	373	Fixation
0.4506875	0.6118541666666667	374	Fixation
0.45251562500000003	0.61609375	374	Fixation
0.456640625	0.6148229166666667	375	Fixation
0.4178984375	0.6296979166666666	376	Saccade
0.3857890625	0.6380416666666666	377	Fixation
0.388984375	0.6302083333333334	378	Fixation
0.3882265625	0.6437083333333333	378	Fixation
0.3911484375	0.6476458333333334	379	Fixation
0.39123437499999997	0.6441145833333334	380	Fixation
0.3902421875	0.6412395833333334	381	Fixation
0.391109375	0.6413229166666666	381	Fixation
0.39318749999999997	0.6405833333333334	383	Fixation
0.395265625	0.6438958333333333	383	Fixation
0.39616406249999997	0.6469895833333333	384	Fixation
0.42460156250000003	0.6527708333333333	385	Fixation
0.4240390625	0.6511666666666667	386	Fixation
0.42746093749999997	0.6682291666666667	386	Fixation
0.42739843750000006	0.6646249999999999	387	Fixation
0.4257734375	0.64465625	387	Fixation
0.42661718750000005	0.6490625	388	Fixation
0.42784374999999997	0.6475520833333334	390	Saccade
0.4046875	0.7150416666666667	390	Saccade
0.3651171875	0.8095625	391	Fixation
0.36234375	0.7934687500000001	392	Fixation
0.361140625	0.775125	393	Fixation
0.35896875	0.7749895833333333	394	Fixation
0.356640625	0.7678541666666666	394	Fixation
0.352640625	0.7614166666666667	395	Fixation
0.354453125	0.7558333333333334	396	Fixation
0.379875	0.7430312499999999	397	Saccade
0.45220312500000004	0.6738333333333333	397	Saccade
0.5616171875	0.5970416666666666	398	Fixation
0.5575625	0.5919687499999999	399	Fixation
0.5588359374999999	0.5945416666666666	400	Fixation
0.55634375	0.58990625	401	Fixation
0.5562578125	0.5885312500000001	402	Fixation
0.548203125	0.5875833333333333	402	Saccade
0.48303906249999995	0.5759791666666667	403	Saccade
0.41735156250000005	0.5458229166666667	404	Fixation
0.41832812500000005	0.54846875	405	Fixation
0.41883593750000003	0.5519166666666667	406	Fixation
0.4183671875	0.559875	406	Fixation
0.42204687500000004	0.5603750000000001	407	Fixation
0.4197265625	0.562375	407	Fixation
0.419359375	0.5611041666666666	408	Fixation
0.41902343750000004	0.5612708333333334	410	Fixation
0.47424218749999997	0.5665	410	Saccade
0.4915	0.5679270833333334	411	Fixation
0.4938828125	0.56603125	412	Fixation
0.4941640625	0.5665208333333334	413	Fixation
0.493984375	0.5676249999999999	414	Fixation
0.4908046875	0.5677604166666667	414	Fixation
0.4905234375	0.5639895833333333	415	Fixation
0.4885625	0.56328125	416	Fixation
0.4866484375	0.5599895833333334	417	Fixation
0.5466484375	0.5503854166666666	417	Saccade
0.63765625	0.50990625	418	Saccade
0.784359375	0.46297916666666666	419	Fixation
0.776265625	0.4623333333333333	420	Fixation
0.7712265625	0.46191666666666664	421	Fixation
0.7661796875	0.46101041666666664	422	Fixation
0.7639218750000001	0.4606145833333333	423	Fixation
0.7734687499999999	0.45634375	423	Fixation
0.7406640624999999	0.4487083333333333	424	Fixation
0.7340312499999999	0.44801041666666663	425	Fixation
0.7340078125	0.4492291666666667	426	Fixation
0.7282734375000001	0.4471458333333333	426	Fixation
0.7265546875	0.44748958333333333	427	Fixation
0.7226484375	0.44346875	427	Saccade
0.7191796874999999	0.440625	428	Fixation
0.7182265625	0.44253125	430	Fixation
0.7156796875	0.44240625	430	Fixation
0.7114453125	0.44503125000000004	431	Fixation
0.71009375	0.45297916666666665	432	Fixation
0.714	0.4658125	433	Fixation
0.709765625	0.4853229166666667	434	Saccade
0.6719921875	0.5056979166666667	434	Saccade
0.6671796875	0.5124375	435	Saccade
0.680875	0.49609375	436	Saccade
0.8408906249999999	0.6775	437	Saccade
0.8318671875	0.6745416666666666	437	Saccade
0.5684296875	0.9684479166666667	438	Saccade
0.060750000000000005	0.26922916666666663	442	Saccade
0.571125	0.40834375	442	Fixation
0.5744609374999999	0.41392708333333333	443	Fixation
0.5743984375	0.4060729166666667	444	Fixation
0.577453125	0.40561458333333333	445	Fixation
0.5797734375	0.41529166666666667	445	Fixation
0.5839765625	0.4226354166666667	446	Fixation
0.5870859375	0.42566666666666664	447	Fixation
0.586390625	0.43052083333333335	447	Fixation
0.5903984375	0.4332083333333333	448	Fixation
0.5895859375	0.42921875000000004	449	Fixation
0.6163125	0.4343541666666667	450	Fixation
0.6171484375	0.4351041666666667	451	Fixation
0.6184140625000001	0.44115624999999997	452	Saccade
0.6237812500000001	0.44859374999999996	453	Fixation
0.625703125	0.45225000000000004	454	Fixation
0.625796875	0.4535104166666667	454	Fixation
0.6246796875	0.4526354166666666	455	Fixation
0.622078125	0.4456979166666667	456	Fixation
0.6097187500000001	0.44935416666666667	457	Fixation
0.609859375	0.44992708333333337	457	Fixation
0.610484375	0.45429166666666665	458	Fixation
0.612609375	0.45725	459	Fixation
0.6145937499999999	0.45807291666666666	460	Fixation
0.619	0.45586458333333335	461	Fixation
0.66471875	0.44885416666666667	462	Saccade
0.7281640625	0.43665625	462	Fixation
0.7278828125000001	0.43390625	463	Fixation
0.7289140625	0.4325	464	Fixation
0.730296875	0.43440625	465	Fixation
0.7307812499999999	0.436	466	Fixation
0.7315390625	0.439	466	Fixation
0.7325703125	0.43904166666666666	467	Fixation
0.7309296875	0.44184375000000004	467	Fixation
0.735890625	0.43863541666666667	468	Fixation
0.708125	0.44885416666666667	469	Fixation
0.710140625	0.4498333333333333	470	Fixation
0.7105078125000001	0.44929166666666664	471	Fixation
0.7111171875	0.4511354166666666	472	Fixation
0.7105703125	0.44957291666666666	473	Fixation
0.7110000000000001	0.45079166666666665	474	Fixation
0.7122265624999999	0.4503020833333334	474	Saccade
0.6469375	0.44303125	475	Fixation
0.6008671875	0.44111458333333337	476	Fixation
0.5987578124999999	0.4361666666666667	477	Fixation
0.595046875	0.4345104166666667	477	Fixation
0.5926171874999999	0.43424999999999997	478	Fixation
0.590359375	0.43555208333333334	479	Fixation
0.588671875	0.4358125	480	Fixation
0.587984375	0.43444791666666666	481	Fixation
0.587796875	0.4352395833333333	481	Fixation
0.5882734375	0.43679166666666663	482	Fixation
0.5878203125	0.43496875	483	Fixation
0.5881875	0.4337708333333333	484	Fixation
0.588609375	0.43296874999999996	485	Fixation
0.5895312500000001	0.4326666666666667	485	Saccade
0.5991953125	0.47365625	486	Fixation
0.6010390625	0.4705625	487	Fixation
0.6016796875	0.4698333333333334	487	Fixation
0.6031171875	0.46860416666666665	488	Fixation
0.6049609375	0.46761458333333333	489	Fixation
0.6050234375	0.46752083333333333	490	Fixation
0.6060859375	0.4691458333333333	491	Fixation
0.6060703125	0.4705729166666667	492	Fixation
0.60684375	0.47528125	493	Fixation
0.5909765625000001	0.4890833333333333	494	Saccade
0.4246796875	0.6038958333333333	494	Saccade
0.350203125	0.6236875000000001	495	Fixation
0.375421875	0.6096979166666666	496	Fixation
0.38113281250000003	0.6151770833333334	497	Fixation
0.380171875	0.6182916666666666	497	Fixation
0.378	0.6244270833333334	498	Fixation
0.377703125	0.6270520833333334	499	Fixation
0.3796640625	0.6283020833333333	500	Fixation
0.3817890625	0.6257187500000001	500	Fixation
0.383859375	0.6267812500000001	501	Fixation
0.3842265625	0.6280729166666668	502	Fixation
0.387671875	0.6268020833333333	503	Saccade
0.315265625	0.6648020833333333	504	Saccade
0.08332031250000001	0.7142708333333334	505	Fixation
0.0842109375	0.7202500000000001	505	Fixation
0.086078125	0.71446875	506	Fixation
0.087671875	0.7108125	507	Fixation
0.0888671875	0.7067708333333333	507	Fixation
0.0901171875	0.7064687500000001	508	Fixation
0.0905546875	0.7042708333333334	509	Fixation
0.09000781249999999	0.70496875	510	Fixation
0.0925859375	0.7050833333333333	511	Fixation
0.09271875	0.7051770833333334	512	Fixation
