xCoord	yCoord	Frame	BEventInfo
0.11382812499999999	0.4823645833333333	133	Saccade
0.29796093749999997	0.72578125	134	Fixation
0.2827421875	0.7263020833333333	135	Fixation
0.25579687500000003	0.6962604166666666	136	Fixation
0.23981249999999998	0.7030937500000001	137	Fixation
0.2231796875	0.7062395833333334	138	Fixation
0.19789062500000001	0.705875	139	Saccade
0.1604140625	0.7190416666666667	140	Saccade
0.1559765625	0.71953125	140	Saccade
0.14440625	0.7257916666666666	141	Saccade
0.61384375	0.5386354166666667	143	Fixation
0.7944921875000001	0.5032708333333333	144	Fixation
0.82659375	0.51396875	144	Saccade
0.8829140625	0.59775	145	Saccade
0.9270859375	0.5681354166666667	146	Saccade
0.8125234375	0.47277083333333336	147	Saccade
0.69775	0.5956354166666666	147	Saccade
0.595140625	0.46870833333333334	148	Saccade
0.6772890625	0.4449895833333333	150	Saccade
0.8862500000000001	0.42360416666666667	151	Saccade
0.9620859375	0.47590625000000003	151	Saccade
0.9333281250000001	0.34717708333333336	153	Saccade
0.9766406249999999	0.4580416666666667	154	Saccade
0.886484375	0.41922916666666665	154	Saccade
0.695796875	0.5897708333333332	155	Saccade
0.6104921875	0.4681666666666667	156	Fixation
0.5460703125	0.42090625	157	Fixation
0.4969453125	0.39423958333333337	158	Fixation
0.628671875	0.3768958333333333	159	Saccade
0.8466484375000001	0.40130208333333334	159	Saccade
0.9072578124999999	0.49734375	160	Saccade
0.97909375	0.3721875	162	Saccade
0.8720859375	0.4749166666666667	164	Saccade
0.7858671875	0.41001041666666665	165	Saccade
0.9200781250000001	0.88771875	171	Saccade
0.9324999999999999	0.6437916666666667	172	Saccade
0.8836328124999999	0.763375	174	Fixation
0.839796875	0.65371875	174	Fixation
0.7722734375	0.6062395833333334	175	Saccade
0.7824765625000001	0.58225	176	Saccade
0.8168671875	0.8965416666666666	179	Saccade
0.7706484375	0.9315833333333334	179	Saccade
0.7488515625	0.8792500000000001	180	Saccade
0.655109375	0.74753125	184	Saccade
0.641375	0.7398333333333333	184	Saccade
0.6321718749999999	0.6931354166666667	186	Saccade
0.7512187499999999	0.9292291666666667	187	Saccade
0.5856015625000001	0.9904479166666668	189	Saccade
0.69965625	0.3811875	190	Saccade
0.627609375	0.41111458333333334	190	Fixation
0.6366562499999999	0.44065624999999997	191	Fixation
0.6592734375	0.4970833333333333	191	Saccade
0.652328125	0.4041875	192	Saccade
0.64296875	0.3389270833333333	193	Fixation
0.6527578125	0.3538229166666667	194	Fixation
0.6543515625	0.39676041666666667	195	Fixation
0.6641640625	0.4111666666666667	196	Fixation
0.664296875	0.45134375000000004	197	Saccade
0.6794140625	0.4471354166666667	198	Saccade
0.7126796875	0.11094791666666667	199	Saccade
0.7292109375	0.1396875	200	Saccade
0.757765625	0.35734375	200	Saccade
0.7581875	0.4031875	201	Saccade
0.8757187500000001	0.6286145833333333	202	Saccade
0.759046875	0.44958333333333333	202	Saccade
0.8771093750000001	0.64659375	203	Saccade
0.8295781249999999	0.6066874999999999	204	Saccade
0.7659453125	0.46006250000000004	205	Saccade
0.8551718749999999	0.62596875	206	Saccade
0.8418515624999999	0.5999375	207	Fixation
0.8266249999999999	0.5555625000000001	207	Fixation
0.8148828124999999	0.5475625	208	Fixation
0.8221718750000001	0.5478020833333334	209	Saccade
0.9345859375	0.6259270833333334	210	Saccade
0.9492968749999999	0.6132916666666667	210	Saccade
0.9007109375000001	0.5477604166666666	211	Saccade
0.9533125	0.5765520833333333	212	Saccade
0.9699765625	0.6073645833333334	213	Saccade
0.84653125	0.44723958333333336	214	Saccade
0.95178125	0.5841145833333333	214	Saccade
0.9859921875	0.6053541666666666	215	Saccade
0.9159375000000001	0.3943229166666667	216	Saccade
0.9378046875000001	0.4125520833333333	217	Saccade
0.9585859375	0.4486041666666667	218	Saccade
0.9983906250000001	0.9915729166666666	232	Saccade
0.9924062499999999	0.7795104166666668	240	Saccade
0.968578125	0.7182083333333333	243	Saccade
0.9680624999999999	0.7501145833333334	244	Fixation
0.960421875	0.7291562500000001	245	Fixation
0.9538125000000001	0.7162604166666667	246	Saccade
0.9274296874999999	0.66215625	247	Saccade
0.928734375	0.6792916666666666	247	Fixation
0.9654765624999999	0.6767916666666667	248	Fixation
0.9197656249999999	0.6428854166666667	249	Fixation
0.9051328125	0.6151770833333334	250	Fixation
0.911234375	0.60075	250	Fixation
0.9137421874999999	0.6024166666666667	251	Fixation
0.8776718750000001	0.5782083333333333	252	Saccade
0.8621953124999999	0.6988333333333333	253	Saccade
0.8520703125000001	0.682	253	Fixation
0.8415703125	0.6589583333333333	254	Fixation
0.8364140624999999	0.6493854166666666	255	Fixation
0.8231953125	0.6290833333333333	256	Fixation
0.8143671875	0.6181875	257	Fixation
0.8043671874999999	0.6041666666666666	257	Fixation
0.7930937499999999	0.5812291666666667	259	Saccade
0.7764609375	0.5631041666666667	259	Saccade
0.7661796875	0.5743020833333333	260	Saccade
0.7467421875	0.5405833333333334	261	Saccade
0.7311796875	0.5741458333333332	262	Saccade
0.7161484375	0.5580937499999999	262	Fixation
0.709171875	0.5608958333333334	263	Fixation
0.697703125	0.5642291666666667	264	Fixation
0.6901875000000001	0.5708333333333333	265	Fixation
0.6800937499999999	0.5649166666666667	266	Saccade
0.6777890625	0.54440625	267	Saccade
0.6740781250000001	0.5491041666666666	267	Fixation
0.673046875	0.5525833333333333	268	Fixation
0.6767109375	0.5599895833333334	269	Saccade
0.67940625	0.578375	270	Saccade
0.6866015625	0.5908541666666667	270	Saccade
0.6898203125	0.5977708333333334	271	Saccade
0.7533984375	0.746625	271	Saccade
0.7552265625000001	0.7767812500000001	272	Fixation
0.75528125	0.7497604166666666	273	Fixation
0.7506953125	0.7014479166666666	274	Saccade
0.760265625	0.76234375	275	Saccade
0.76090625	0.7315	276	Fixation
0.7573359375	0.75846875	277	Fixation
0.7459609375	0.7276666666666666	278	Fixation
0.74921875	0.7142395833333333	279	Fixation
0.7385078125	0.6975520833333333	279	Fixation
0.7304140625	0.6892083333333333	280	Fixation
0.734671875	0.6869791666666667	281	Fixation
0.74125	0.6905625000000001	282	Saccade
0.7461484375	0.7079270833333333	282	Saccade
0.7517734375	0.70896875	283	Fixation
0.7398359375	0.71546875	284	Fixation
0.7520156250000001	0.70903125	285	Fixation
0.7552421875	0.73265625	286	Saccade
0.7461171875	0.7088541666666667	286	Saccade
0.7528984375000001	0.8298541666666667	287	Saccade
0.757109375	0.85765625	288	Saccade
0.7534375	0.84609375	289	Fixation
0.750953125	0.8385833333333333	290	Fixation
0.7510859375	0.82909375	290	Fixation
0.7476406250000001	0.8270729166666667	291	Saccade
0.8484375	0.9367604166666667	291	Saccade
0.8483828125	0.9339583333333333	292	Fixation
0.8445703124999999	0.9059270833333334	293	Fixation
0.8437265625	0.8925104166666666	294	Fixation
0.840421875	0.8693854166666667	295	Fixation
0.8205312499999999	0.8583229166666667	296	Saccade
0.6429609375	0.8591041666666667	297	Saccade
0.6310546875	0.8370729166666667	298	Fixation
0.636359375	0.8145	298	Fixation
0.647109375	0.8058020833333334	299	Saccade
0.668234375	0.8414791666666667	300	Saccade
0.6796171875	0.8441979166666667	301	Saccade
0.6882421875	0.8343645833333333	302	Saccade
0.685125	0.9365833333333333	302	Saccade
0.7701953125000001	0.9656979166666667	308	Saccade
0.74871875	0.9261354166666667	309	Fixation
0.7434765624999999	0.9148229166666667	310	Fixation
0.745	0.9235	310	Saccade
0.7827734375000001	0.94334375	311	Saccade
0.8028515625000001	0.91115625	311	Fixation
0.793578125	0.9407083333333334	312	Fixation
0.90221875	0.6741354166666667	325	Saccade
0.8972187500000001	0.61475	326	Saccade
0.88478125	0.5994270833333334	327	Fixation
0.8921484375000001	0.5982708333333334	328	Fixation
0.8961015625	0.5756875	329	Fixation
0.8985859375	0.5771770833333334	329	Saccade
0.8513125	0.59259375	330	Saccade
0.8300078125000001	0.60828125	331	Saccade
0.8295781249999999	0.5804583333333333	331	Fixation
0.8304453125	0.5918541666666666	332	Fixation
0.8348671875000001	0.5853854166666667	333	Fixation
0.837265625	0.6035520833333333	334	Fixation
0.841734375	0.6031875	335	Saccade
0.835765625	0.5721979166666666	336	Saccade
0.8436640625	0.5913229166666666	337	Fixation
0.8444765625	0.5807291666666666	337	Fixation
0.8469218749999999	0.5906979166666667	338	Fixation
0.8493124999999999	0.5963958333333333	339	Fixation
0.84784375	0.5818854166666667	340	Fixation
0.8517187500000001	0.5989895833333333	341	Fixation
0.8797656249999999	0.3089791666666667	351	Saccade
0.8903437500000001	0.33568749999999997	352	Saccade
0.8967109375	0.32615625000000004	353	Fixation
0.89515625	0.33263541666666663	354	Fixation
0.8520703125000001	0.36913541666666666	355	Fixation
0.8577890625	0.5058854166666666	356	Saccade
0.9862734375000001	0.7866041666666667	361	Fixation
0.9919453125000001	0.7880416666666666	361	Fixation
0.9772968750000001	0.76553125	362	Fixation
0.9785703124999999	0.7498020833333333	363	Fixation
0.8711874999999999	0.57584375	364	Saccade
0.87253125	0.3389479166666666	365	Saccade
0.8797421875	0.29266666666666663	365	Saccade
0.8299921875	0.44203125000000004	366	Saccade
0.83071875	0.43793750000000004	367	Saccade
0.8321328125	0.43814583333333335	368	Saccade
0.8288437500000001	0.41370833333333334	368	Saccade
0.8296015625000001	0.41978125	370	Saccade
0.8723515624999999	0.318125	370	Saccade
0.8634921875	0.35784374999999996	371	Saccade
0.8997734375	0.29573958333333333	371	Saccade
0.9170859374999999	0.29120833333333335	372	Fixation
0.9275859375	0.24905208333333334	373	Fixation
0.9349140625000001	0.24533333333333335	374	Fixation
0.933390625	0.2599166666666667	375	Saccade
0.873625	0.4311875	376	Saccade
0.8781796875	0.44828125	377	Saccade
0.920703125	0.3675625	377	Saccade
0.882390625	0.4773020833333333	378	Saccade
0.8839062500000001	0.448125	379	Saccade
0.8837734375	0.443875	380	Saccade
0.991546875	0.46425	380	Saccade
0.9334453125	0.30866666666666664	382	Saccade
0.9251796875	0.3677395833333333	383	Fixation
0.9240937499999999	0.43040625	384	Fixation
0.8932734375000001	0.46896875	385	Fixation
0.935859375	0.4702708333333333	385	Fixation
0.94140625	0.45916666666666667	386	Fixation
0.89121875	0.48015625	387	Saccade
0.9450468750000001	0.45807291666666666	388	Saccade
0.9419921875	0.4592291666666667	389	Saccade
0.94984375	0.32836458333333335	389	Saccade
0.9478515625	0.34560416666666666	390	Saccade
0.9399531250000001	0.43835416666666666	391	Saccade
0.9550703125	0.3315416666666666	391	Saccade
0.9483671875	0.35708333333333336	392	Fixation
0.9477499999999999	0.36357291666666663	393	Fixation
0.954890625	0.3465	394	Fixation
0.9549296875	0.35551041666666666	395	Fixation
0.956328125	0.35933333333333334	396	Fixation
0.9610546875000001	0.3548958333333333	397	Fixation
0.9614687500000001	0.35872916666666665	397	Fixation
0.9162968749999999	0.52953125	400	Fixation
0.9028437500000001	0.46217708333333335	400	Fixation
0.8956796875	0.43890625	401	Fixation
0.9520390624999999	0.22733333333333333	402	Saccade
0.8934921875	0.46852083333333333	403	Saccade
0.892765625	0.48563541666666665	404	Saccade
0.953828125	0.5248333333333333	406	Saccade
0.9980546875	0.2755520833333333	407	Saccade
0.9941484375	0.3011041666666667	408	Fixation
0.9944453125000001	0.30252083333333335	408	Fixation
0.9957734374999999	0.3052604166666667	409	Fixation
0.9947890625	0.30805208333333334	410	Fixation
0.9954765625	0.3163229166666667	411	Saccade
0.9914609375	0.33825000000000005	411	Saccade
0.9922578124999999	0.33568749999999997	412	Fixation
0.9917734375	0.34044791666666663	413	Fixation
0.9973281249999999	0.3228125	414	Fixation
0.997984375	0.32138541666666665	415	Fixation
0.99590625	0.32858333333333334	416	Saccade
0.9909765625	0.3528854166666667	417	Saccade
0.99415625	0.3453125	418	Saccade
0.8941171875	0.7031666666666666	419	Saccade
0.9920703124999999	0.3609583333333333	420	Saccade
0.9843984375	0.47171875	431	Saccade
0.9045078125	0.6777395833333333	431	Saccade
0.9032734375	0.6272083333333334	432	Fixation
0.9110781250000001	0.6107708333333334	433	Fixation
0.9073984375	0.6444791666666667	434	Fixation
0.9078046875	0.6158229166666668	438	Saccade
0.90778125	0.6716875000000001	439	Saccade
0.9169140625000001	0.70040625	440	Fixation
0.9076718749999999	0.6830416666666667	440	Fixation
0.911296875	0.6973333333333334	441	Fixation
0.9130078125000001	0.7185208333333333	442	Fixation
0.9137968750000001	0.7240520833333334	443	Fixation
0.915140625	0.7551666666666667	444	Saccade
0.9901484375	0.7615729166666667	444	Saccade
0.8189375	0.7260624999999999	466	Fixation
0.81684375	0.7066979166666666	467	Fixation
0.8227656250000001	0.6923125	468	Fixation
0.835515625	0.6583645833333333	468	Saccade
0.850734375	0.7582291666666666	469	Saccade
0.8436562500000001	0.7266354166666668	470	Saccade
0.832421875	0.6959895833333333	471	Fixation
0.8331796875	0.7063645833333333	471	Fixation
0.8395546875000001	0.7226041666666667	472	Fixation
0.8496484375	0.72425	473	Fixation
0.8566171875	0.7288229166666667	474	Fixation
0.47983593750000003	0.33549999999999996	547	Saccade
0.52296875	0.5456145833333333	548	Saccade
0.522	0.5712708333333333	549	Saccade
0.5253593750000001	0.38514583333333335	550	Saccade
0.5261328125	0.37634375000000003	551	Fixation
0.5256796875	0.38686458333333335	551	Fixation
0.5283125	0.3874583333333333	552	Saccade
0.5552109375	0.378125	553	Saccade
0.5545859375	0.3696145833333333	554	Fixation
0.5571640625	0.38405208333333335	554	Fixation
0.5553203124999999	0.3859583333333333	555	Fixation
0.564265625	0.40591666666666665	556	Fixation
0.6158203125	0.35151041666666666	557	Saccade
0.6604765625	0.1790520833333333	558	Saccade
0.6596093749999999	0.24739583333333334	559	Saccade
0.7167109375	0.37474999999999997	559	Saccade
0.651140625	0.25238541666666664	560	Saccade
0.6486875000000001	0.26791666666666664	561	Saccade
0.64925	0.25619791666666664	562	Saccade
0.6701796875	0.3465625	564	Saccade
0.671	0.34302083333333333	565	Fixation
0.671	0.34302083333333333	566	Fixation
0.6693203125	0.34494791666666663	566	Fixation
0.6693203125	0.35240625	567	Saccade
0.6629921875	0.3772395833333333	568	Saccade
0.65040625	0.32260416666666664	571	Saccade
0.6211015625	0.305875	571	Fixation
0.616703125	0.32547916666666665	572	Fixation
0.6084453125	0.32528124999999997	573	Fixation
0.6008984374999999	0.33866666666666667	573	Fixation
0.5929765625	0.3452708333333333	574	Fixation
0.58503125	0.33671875	575	Fixation
0.5798593750000001	0.3589583333333334	576	Saccade
0.6421875	0.4599895833333333	577	Saccade
0.826734375	0.58465625	578	Saccade
0.8201328125	0.6252395833333334	578	Fixation
0.7784921875	0.62790625	579	Fixation
0.7386328125	0.6579999999999999	580	Saccade
0.6317109375000001	0.6595416666666666	581	Saccade
0.684203125	0.7065416666666666	582	Saccade
0.6206484375	0.493625	583	Saccade
0.6576171875	0.63071875	583	Saccade
0.8335156250000001	0.29882291666666666	584	Saccade
0.9453984375	0.21465625	585	Fixation
0.9580078125	0.10790625000000001	586	Fixation
0.977171875	0.011333333333333334	587	Fixation
0.773890625	0.00565625	604	Fixation
0.7647578125	0.03678125	605	Fixation
0.7669609375	0.04375	606	Fixation
0.758671875	0.05592708333333333	607	Fixation
0.7580234375	0.06411458333333334	607	Fixation
0.7495625	0.08073958333333334	608	Fixation
0.7666640625000001	0.16512500000000002	614	Saccade
0.7666640625000001	0.16512500000000002	615	Saccade
0.7666640625000001	0.16512500000000002	616	Saccade
0.672828125	0.0886875	617	Saccade
0.6734140625	0.08316666666666667	618	Fixation
0.6727109375	0.09125	618	Fixation
0.67465625	0.0823125	619	Fixation
0.6739609375	0.0899375	620	Fixation
0.6740234375	0.09772916666666666	621	Saccade
0.5856874999999999	0.03639583333333333	622	Saccade
0.3352734375	0.24791666666666667	623	Saccade
0.33182812500000003	0.2824375	623	Fixation
0.3219765625	0.3003645833333334	624	Fixation
0.33907031249999997	0.28098958333333335	625	Fixation
0.339328125	0.27946875000000004	626	Fixation
0.33987500000000004	0.2792395833333333	627	Saccade
0.3457265625	0.41992708333333334	627	Saccade
0.350453125	0.4292708333333334	628	Fixation
0.35371874999999997	0.4332708333333333	629	Fixation
0.3521171875	0.43291666666666667	630	Fixation
0.3491015625	0.4240729166666667	630	Fixation
0.34528125	0.44447916666666665	631	Saccade
0.32378125	0.4939791666666667	632	Saccade
0.364515625	0.4165625	632	Saccade
0.377984375	0.4440625	633	Fixation
0.4046875	0.5435312499999999	634	Fixation
0.49012500000000003	0.5331354166666666	635	Saccade
0.577078125	0.7139583333333334	636	Saccade
0.5991796875000001	0.7568854166666666	637	Saccade
0.6006015625	0.8930833333333333	638	Saccade
0.6073671875	0.8957083333333333	638	Fixation
0.60384375	0.8607291666666667	639	Fixation
0.606609375	0.8665520833333333	640	Fixation
0.2157578125	0.22505208333333335	648	Fixation
0.23233593749999998	0.2313125	649	Fixation
0.23195312499999998	0.15647916666666667	650	Fixation
0.016609375000000003	0.270125	662	Saccade
0.036515625	0.28691666666666665	664	Saccade
0.0434453125	0.16347916666666668	666	Saccade
0.3191171875	0.18508333333333335	667	Saccade
0.33406250000000004	0.07430208333333334	668	Saccade
0.32934375	0.07632291666666666	669	Fixation
0.3246328125	0.13451041666666666	669	Fixation
0.309328125	0.11661458333333334	670	Saccade
0.33614062499999997	0.03555208333333334	671	Saccade
0.359328125	0.07273958333333333	671	Fixation
0.3763671875	0.06984375	673	Fixation
0.37613281249999997	0.09071875	673	Fixation
0.391828125	0.08059375	674	Saccade
0.359328125	0.07273958333333333	676	Saccade
0.60803125	0.006333333333333333	678	Fixation
0.61284375	0.019781249999999997	678	Fixation
0.59153125	0.045375000000000006	679	Fixation
0.6061796875	0.07757291666666667	680	Fixation
0.6087109374999999	0.11365625	681	Fixation
0.5955781250000001	0.13757291666666666	682	Saccade
0.6495546875	0.17188541666666665	682	Saccade
0.6411875	0.19701041666666666	683	Fixation
0.643296875	0.18760416666666666	684	Fixation
0.6455703125000001	0.18761458333333333	685	Saccade
0.7067187500000001	0.23471875	686	Saccade
0.708265625	0.2389166666666667	686	Saccade
0.70465625	0.24677083333333333	687	Saccade
0.626390625	0.17266666666666666	688	Saccade
0.6306015625	0.20751041666666667	689	Saccade
0.6264062499999999	0.18636458333333333	689	Fixation
0.62128125	0.18589583333333334	690	Fixation
0.617515625	0.19317708333333333	691	Fixation
0.6210234375	0.19873958333333333	691	Saccade
0.625859375	0.22468749999999998	692	Saccade
0.6313515625	0.21191666666666667	693	Fixation
0.6260859375	0.20065625	694	Fixation
0.617546875	0.19222916666666665	695	Saccade
0.6228906249999999	0.20829166666666668	696	Saccade
0.62184375	0.20207291666666669	697	Saccade
0.6350703125	0.20442708333333334	698	Saccade
0.62265625	0.19659374999999998	698	Saccade
0.6223359375	0.20209375	699	Fixation
0.6222421875	0.20311458333333335	700	Fixation
0.6253046875	0.20594791666666667	701	Fixation
0.6603671875	0.2521875	702	Saccade
0.6159921875000001	0.21035416666666668	702	Saccade
0.6167421875	0.21695833333333334	703	Fixation
0.61728125	0.18680208333333334	704	Fixation
0.6253671875	0.19205208333333335	705	Saccade
0.6888203125000001	0.29203125	706	Saccade
0.6133828125	0.2111458333333333	706	Saccade
0.39609375	0.34529166666666666	707	Saccade
0.27453906250000004	0.1390625	708	Fixation
0.28445312500000003	0.150875	709	Fixation
0.289796875	0.15351041666666668	709	Fixation
0.2961171875	0.20340625	710	Fixation
0.2935625	0.14027083333333332	711	Fixation
0.2967421875	0.13398958333333333	711	Fixation
0.306046875	0.15607291666666667	712	Fixation
0.30553906249999996	0.15637500000000001	713	Saccade
0.21696093749999998	0.15159375	714	Saccade
0.1744609375	0.115625	715	Fixation
0.18490625	0.13460416666666666	716	Fixation
0.1782890625	0.10860416666666667	717	Fixation
0.1855703125	0.11511458333333334	717	Fixation
0.187609375	0.120375	718	Fixation
0.191203125	0.18487499999999998	719	Fixation
0.1866796875	0.09380208333333333	720	Fixation
0.21595312500000002	0.21132291666666667	721	Fixation
0.13209375	0.32153125	721	Saccade
0.1488359375	0.41377083333333337	737	Saccade
0.1592265625	0.41435416666666663	737	Fixation
0.15432812499999998	0.4134791666666667	738	Fixation
0.16017187500000002	0.4	739	Fixation
0.1551171875	0.41184375	740	Saccade
0.21381250000000002	0.493625	741	Saccade
0.16796093750000002	0.4077291666666667	741	Fixation
0.1785546875	0.41971875000000003	742	Fixation
0.16746875	0.4210520833333333	743	Fixation
0.16878125	0.41342708333333333	744	Fixation
0.1686328125	0.40967708333333336	745	Fixation
0.156546875	0.4001354166666667	745	Fixation
0.1509921875	0.39798958333333334	746	Saccade
0.0289921875	0.37402083333333336	749	Saccade
0.02609375	0.3641770833333334	750	Saccade
0.2587421875	0.71765625	784	Saccade
0.09521874999999999	0.7913229166666667	784	Saccade
0.05404687500000001	0.8234166666666667	785	Fixation
0.037617187499999996	0.81753125	786	Fixation
0.0407109375	0.7607291666666666	787	Fixation
0.0533046875	0.7919375	788	Fixation
0.042210937500000004	0.7779895833333333	788	Fixation
0.0318359375	0.7425416666666667	789	Saccade
0.0531328125	0.7979375	790	Saccade
0.044906249999999995	0.8099791666666667	791	Saccade
0.6914687500000001	0.38084375000000004	820	Saccade
0.6431953125	0.3507395833333333	820	Saccade
0.6176171874999999	0.31385416666666666	821	Saccade
0.6396015625	0.5121145833333334	822	Saccade
0.6882109375	0.3478645833333333	823	Fixation
0.6830078125	0.34105208333333337	824	Fixation
0.48345312500000004	0.41202083333333334	831	Fixation
0.48461718749999994	0.40702083333333333	832	Fixation
0.49966406250000006	0.3878229166666667	833	Fixation
0.501421875	0.3891041666666667	834	Fixation
0.499203125	0.38648958333333333	835	Fixation
0.49242187499999995	0.39351041666666664	835	Fixation
0.47310937500000005	0.4092083333333333	836	Fixation
0.59621875	0.5097916666666666	839	Saccade
0.9077343750000001	0.5848854166666667	840	Saccade
0.9681328125	0.5271875	841	Saccade
0.9969296875	0.41925	844	Fixation
0.906125	0.3995625	845	Fixation
0.8754453124999999	0.3876145833333334	846	Saccade
0.7937031250000001	0.35332291666666665	847	Saccade
0.7756093749999999	0.3435729166666667	847	Saccade
0.765015625	0.3340520833333333	848	Saccade
0.72790625	0.29542708333333334	849	Saccade
0.7206718750000001	0.29285416666666664	850	Saccade
0.194109375	0.14977083333333333	854	Fixation
0.15618749999999998	0.19754166666666664	855	Fixation
0.1353828125	0.25405208333333335	856	Saccade
0.1300078125	0.3342291666666667	856	Saccade
0.133046875	0.34780208333333335	857	Saccade
0.2408203125	0.33227083333333335	858	Saccade
0.318046875	0.30393749999999997	859	Saccade
0.38856250000000003	0.30978125	860	Fixation
0.42515625	0.28034375	861	Fixation
0.44441406250000004	0.24018750000000003	861	Fixation
0.5259765625	0.24445833333333333	862	Saccade
0.7131328124999999	0.27415625	863	Saccade
0.70159375	0.2220625	864	Fixation
0.6654609375	0.2523020833333333	864	Fixation
0.6021640625	0.28734375	865	Fixation
0.5305625	0.37853125	866	Saccade
0.418453125	0.5779895833333334	867	Saccade
0.71296875	0.29233333333333333	891	Saccade
0.7127109375	0.31405208333333334	892	Saccade
0.7211796875	0.31294791666666666	893	Saccade
0.7052734375	0.34751041666666665	894	Saccade
0.5815390625	0.5936354166666666	895	Saccade
0.5895078125000001	0.5973333333333334	895	Fixation
0.60184375	0.6317395833333334	896	Fixation
0.6074765625	0.6380625	897	Saccade
0.607890625	0.5946666666666667	898	Saccade
0.61015625	0.5840416666666666	899	Saccade
0.5886015625	0.45763541666666663	899	Saccade
0.591203125	0.45767708333333335	900	Saccade
0.623609375	0.6223854166666667	901	Saccade
0.5582812500000001	0.21240625	916	Fixation
0.5441015625000001	0.20005208333333335	917	Fixation
0.5301171874999999	0.18477083333333333	918	Fixation
0.5220078125	0.184	919	Fixation
0.5201328125	0.16507291666666665	919	Fixation
0.5191796875	0.15397916666666667	920	Saccade
0.5127734375	0.12463541666666668	921	Saccade
