xCoord	yCoord	Frame	LEventInfo
0.21384375000000003	0.7080520833333334	53	Fixation
0.21390625000000002	0.7077291666666666	54	Fixation
0.2143046875	0.705125	55	Fixation
0.21434375	0.7083541666666666	56	Fixation
0.2154765625	0.7089270833333334	57	Fixation
0.2165078125	0.7077395833333333	57	Fixation
0.22238281249999997	0.7064791666666667	58	Fixation
0.2077421875	0.72428125	59	Fixation
0.210671875	0.7233645833333333	60	Fixation
0.21080468749999998	0.7246145833333333	61	Fixation
0.20832812500000003	0.72565625	61	Fixation
0.2078671875	0.7248333333333333	62	Fixation
0.20882031250000002	0.7222604166666666	63	Fixation
0.2096328125	0.7236458333333334	64	Fixation
0.208984375	0.7231458333333334	64	Fixation
0.2081953125	0.7259583333333333	66	Fixation
0.2065546875	0.7273645833333333	66	Fixation
0.2075546875	0.7265520833333333	67	Fixation
0.2075234375	0.7232708333333334	68	Fixation
0.206671875	0.7238645833333333	69	Saccade
0.2211796875	0.7091666666666666	69	Saccade
0.3449921875	0.6021875	70	Fixation
0.358796875	0.56978125	71	Fixation
0.360125	0.5648645833333333	72	Fixation
0.35709375	0.5623645833333334	72	Saccade
0.3624453125	0.5531666666666666	73	Saccade
0.38487499999999997	0.511375	74	Fixation
0.3849140625	0.5065208333333333	75	Fixation
0.385484375	0.5031458333333333	76	Fixation
0.3856484375	0.50153125	77	Fixation
0.3850234375	0.5004791666666667	78	Fixation
0.38449218749999997	0.5055416666666667	78	Saccade
0.36419531250000003	0.5110729166666667	79	Saccade
0.179109375	0.6486145833333333	80	Saccade
0.0973515625	0.7227083333333333	80	Saccade
0.012609375	0.7920625	81	Fixation
0.11384375	0.7459166666666667	94	Fixation
0.11085156249999999	0.7283854166666667	95	Fixation
0.10891406249999999	0.7285104166666667	96	Fixation
0.1074140625	0.7270208333333333	97	Fixation
0.1200234375	0.7391666666666666	97	Fixation
0.11780468749999999	0.725125	98	Fixation
0.1105546875	0.73025	99	Fixation
0.1152734375	0.7347604166666667	100	Fixation
0.1119375	0.7285625	100	Saccade
0.10877343749999999	0.7265520833333333	101	Saccade
0.2911328125	0.6894895833333333	101	Saccade
0.509375	0.6763020833333333	103	Saccade
0.5803671875	0.68671875	104	Saccade
0.6824140625	0.6946458333333333	105	Fixation
0.6855703125	0.6890520833333333	105	Fixation
0.6871484375	0.6860833333333333	106	Fixation
0.688390625	0.6839270833333334	107	Saccade
0.7116015625000001	0.6631666666666667	108	Saccade
0.7389921875	0.6183333333333334	109	Fixation
0.741703125	0.6103645833333334	109	Fixation
0.7408828125	0.6070416666666667	111	Fixation
0.7425859375	0.6056354166666666	111	Fixation
0.7425234374999999	0.6025416666666668	112	Saccade
0.7429140624999999	0.6005104166666667	112	Saccade
0.8175859375	0.6960625	114	Fixation
0.8380859375	0.7079479166666667	114	Fixation
0.8572578125	0.7215	115	Fixation
0.8574765624999999	0.718625	115	Fixation
0.8422109375	0.7118125000000001	117	Fixation
0.8574609375	0.7165729166666667	117	Fixation
0.8577734375	0.7155416666666666	118	Fixation
0.857796875	0.7156666666666667	119	Fixation
0.8459218749999999	0.7123229166666667	120	Fixation
0.858671875	0.71459375	121	Fixation
0.8594453124999999	0.71203125	121	Fixation
0.8600312499999999	0.7118541666666667	122	Fixation
0.8595625	0.7153125	122	Fixation
0.86146875	0.7123541666666667	124	Fixation
0.864421875	0.67509375	124	Fixation
0.863140625	0.6730729166666667	125	Fixation
0.85740625	0.6690833333333334	126	Fixation
0.8712890625	0.67059375	127	Fixation
0.8694921875	0.6751145833333333	128	Saccade
0.8729296874999999	0.69146875	129	Saccade
0.8654531249999999	0.7428229166666667	131	Fixation
0.86875	0.7416979166666666	131	Fixation
0.8601171875	0.7391458333333334	131	Fixation
0.8708203125	0.73871875	133	Fixation
0.8685390625	0.7388333333333333	134	Fixation
0.8698515625000001	0.7376874999999999	135	Fixation
0.8681484375	0.7388854166666667	135	Fixation
0.8660078125	0.73425	136	Fixation
0.86221875	0.7114583333333333	137	Fixation
0.8620468750000001	0.7123020833333332	138	Fixation
0.8605703124999999	0.7106666666666667	138	Fixation
0.8587734375	0.71146875	139	Saccade
0.858125	0.7105	140	Saccade
0.912859375	0.7099270833333333	140	Saccade
0.90290625	0.5417916666666667	144	Saccade
0.9483359374999999	0.63028125	145	Fixation
0.9428203125	0.6204791666666666	146	Fixation
0.9376171875000001	0.6094583333333333	147	Fixation
0.937625	0.6087708333333333	148	Fixation
0.9361015625	0.6102395833333334	149	Fixation
0.93571875	0.6083125	149	Fixation
0.9350468749999999	0.6078854166666667	150	Saccade
0.9357890624999999	0.6085520833333333	151	Saccade
0.8782578125	0.5465520833333334	154	Fixation
0.8815546875000001	0.5502708333333334	155	Fixation
0.8796796875	0.5446145833333333	156	Fixation
0.8835312500000001	0.5436979166666667	157	Fixation
0.8835312500000001	0.5473958333333333	157	Saccade
0.8845703125	0.5506666666666666	158	Saccade
0.8097031250000001	0.7462916666666667	160	Fixation
0.801921875	0.737	160	Fixation
0.8058671875	0.7338020833333334	161	Fixation
0.810234375	0.7288125	161	Fixation
0.811375	0.7289583333333333	162	Fixation
0.81275	0.7293229166666666	164	Fixation
0.8151406250000001	0.7302812500000001	164	Fixation
0.8154999999999999	0.72928125	165	Fixation
0.8146953124999999	0.7281458333333333	166	Fixation
0.8165078125	0.7220208333333333	166	Fixation
0.81584375	0.7209375	168	Fixation
0.8149609375000001	0.7218020833333333	168	Fixation
0.81528125	0.7200833333333333	169	Fixation
0.783	0.7234270833333334	170	Fixation
0.7733515625	0.7237083333333333	171	Fixation
0.7731640625	0.7217916666666666	172	Fixation
0.773765625	0.7191666666666666	172	Fixation
0.7736875000000001	0.7169479166666667	174	Fixation
0.772953125	0.7153333333333334	174	Saccade
0.7402421875	0.7176145833333333	175	Saccade
0.694859375	0.7289687499999999	176	Fixation
0.6899375	0.7260000000000001	177	Fixation
0.68946875	0.7213333333333334	177	Fixation
0.6871953125	0.7178749999999999	178	Fixation
0.686140625	0.7151041666666667	179	Fixation
0.6849375	0.7136666666666667	180	Fixation
0.6834609375	0.7135104166666667	180	Fixation
0.68115625	0.7104895833333333	181	Saccade
0.6708203125	0.7118333333333333	182	Saccade
0.6202734375000001	0.7090416666666666	183	Fixation
0.617328125	0.7075729166666667	184	Fixation
0.6176015625	0.7041979166666666	184	Fixation
0.61659375	0.703	185	Fixation
0.6181875	0.7024270833333334	186	Fixation
0.6188515625	0.7025833333333333	187	Fixation
0.6192578125	0.7013229166666667	188	Fixation
0.6200703125	0.7025416666666667	188	Fixation
0.6203125	0.7027291666666666	189	Fixation
0.619609375	0.7038125	190	Fixation
0.6208750000000001	0.7037916666666667	191	Fixation
0.620390625	0.70409375	192	Fixation
0.6210625000000001	0.70709375	192	Fixation
0.6200703125	0.7047604166666667	193	Fixation
0.6219140624999999	0.7075416666666666	194	Fixation
0.6213359374999999	0.7067395833333333	195	Fixation
0.6209609375	0.70884375	196	Fixation
0.6215859375	0.7082708333333334	197	Fixation
0.6227968749999999	0.7071041666666668	197	Fixation
0.6221484375	0.7075833333333333	198	Fixation
0.6207499999999999	0.7066666666666667	199	Fixation
0.6218359375	0.7069270833333333	200	Fixation
0.61975	0.7077604166666667	201	Fixation
0.62025	0.7085729166666667	201	Fixation
0.6208828125	0.7098020833333333	201	Fixation
0.621390625	0.7113437499999999	202	Fixation
0.6227421875	0.71290625	203	Fixation
0.620921875	0.71275	204	Fixation
0.6215390625	0.7239687499999999	205	Fixation
0.6221796875	0.7231875	206	Fixation
0.6228671875	0.71378125	207	Fixation
0.620796875	0.7131979166666667	208	Fixation
0.6218515625000001	0.7148020833333334	208	Fixation
0.62165625	0.70259375	209	Fixation
0.62309375	0.7097708333333334	210	Fixation
0.62315625	0.7090833333333334	211	Fixation
0.6235546875	0.7095416666666666	212	Fixation
0.622609375	0.7070833333333333	212	Fixation
0.616859375	0.71559375	213	Fixation
0.6133828125	0.7363645833333333	214	Fixation
0.6129453125000001	0.7379583333333334	215	Fixation
0.6131875	0.7363854166666666	216	Fixation
0.613515625	0.7364375	217	Fixation
0.611515625	0.7369270833333333	217	Saccade
0.5932734375	0.73571875	218	Saccade
0.5653046875000001	0.9151666666666666	219	Saccade
0.9086484374999999	0.9341562499999999	220	Saccade
0.9090234374999999	0.9336770833333333	220	Saccade
0.9092499999999999	0.9335625000000001	221	Saccade
0.5636640625	0.6457708333333334	221	Fixation
0.566359375	0.6044166666666667	222	Fixation
0.567921875	0.6021145833333333	223	Fixation
0.5678203125	0.6019583333333334	224	Fixation
0.56965625	0.6048125	225	Fixation
0.5702812500000001	0.6043020833333334	226	Fixation
0.574515625	0.6076458333333333	227	Fixation
0.582046875	0.6045104166666667	228	Fixation
0.58665625	0.60309375	228	Fixation
0.58428125	0.60353125	229	Fixation
0.5836406249999999	0.6065416666666666	230	Fixation
0.5810234375000001	0.60775	231	Fixation
0.5818828125	0.6043229166666666	231	Fixation
0.5826015625000001	0.5997916666666666	232	Fixation
0.5788984375	0.6002916666666667	233	Fixation
0.5771796874999999	0.60028125	234	Fixation
0.5801015625	0.59846875	235	Fixation
0.5785078125	0.6001875	236	Fixation
0.580578125	0.59690625	236	Saccade
0.5816015625000001	0.5965208333333333	237	Saccade
0.4792109375	0.5629166666666666	238	Saccade
0.4005078125	0.5162604166666667	239	Fixation
0.4006015625	0.5209791666666667	240	Fixation
0.40184375	0.5074062500000001	240	Fixation
0.40203125	0.5042916666666667	241	Fixation
0.400546875	0.48761458333333335	241	Fixation
0.3994375	0.4842083333333333	242	Fixation
0.401453125	0.4925833333333333	243	Fixation
0.40303125	0.49335416666666665	244	Fixation
0.4029375	0.49271875	245	Fixation
0.40214062500000003	0.47610416666666666	246	Fixation
0.4024140625	0.4878854166666667	247	Saccade
0.39896875	0.4759791666666667	248	Saccade
0.30203125000000003	0.5529479166666668	248	Saccade
0.2256640625	0.60378125	249	Fixation
0.2202734375	0.6059166666666667	250	Fixation
0.2172734375	0.6018229166666667	251	Fixation
0.2149921875	0.6024479166666666	251	Fixation
0.2136796875	0.5986145833333333	252	Fixation
0.21292968750000002	0.5961562499999999	253	Fixation
0.2119296875	0.5972083333333333	254	Fixation
0.21145312500000002	0.5961562499999999	255	Fixation
0.20813281250000001	0.5954895833333332	256	Fixation
0.2069375	0.5931666666666667	256	Fixation
0.2074140625	0.59178125	257	Fixation
0.206875	0.5913020833333333	258	Fixation
0.20725781250000003	0.5912083333333332	259	Fixation
0.206625	0.5907291666666666	259	Fixation
0.20475	0.5898125000000001	260	Fixation
0.203328125	0.5943645833333334	261	Fixation
0.2256484375	0.6007187500000001	261	Fixation
0.3375078125	0.5713229166666667	266	Fixation
0.37017968749999997	0.55759375	267	Fixation
0.37000781250000003	0.5547187499999999	267	Fixation
0.3677734375	0.5549999999999999	268	Fixation
0.3683125	0.55215625	269	Fixation
0.366609375	0.5510729166666667	270	Fixation
0.362265625	0.5197708333333334	271	Fixation
0.36262500000000003	0.5413854166666667	271	Fixation
0.36432031249999997	0.5294583333333333	272	Saccade
0.366890625	0.53453125	273	Saccade
0.401375	0.61028125	274	Fixation
0.413171875	0.6228020833333333	275	Fixation
0.41628125000000005	0.6273229166666667	275	Fixation
0.41848437499999996	0.6258229166666667	276	Fixation
0.42069531250000003	0.6250833333333333	277	Fixation
0.4230703125	0.6182083333333334	278	Fixation
0.42557812500000003	0.6138125	278	Fixation
0.427203125	0.6171770833333333	279	Fixation
0.4263203125	0.6056458333333333	281	Fixation
0.42388281250000004	0.637	281	Fixation
0.4214375	0.6483645833333332	281	Fixation
0.420234375	0.6477291666666667	282	Fixation
0.41936718749999996	0.6494583333333334	283	Fixation
0.4179453125	0.6351979166666666	284	Fixation
0.4171875	0.63084375	285	Fixation
0.40739843750000004	0.6382604166666667	286	Fixation
0.40570312499999994	0.6322708333333333	287	Fixation
0.4014921875	0.6310208333333333	287	Fixation
0.4013046875	0.6296145833333333	288	Fixation
0.40078125	0.62815625	289	Fixation
0.4005078125	0.6324687499999999	290	Fixation
0.40190625	0.6307291666666667	291	Fixation
0.4036328125	0.6334791666666667	291	Fixation
0.405859375	0.6349270833333333	292	Fixation
0.40975	0.6358854166666668	293	Fixation
0.41304687500000004	0.6354270833333333	294	Fixation
0.417109375	0.6351770833333333	295	Fixation
0.418625	0.6438645833333333	295	Fixation
0.42135156250000005	0.6394270833333333	296	Fixation
0.4231484375	0.6435833333333334	297	Fixation
0.42574218750000004	0.6452916666666667	298	Fixation
0.42819531250000004	0.6462083333333334	299	Fixation
0.4306953125	0.6572708333333334	299	Fixation
0.43131250000000004	0.6586041666666667	300	Saccade
0.43130468750000006	0.6585625	301	Saccade
0.44974218749999995	0.8203645833333333	304	Saccade
0.4300703125	0.6242604166666667	305	Fixation
0.4285859375	0.5902291666666667	306	Fixation
0.4254609375	0.5842083333333333	306	Fixation
0.42019531250000003	0.5835833333333333	307	Fixation
0.41664843749999997	0.5773645833333333	308	Fixation
0.41385937500000003	0.5823020833333333	309	Fixation
0.4103203125	0.57784375	310	Fixation
0.4012734375	0.61653125	311	Fixation
0.39696875	0.6141458333333334	312	Fixation
0.39825	0.6222916666666667	312	Fixation
0.400546875	0.6125104166666666	313	Fixation
0.4023125	0.6234270833333333	314	Fixation
0.40311718750000003	0.617625	315	Fixation
0.405109375	0.6253124999999999	315	Fixation
0.40569531249999996	0.6169791666666666	316	Fixation
0.40843749999999995	0.6186979166666667	317	Fixation
0.40903124999999996	0.6263229166666666	318	Fixation
0.41155468749999996	0.62659375	318	Fixation
0.41309375	0.6179583333333334	319	Fixation
0.41564843749999997	0.61784375	320	Fixation
0.41741406249999996	0.6170729166666666	321	Fixation
0.43039843749999995	0.6365416666666667	321	Fixation
0.430640625	0.6343020833333333	322	Fixation
0.430921875	0.6344791666666667	323	Fixation
0.43004687500000005	0.6316666666666666	324	Fixation
0.42798437500000003	0.6322708333333333	325	Fixation
0.42620312499999996	0.6207083333333333	326	Fixation
0.42457031250000005	0.6177395833333333	327	Fixation
0.42367968749999996	0.6170625	327	Fixation
0.424625	0.6161354166666667	328	Fixation
0.4225625	0.61475	329	Fixation
0.4233515625	0.6245625	330	Fixation
0.4246171875	0.6264375	330	Fixation
0.4246484375	0.6169895833333333	331	Fixation
0.42603125000000003	0.6174479166666667	332	Fixation
0.42625	0.6281458333333333	333	Fixation
0.4261875	0.6212812499999999	334	Fixation
0.42709374999999994	0.62365625	335	Fixation
0.42926562500000004	0.6341354166666666	335	Fixation
0.4301875	0.62734375	336	Fixation
0.43294531249999996	0.6313229166666667	337	Fixation
0.434265625	0.6379583333333334	338	Fixation
0.434484375	0.6301770833333333	338	Fixation
0.43560156250000004	0.63125	339	Fixation
0.43461718749999995	0.6339583333333334	340	Fixation
0.43430468749999995	0.63525	341	Fixation
0.43587499999999996	0.6375729166666667	341	Fixation
0.437015625	0.6391875	342	Fixation
0.43726562500000005	0.6410833333333333	343	Fixation
0.43809375	0.6418125	344	Fixation
0.4378046875	0.64034375	345	Fixation
0.43836718750000003	0.6396145833333333	346	Fixation
0.43802343749999995	0.6388229166666667	346	Fixation
0.43883593750000005	0.637	347	Fixation
0.43940625000000005	0.6363749999999999	348	Fixation
0.43792187499999996	0.6404375000000001	349	Fixation
0.43746875	0.6398541666666666	350	Fixation
0.43836718750000003	0.6383645833333333	350	Fixation
0.43660156250000004	0.6370520833333334	351	Fixation
0.438171875	0.6362395833333333	352	Fixation
0.4385	0.6337916666666668	353	Fixation
0.439390625	0.63234375	354	Fixation
0.44017968749999997	0.6314791666666667	355	Fixation
0.4402734375	0.6319791666666668	355	Fixation
0.43978906249999994	0.6356145833333334	356	Fixation
0.4399609375	0.6380833333333332	357	Saccade
0.440546875	0.6408854166666667	358	Saccade
0.4511484375	0.5930312499999999	358	Fixation
0.4496640625	0.6010729166666666	359	Fixation
0.45011718749999996	0.5956666666666667	360	Fixation
0.44984375	0.59703125	361	Fixation
0.44818749999999996	0.5992395833333333	361	Fixation
0.44693750000000004	0.6055520833333333	362	Fixation
0.4451875	0.6036145833333334	363	Fixation
0.4426640625	0.6021041666666667	364	Fixation
0.44221875	0.6052291666666666	365	Fixation
0.44221093749999996	0.60525	366	Saccade
0.44221093749999996	0.6052395833333333	366	Saccade
0.49134374999999997	0.5648541666666667	367	Saccade
0.543234375	0.49432291666666667	368	Fixation
0.5409531249999999	0.45208333333333334	369	Fixation
0.5388828125	0.4593125	370	Fixation
0.5359140625000001	0.4494166666666667	370	Fixation
0.5322890625000001	0.45389583333333333	371	Fixation
0.5308515625	0.45207291666666666	372	Fixation
0.5354687499999999	0.4690729166666667	373	Fixation
0.5371484375	0.46825	374	Fixation
0.5369609375	0.47110416666666666	375	Fixation
0.5383125	0.47030208333333334	375	Fixation
0.5408203125	0.47052083333333333	376	Fixation
0.540453125	0.4724583333333333	377	Fixation
0.53215625	0.4650416666666667	378	Fixation
0.5317421875	0.47068750000000004	378	Fixation
0.5307265625	0.4858541666666667	379	Fixation
0.531625	0.4961145833333333	380	Fixation
0.5322421875	0.5000520833333334	381	Fixation
0.5309375000000001	0.5039166666666667	381	Fixation
0.533390625	0.5069583333333333	382	Fixation
0.535828125	0.5126041666666666	383	Fixation
0.5367031250000001	0.5208854166666667	384	Fixation
0.5387500000000001	0.5296041666666667	385	Fixation
0.5359609375	0.5417500000000001	386	Fixation
0.536015625	0.5432916666666666	386	Fixation
0.5364453124999999	0.5417708333333333	387	Fixation
0.5348124999999999	0.5465104166666667	388	Fixation
0.5317265625	0.5499791666666667	389	Fixation
0.5275390625	0.55303125	390	Fixation
0.521578125	0.55759375	390	Saccade
0.5159765625	0.5607187499999999	391	Saccade
0.5834765625	0.5669895833333333	392	Saccade
0.6432734375	0.5814374999999999	393	Fixation
0.638046875	0.5846458333333333	394	Fixation
0.6308359375	0.5888854166666667	395	Fixation
0.6175625	0.5920625	395	Fixation
0.607921875	0.5989270833333333	396	Fixation
0.5989609375	0.5936145833333334	397	Fixation
0.5899140625	0.5947708333333334	398	Fixation
0.5819687499999999	0.5943229166666666	398	Fixation
0.5724921875	0.5931041666666667	399	Fixation
0.5797343749999999	0.5935520833333333	400	Fixation
0.5708828125000001	0.5888020833333333	401	Fixation
0.5665703125	0.5848645833333334	401	Fixation
0.560078125	0.5842291666666667	402	Fixation
0.557125	0.5835208333333333	403	Fixation
0.5518359375	0.5903437500000001	404	Fixation
0.5454453125	0.58278125	405	Fixation
0.535421875	0.5814583333333334	406	Fixation
0.52015625	0.5870416666666666	406	Saccade
0.5143359375000001	0.5790624999999999	407	Saccade
0.5722265625	0.5761145833333334	408	Saccade
0.8416171875	0.5916041666666667	409	Saccade
0.9320468749999999	0.6105416666666666	409	Saccade
0.9976875	0.65496875	415	Fixation
0.992359375	0.6688229166666667	416	Fixation
0.9921015625	0.6715625000000001	417	Saccade
0.9920937500000001	0.6716354166666666	418	Saccade
0.986890625	0.6704479166666667	420	Fixation
0.9555546874999999	0.6551458333333334	421	Fixation
0.92665625	0.6425833333333333	421	Fixation
0.9008125	0.6568229166666666	422	Fixation
0.8723828125	0.6315624999999999	423	Fixation
0.8440468750000001	0.6186354166666667	424	Fixation
0.8141796875	0.6085416666666668	425	Saccade
0.7881328125	0.6047291666666667	426	Saccade
0.753453125	0.61534375	426	Saccade
0.7382578125	0.60790625	427	Saccade
0.7195859375	0.6201145833333332	428	Saccade
0.70025	0.6264583333333333	429	Saccade
0.76971875	0.6471041666666667	429	Fixation
0.7518515625	0.6507916666666667	430	Fixation
0.7391328125000001	0.6442395833333333	431	Fixation
0.7219453125	0.6460520833333334	432	Fixation
0.7064140625	0.6409166666666667	432	Fixation
0.6956484374999999	0.6177708333333333	433	Fixation
0.5335390624999999	0.15876041666666665	438	Fixation
0.512484375	0.12458333333333332	438	Fixation
0.5215546875	0.11689583333333334	439	Fixation
0.5110234375	0.12117708333333334	440	Fixation
0.49777343749999997	0.1260625	441	Fixation
0.48668750000000005	0.1318125	441	Fixation
0.47696875	0.13204166666666667	442	Fixation
0.46938281249999997	0.14252083333333332	443	Fixation
0.46938281249999997	0.14252083333333332	444	Fixation
0.4927265625	0.5410104166666667	447	Saccade
0.48757812500000003	0.6123645833333333	448	Fixation
0.48615624999999996	0.6138229166666667	449	Fixation
0.4843125	0.6123229166666667	449	Fixation
0.48297656250000004	0.6064791666666667	450	Fixation
0.48429687499999996	0.6058749999999999	451	Fixation
0.48536718749999996	0.5913229166666666	452	Fixation
0.48713281249999996	0.5887395833333334	452	Saccade
0.48426562500000003	0.5984895833333332	453	Saccade
0.45081249999999995	0.7631145833333334	454	Fixation
0.4493828125	0.7477291666666667	455	Fixation
0.45064843750000005	0.7221458333333334	456	Fixation
0.453421875	0.7043541666666666	457	Fixation
0.456625	0.6920104166666667	458	Fixation
0.46121093750000003	0.6830208333333334	458	Fixation
0.46507031249999997	0.6751145833333333	459	Fixation
0.467515625	0.6663333333333333	460	Fixation
0.46788281249999997	0.6702395833333333	461	Fixation
0.46627343750000005	0.67540625	461	Saccade
0.46360156249999995	0.6843645833333334	462	Saccade
0.463484375	0.5042291666666666	463	Fixation
0.46753125000000006	0.5150625	464	Fixation
0.47144531250000005	0.5269166666666666	465	Fixation
0.475796875	0.5403958333333333	465	Fixation
0.48098437499999996	0.5515416666666667	466	Fixation
0.48534375	0.55721875	467	Fixation
0.49209375	0.556875	467	Fixation
0.499140625	0.5526875	469	Fixation
0.507109375	0.5568229166666666	469	Fixation
0.5143515625	0.5591875000000001	471	Fixation
0.521390625	0.5646249999999999	471	Fixation
0.5280781250000001	0.58365625	472	Fixation
0.5339921875	0.58309375	473	Fixation
0.537953125	0.5989166666666667	473	Fixation
0.54571875	0.5977708333333334	474	Saccade
0.526484375	0.5771666666666667	475	Saccade
0.4972578125	0.500625	476	Fixation
0.496859375	0.5162604166666667	477	Fixation
0.498234375	0.5180833333333333	478	Fixation
0.49770312499999997	0.5098541666666666	478	Fixation
0.49015624999999996	0.5156041666666666	479	Fixation
0.48278906250000003	0.5105729166666666	480	Fixation
0.47603125	0.5091041666666667	481	Saccade
0.4770078125	0.51278125	481	Saccade
0.513234375	0.45815625	481	Fixation
0.511984375	0.4826666666666667	483	Fixation
0.5044375	0.4867916666666667	484	Fixation
0.49742968750000005	0.4812291666666667	485	Fixation
0.49232031249999997	0.4644270833333334	485	Fixation
0.4906328125	0.45508333333333334	486	Fixation
0.48873437500000005	0.44434375	487	Fixation
0.48823437500000005	0.4365729166666667	488	Fixation
0.49006249999999996	0.43272916666666666	488	Fixation
0.4940234375	0.42302083333333335	489	Saccade
0.49439062500000003	0.43464583333333334	490	Saccade
0.4047890625	0.4921041666666667	491	Fixation
0.41002343750000003	0.49281250000000004	492	Fixation
0.4144140625	0.49296875	492	Fixation
0.4239296875	0.499	493	Fixation
0.432171875	0.49566666666666664	494	Fixation
0.43721875	0.4994479166666667	495	Fixation
0.44075781249999996	0.49744791666666666	496	Fixation
0.44614843750000005	0.5108229166666667	497	Fixation
0.45159374999999996	0.502875	498	Fixation
0.45546875	0.5078645833333334	498	Fixation
0.4612265625	0.5071145833333334	499	Fixation
0.46576562499999996	0.5075520833333333	500	Fixation
0.47008593750000005	0.50640625	501	Fixation
0.4759921875	0.5071770833333333	501	Fixation
0.47950781249999996	0.5115208333333333	501	Fixation
0.4841171875	0.5191770833333333	502	Fixation
0.4870078125	0.5342812499999999	504	Fixation
0.4889609375	0.5507708333333333	504	Fixation
0.49094531249999995	0.5486979166666667	505	Fixation
0.4896640625	0.5515208333333333	506	Fixation
0.487484375	0.5510937499999999	507	Fixation
0.4832109375	0.5521875	508	Fixation
0.4801484375	0.5430104166666666	508	Fixation
0.47855468749999996	0.5406354166666667	509	Fixation
0.47757812499999996	0.541875	510	Fixation
0.477546875	0.5346666666666666	511	Fixation
0.47657812499999996	0.5319270833333333	512	Fixation
0.474921875	0.5238645833333334	512	Fixation
0.4756484375	0.5094270833333333	513	Fixation
0.4723671875	0.50421875	514	Fixation
0.47188281249999997	0.49920833333333337	515	Fixation
0.46986718749999995	0.49937499999999996	516	Fixation
0.470765625	0.49488541666666663	517	Fixation
0.470203125	0.5068750000000001	517	Fixation
0.47289843749999994	0.5131354166666667	518	Fixation
0.4766640625	0.5144583333333334	519	Fixation
0.4728359375	0.51134375	519	Saccade
0.47146875	0.50034375	520	Saccade
0.4971328125	0.4650416666666667	521	Fixation
0.5255156249999999	0.44819791666666664	521	Fixation
0.527234375	0.4494270833333333	522	Fixation
0.5283046875	0.4578333333333333	524	Fixation
0.529671875	0.4615520833333333	524	Fixation
0.5327890625	0.45837500000000003	525	Fixation
0.5346953125	0.45138541666666665	526	Fixation
0.5342578125	0.44989583333333333	527	Fixation
0.5321640624999999	0.44705208333333335	528	Fixation
0.5303203125	0.44103125	529	Fixation
0.53075	0.4398854166666667	530	Fixation
