xCoord	yCoord	Frame	LEventInfo
0.4230703125	0.5076354166666667	152	Saccade
0.40833593749999997	0.5059166666666667	153	Saccade
0.4493359375	0.49807291666666664	154	Saccade
0.5085	0.4735	154	Saccade
0.4947109375	0.4781875	155	Saccade
0.48071875000000003	0.48428125000000005	155	Saccade
0.52671875	0.49511458333333336	156	Saccade
0.5428515625	0.4562708333333333	157	Saccade
0.6311953124999999	0.45655208333333336	158	Fixation
0.6422890625	0.42872916666666666	159	Fixation
0.6252578125	0.43280208333333337	159	Fixation
0.6090078125	0.4372916666666667	160	Fixation
0.59128125	0.44217708333333333	161	Fixation
0.5792890625	0.44844791666666667	162	Saccade
0.57921875	0.44484375000000004	163	Saccade
0.6206015625	0.4141458333333333	163	Saccade
0.6687109375	0.3903020833333333	163	Fixation
0.6804140624999999	0.38858333333333334	164	Fixation
0.66175	0.39198958333333334	166	Fixation
0.64709375	0.3941145833333334	167	Fixation
0.625421875	0.40229166666666666	168	Fixation
0.6082421874999999	0.412625	168	Saccade
0.588984375	0.4337604166666667	169	Saccade
0.641984375	0.7132604166666667	170	Saccade
0.619234375	0.41904166666666665	171	Saccade
0.6629609375000001	0.37899999999999995	172	Fixation
0.6446328125	0.38345833333333335	172	Fixation
0.62015625	0.3926979166666667	173	Fixation
0.5933515625	0.4045416666666667	174	Fixation
0.574265625	0.41291666666666665	175	Fixation
0.5512109374999999	0.42697916666666663	175	Saccade
0.5390390625	0.4335833333333333	176	Saccade
0.5747656250000001	0.45409375	177	Saccade
0.615328125	0.4024479166666667	178	Saccade
0.6521796875	0.4000208333333333	179	Fixation
0.62840625	0.39040625	179	Fixation
0.6076875	0.3892291666666667	180	Fixation
0.5796015625	0.40917708333333336	181	Fixation
0.5959765625	0.41746875	182	Saccade
0.5971796875	0.41394791666666664	182	Saccade
0.6606875	0.36761458333333336	183	Saccade
0.72928125	0.4321145833333333	183	Fixation
0.7523203125	0.42551041666666667	185	Fixation
0.7191484375	0.4205416666666667	186	Fixation
0.69609375	0.4252083333333333	187	Fixation
0.6740078125	0.43047916666666663	188	Saccade
0.6544140625	0.434875	189	Saccade
0.8350390624999999	0.49924999999999997	190	Saccade
0.7337421875000001	0.4866770833333333	191	Saccade
0.7128984375	0.48781250000000004	192	Saccade
0.6949453125	0.4908125	192	Saccade
0.66903125	0.5819375	194	Saccade
0.668984375	0.5851458333333334	195	Saccade
0.6701328125	0.5928958333333333	195	Saccade
0.6336171875	0.4749166666666667	196	Fixation
0.6548046875	0.44762500000000005	197	Fixation
0.6488671874999999	0.4467083333333333	198	Fixation
0.6401484375	0.4520104166666667	198	Fixation
0.6351640625	0.4525625	199	Fixation
0.6291328125	0.45516666666666666	200	Fixation
0.625390625	0.45989583333333334	201	Fixation
0.619640625	0.4652395833333333	202	Fixation
0.620203125	0.46755208333333337	203	Fixation
0.62021875	0.47102083333333333	203	Fixation
0.61646875	0.4791875	204	Fixation
0.619	0.4814583333333333	205	Saccade
0.622390625	0.4827708333333333	206	Saccade
0.65996875	0.4788229166666667	206	Fixation
0.6600937499999999	0.4782083333333333	208	Fixation
0.65825	0.4841875	209	Fixation
0.6556953125	0.48070833333333335	210	Fixation
0.6552578125	0.4857083333333333	211	Fixation
0.6525624999999999	0.5059375	211	Fixation
0.652625	0.5061458333333333	212	Saccade
0.6526171875	0.5061770833333333	213	Saccade
0.6066640624999999	0.4966666666666667	214	Saccade
0.545453125	0.4652604166666666	215	Saccade
0.5494296875	0.46271874999999996	215	Saccade
0.5532578125	0.46159374999999997	216	Saccade
0.626484375	0.4841770833333333	217	Saccade
0.6628203125	0.4856979166666667	218	Fixation
0.6588437500000001	0.4865625	219	Fixation
0.6590390625	0.483125	220	Fixation
0.660046875	0.4813125	220	Fixation
0.6575859375	0.4813958333333333	221	Fixation
0.657625	0.48018750000000004	222	Fixation
0.655359375	0.47933333333333333	223	Fixation
0.6520625	0.4789583333333333	223	Fixation
0.6512109374999999	0.48004166666666664	223	Fixation
0.65003125	0.4920625	224	Fixation
0.652171875	0.4981145833333333	226	Saccade
0.652203125	0.50128125	227	Saccade
0.6838046875	0.42455208333333333	228	Fixation
0.6835625000000001	0.43966666666666665	229	Fixation
0.684171875	0.44676041666666666	230	Fixation
0.6871640625000001	0.44652083333333337	230	Fixation
0.6861328125	0.44345833333333334	231	Fixation
0.6868125	0.4423125	232	Fixation
0.6884375	0.4410833333333333	233	Fixation
0.6895859375	0.4412083333333333	234	Fixation
0.690265625	0.43966666666666665	234	Fixation
0.6887109375	0.4404791666666667	235	Fixation
0.6899140625	0.4416145833333333	235	Fixation
0.6900859374999999	0.44335416666666666	236	Fixation
0.68853125	0.4584375	237	Fixation
0.67625	0.4395104166666667	238	Fixation
0.6755859375	0.4341875	238	Fixation
0.6759296875	0.43409375	239	Fixation
0.6830390625	0.44225	240	Fixation
0.696171875	0.45319791666666664	241	Fixation
0.695265625	0.44988541666666665	242	Fixation
0.69475	0.4460729166666667	243	Fixation
0.7014765625	0.4474270833333333	243	Fixation
0.6962734375	0.44265625	243	Saccade
0.694421875	0.4405	245	Saccade
0.6042109375	0.4569270833333333	246	Saccade
0.5384609375	0.46240625	247	Fixation
0.540453125	0.460125	248	Fixation
0.54040625	0.45901041666666664	248	Fixation
0.5407890625	0.45907291666666666	249	Fixation
0.5410703125	0.45658333333333334	250	Fixation
0.5427734375	0.4594791666666667	252	Fixation
0.539953125	0.46028125000000003	252	Fixation
0.53990625	0.4605416666666667	253	Fixation
0.539859375	0.4608125	254	Fixation
0.5245859375	0.49221875	255	Saccade
0.5461328125	0.48496875	255	Saccade
0.645953125	0.5324166666666666	256	Fixation
0.640578125	0.52278125	257	Fixation
0.64178125	0.5196041666666666	258	Fixation
0.6414765625000001	0.51725	259	Fixation
0.6426093749999999	0.51534375	260	Fixation
0.6425156249999999	0.5128437499999999	261	Fixation
0.64278125	0.5119270833333334	262	Fixation
0.641375	0.5110104166666667	263	Fixation
0.642625	0.5086458333333334	263	Fixation
0.6413046875	0.5049166666666667	263	Fixation
0.64034375	0.5049375	263	Saccade
0.635375	0.5070416666666666	265	Saccade
0.5088671875	0.48414583333333333	266	Saccade
0.4555234375	0.4764791666666667	267	Saccade
0.40119531249999996	0.46597916666666667	267	Saccade
0.36784374999999997	0.45317708333333334	268	Fixation
0.37072656249999997	0.4482916666666667	269	Fixation
0.37200781250000003	0.44440625	270	Fixation
0.3725859375	0.44415625	271	Fixation
0.3731796875	0.44471875	272	Saccade
0.394484375	0.4414166666666667	273	Saccade
0.4543203125	0.4348645833333334	274	Fixation
0.45082812499999997	0.4369895833333333	275	Fixation
0.4516796875	0.4363125	275	Fixation
0.4532265625	0.4360104166666667	276	Fixation
0.45248437499999994	0.43853125	277	Fixation
0.4539375	0.43364583333333334	278	Fixation
0.45309375	0.43715625	279	Saccade
0.4529296875	0.435875	280	Saccade
0.61615625	0.30814583333333334	281	Fixation
0.5995234375	0.32206250000000003	281	Fixation
0.59659375	0.32173958333333336	282	Fixation
0.59159375	0.31876041666666666	283	Fixation
0.5863046875	0.32001041666666663	283	Fixation
0.5865703124999999	0.32058333333333333	284	Fixation
0.585984375	0.3205104166666667	286	Saccade
0.5849375	0.32038541666666664	287	Saccade
0.5036562499999999	0.42123958333333333	288	Saccade
0.44546093750000004	0.4774791666666667	289	Fixation
0.44646875	0.4740729166666667	290	Fixation
0.4479296875	0.47289583333333335	291	Fixation
0.448546875	0.4728333333333333	291	Fixation
0.4492421875	0.4721458333333333	292	Fixation
0.4499765625	0.4716458333333333	293	Fixation
0.45075000000000004	0.47129166666666666	294	Fixation
0.452234375	0.4709583333333333	295	Fixation
0.452171875	0.46945833333333337	295	Fixation
0.4546796875	0.4689166666666667	297	Fixation
0.4548828125	0.47036458333333336	298	Fixation
0.45580468749999997	0.471875	299	Fixation
0.45625781249999997	0.4724895833333333	299	Fixation
0.45610937500000004	0.47236458333333337	300	Fixation
0.45435156250000003	0.47571875	301	Fixation
0.45346093749999994	0.47328125000000004	302	Fixation
0.450953125	0.47242708333333333	303	Fixation
0.44878906250000006	0.4712395833333333	303	Fixation
0.4425390625	0.46886458333333336	304	Saccade
0.4396640625	0.47219791666666666	305	Saccade
0.5167734375	0.49006249999999996	306	Saccade
0.517578125	0.49315625	307	Saccade
0.7445	0.28892708333333333	308	Saccade
0.8023125	0.2672916666666667	309	Saccade
0.8260624999999999	0.225875	309	Fixation
0.843390625	0.20756249999999998	310	Fixation
0.8531015625	0.19721875000000003	311	Fixation
0.8416640624999999	0.20171875	312	Fixation
0.8351328125	0.21013541666666666	313	Saccade
0.8120937500000001	0.21746875000000002	314	Saccade
0.8235625000000001	0.09075000000000001	314	Saccade
0.7787578125	0.0046875	318	Saccade
0.7536015625	0.04066666666666666	318	Saccade
0.745421875	0.0785	319	Saccade
0.7425234374999999	0.08944791666666667	320	Saccade
0.734734375	0.07648958333333335	320	Saccade
0.753421875	0.16553125	321	Saccade
0.7496328125	0.18670833333333334	322	Saccade
0.746984375	0.178	323	Saccade
0.74371875	0.10990625000000001	323	Fixation
0.7323203125	0.07880208333333334	325	Fixation
0.744796875	0.07995833333333334	326	Fixation
0.7359140625	0.08453125	326	Fixation
0.7403984375	0.09338541666666668	328	Fixation
0.73759375	0.09442708333333334	329	Fixation
0.7359921875000001	0.089125	329	Saccade
0.74140625	0.09665625000000001	330	Saccade
0.6673515625	0.160125	331	Saccade
0.46752343749999997	0.11514583333333334	332	Saccade
0.2741640625	0.08673958333333333	332	Saccade
0.125234375	0.021010416666666667	333	Saccade
0.087109375	0.1295625	334	Saccade
0.06109375	0.14307291666666666	335	Saccade
0.10697656250000001	0.13645833333333332	336	Fixation
0.10116406250000001	0.13201041666666666	337	Fixation
0.1022421875	0.12877083333333333	338	Fixation
0.110234375	0.127625	338	Fixation
0.13055468750000002	0.13292708333333333	339	Fixation
0.1335390625	0.13240625	340	Fixation
0.1343515625	0.12948958333333332	341	Fixation
0.13958593749999998	0.12905208333333335	341	Fixation
0.13284374999999998	0.12948958333333332	342	Fixation
0.13384374999999998	0.12961458333333334	343	Fixation
0.1314375	0.12782291666666665	343	Fixation
0.13193749999999999	0.12853125	344	Fixation
0.14740625000000002	0.14179166666666668	345	Fixation
0.13525	0.13414583333333333	346	Saccade
0.1330078125	0.12930208333333332	347	Saccade
0.142234375	0.06632291666666666	348	Saccade
0.396484375	0.11160416666666667	349	Saccade
0.49567187500000004	0.14723958333333334	349	Saccade
0.9022265624999999	0.13417708333333334	351	Saccade
0.9479218749999999	0.15927083333333333	352	Saccade
0.9987656250000001	0.18941666666666668	356	Saccade
0.9629218749999999	0.20650000000000002	357	Saccade
0.9362265624999999	0.19580208333333332	358	Saccade
0.9147343749999999	0.20147916666666665	358	Saccade
0.9393984375000001	0.2066875	359	Saccade
0.9949999999999999	0.210875	363	Saccade
0.9761562500000001	0.21659375	364	Saccade
0.9389453124999999	0.22437500000000002	365	Saccade
0.9287812499999999	0.22846875000000003	366	Saccade
0.9898359375	0.24902083333333333	367	Fixation
0.972421875	0.2556458333333333	368	Fixation
0.9716093750000001	0.24371875	369	Fixation
0.97028125	0.23439583333333333	370	Fixation
0.9675	0.22665625	371	Fixation
0.9628515625	0.2248125	371	Fixation
0.95409375	0.22079166666666666	372	Fixation
0.94684375	0.21598958333333332	373	Fixation
0.9431796875	0.21345833333333333	374	Fixation
0.938625	0.21994791666666666	374	Fixation
0.9397187499999999	0.20893750000000003	375	Saccade
0.928484375	0.2170416666666667	376	Saccade
0.8738359375	0.2572083333333333	377	Saccade
0.8190312499999999	0.2920416666666667	377	Fixation
0.805390625	0.3141979166666667	378	Fixation
0.8266406249999999	0.30605208333333334	379	Fixation
0.828140625	0.29863541666666665	380	Fixation
0.83928125	0.29881250000000004	381	Fixation
0.8419921875	0.29804166666666665	382	Saccade
0.8388671875	0.30361458333333335	383	Saccade
0.6542578125	0.47661458333333334	383	Saccade
0.6160703125	0.50775	384	Fixation
0.6216171875	0.4996875	385	Fixation
0.6246953125	0.49423958333333334	386	Fixation
0.6262187499999999	0.49097916666666663	387	Fixation
0.6289453125	0.49134375	388	Saccade
0.61378125	0.5205208333333333	389	Saccade
0.5411015625	0.6640625	390	Fixation
0.540640625	0.6614895833333333	391	Fixation
0.538890625	0.65771875	392	Fixation
0.533484375	0.65546875	393	Fixation
0.524625	0.6512083333333333	394	Fixation
0.5124375	0.6494791666666667	394	Fixation
0.5360390625	0.6464270833333334	395	Saccade
0.536625	0.6451770833333333	396	Saccade
0.833734375	0.9874062499999999	396	Saccade
0.9932109375	0.5306770833333333	399	Saccade
0.9655078125	0.44236458333333334	402	Saccade
0.8981796875000001	0.4478229166666667	403	Saccade
0.8902187500000001	0.4434895833333333	403	Saccade
0.96665625	0.39871874999999996	407	Fixation
0.9512031249999999	0.39406250000000004	408	Fixation
0.920125	0.38888541666666665	409	Fixation
0.8996328124999999	0.3871145833333333	410	Fixation
0.8774453125000001	0.38708333333333333	411	Fixation
0.8643281249999999	0.38466666666666666	412	Fixation
0.8615078125	0.39096875	413	Saccade
0.8414531249999999	0.38789583333333333	414	Saccade
0.902203125	0.33358333333333334	414	Saccade
0.9173125000000001	0.28875	415	Fixation
0.9071640625	0.3028645833333333	416	Fixation
0.905546875	0.3121770833333333	417	Fixation
0.902765625	0.3064791666666667	417	Saccade
0.8974375	0.31333333333333335	418	Saccade
0.8351796874999999	0.36394791666666665	419	Saccade
0.7647265625	0.41865625	420	Fixation
0.7694453125	0.40782291666666665	421	Fixation
0.7752109375	0.4012604166666666	421	Fixation
0.7840546875000001	0.3955625	422	Saccade
0.7881640625	0.39609375	423	Saccade
0.629046875	0.36715625	423	Saccade
0.6328437499999999	0.355125	424	Saccade
0.6525390625	0.3569375	425	Saccade
0.6702343749999999	0.36973958333333334	426	Saccade
0.5526718749999999	0.33035416666666667	427	Saccade
0.4414921875	0.25454166666666667	428	Saccade
0.35436718749999996	0.18815625	428	Saccade
0.3971328125	0.17101041666666666	429	Fixation
0.42689843749999995	0.17297916666666666	430	Fixation
0.4588984375	0.16419791666666667	431	Fixation
0.48759375	0.16605208333333332	432	Fixation
0.51996875	0.17909375	432	Fixation
0.53834375	0.18648958333333335	433	Fixation
0.5581953125	0.17928125	434	Fixation
0.5760859375	0.17351041666666667	435	Saccade
0.5973203125000001	0.17664583333333334	436	Saccade
0.6970468750000001	0.15427083333333333	436	Saccade
0.709640625	0.11952083333333333	437	Saccade
0.7244375	0.11219791666666666	438	Saccade
0.730921875	0.124375	439	Saccade
0.6793984375	0.20257291666666666	440	Saccade
0.6758124999999999	0.20732291666666666	440	Saccade
0.6758046875	0.20735416666666667	441	Saccade
0.353140625	0.28731249999999997	442	Saccade
0.25363281249999997	0.26344791666666667	443	Saccade
0.250953125	0.26188541666666665	443	Saccade
0.3053515625	0.25235416666666666	444	Saccade
0.354875	0.2573020833333333	445	Saccade
0.396171875	0.26198958333333333	446	Saccade
0.438296875	0.2660104166666667	447	Saccade
0.478296875	0.2745625	448	Saccade
0.5157890625	0.28328125	448	Fixation
0.5488515625	0.28870833333333334	449	Fixation
0.578234375	0.29191666666666666	450	Fixation
0.6053828125	0.30046875	451	Fixation
0.6238671874999999	0.3037604166666667	452	Fixation
0.6419921875	0.2987708333333333	453	Fixation
0.6578515625	0.2960729166666667	453	Saccade
0.6742343749999999	0.29417708333333337	454	Saccade
0.544109375	0.35141666666666665	455	Saccade
0.4034765625	0.4111666666666667	456	Saccade
0.3601640625	0.43254166666666666	456	Fixation
0.3841875	0.42562500000000003	457	Fixation
0.40714843749999996	0.42070833333333335	458	Fixation
0.43348437500000003	0.4155416666666667	459	Saccade
0.46029687499999994	0.4291770833333333	460	Saccade
0.4262265625	0.41640625	460	Saccade
0.44234375000000004	0.41759375	461	Saccade
0.47767968749999995	0.4248958333333333	462	Fixation
0.502640625	0.42291666666666666	463	Fixation
0.5144140625	0.4196354166666667	464	Fixation
0.523828125	0.41637500000000005	465	Fixation
0.5305390625	0.41361458333333334	465	Fixation
0.5357265625000001	0.41246875000000005	466	Saccade
0.539953125	0.4313541666666667	467	Saccade
0.526453125	0.49857291666666664	467	Saccade
0.5211015625	0.46366666666666667	468	Saccade
0.5548984375	0.3996875	470	Saccade
0.589546875	0.40081249999999996	470	Fixation
0.599140625	0.40078125	472	Fixation
0.6078125	0.39914583333333337	472	Fixation
0.6123515625	0.39909374999999997	473	Fixation
0.617171875	0.39848958333333334	474	Fixation
0.6218828125	0.3975520833333333	475	Fixation
0.6263515625	0.39560416666666665	476	Fixation
0.634	0.39567708333333335	476	Saccade
0.638484375	0.4075625	477	Saccade
0.5851015625	0.4203541666666667	478	Saccade
0.5846953125	0.42216666666666663	479	Saccade
0.48479687499999996	0.43515625	479	Saccade
0.2973828125	0.4916354166666667	480	Fixation
0.28275	0.5244270833333333	481	Fixation
0.3027890625	0.5193958333333334	482	Fixation
0.3268046875	0.5053020833333333	483	Fixation
0.3501640625	0.49033333333333334	483	Fixation
0.3723828125	0.4808541666666667	484	Fixation
0.39480468750000003	0.4734583333333333	485	Fixation
0.40991406250000006	0.4709583333333333	486	Fixation
0.4369609375	0.4706666666666666	487	Saccade
0.455453125	0.46627083333333336	488	Saccade
0.49018750000000005	0.4642708333333333	488	Fixation
0.5003124999999999	0.45689583333333333	489	Fixation
0.5109921875000001	0.45288541666666665	490	Fixation
0.5227265625	0.45301041666666664	491	Fixation
0.5337890625	0.4670833333333333	491	Fixation
0.5340859375	0.45930208333333333	492	Fixation
0.5436093750000001	0.4626354166666667	493	Fixation
0.574609375	0.44885416666666667	494	Fixation
0.5844765625	0.44917708333333334	495	Fixation
0.59196875	0.4423020833333334	495	Fixation
0.60084375	0.43778124999999996	496	Fixation
0.6083203125	0.43945833333333334	497	Fixation
0.6094765625	0.44477083333333334	498	Fixation
0.587140625	0.4312083333333333	499	Fixation
0.57728125	0.4326041666666667	499	Fixation
0.573890625	0.4360208333333333	500	Fixation
0.5718046875	0.42593749999999997	501	Fixation
0.5725625	0.4237604166666667	502	Fixation
0.57646875	0.42392708333333334	503	Fixation
0.576984375	0.42942708333333335	503	Saccade
0.562328125	0.44136458333333334	504	Saccade
0.4730703125	0.46195833333333336	505	Saccade
0.41503125	0.4719375	506	Fixation
0.41550000000000004	0.4794791666666667	507	Fixation
0.41996093749999996	0.47869791666666667	507	Fixation
0.4242265625	0.47112499999999996	508	Fixation
0.4333046875	0.4640833333333333	509	Saccade
0.452125	0.46063541666666663	510	Saccade
0.4943203125	0.4477291666666667	511	Saccade
0.5584453125	0.44407291666666665	512	Fixation
0.5738046875	0.44573958333333336	513	Fixation
0.589515625	0.44804166666666667	513	Fixation
0.601984375	0.45301041666666664	514	Fixation
0.615703125	0.4586145833333333	515	Fixation
0.6271015625	0.4652291666666667	516	Fixation
0.6346015625	0.4637604166666666	516	Fixation
0.6447499999999999	0.47336458333333337	518	Fixation
0.6516015625	0.4708333333333333	518	Fixation
0.6536562499999999	0.5071041666666667	519	Fixation
0.653578125	0.508375	519	Saccade
0.6535703125000001	0.5083854166666667	520	Saccade
0.6786171875	0.5412083333333333	521	Saccade
0.694265625	0.44475	522	Saccade
0.7056953125	0.4188541666666667	523	Saccade
0.7101328125	0.3945	523	Saccade
0.6129140625	0.42392708333333334	524	Saccade
0.5018515625	0.44573958333333336	525	Saccade
0.46242968749999996	0.46370833333333333	526	Fixation
0.46865625	0.4371041666666667	527	Fixation
0.477328125	0.4123958333333333	528	Fixation
0.4843515625	0.3980416666666667	528	Fixation
0.48796875	0.3926354166666667	529	Saccade
0.4881796875	0.3902291666666667	530	Saccade
0.42611718749999994	0.42510416666666667	530	Fixation
0.44177343750000003	0.4186666666666667	531	Fixation
0.451390625	0.4097708333333333	532	Fixation
0.45817968750000004	0.40651041666666665	533	Fixation
0.46473437500000003	0.4078958333333333	534	Saccade
0.471421875	0.4170729166666666	535	Saccade
0.5412734375	0.4063541666666667	536	Saccade
