xCoord	yCoord	Frame	LEventInfo
0.06275	0.5125520833333334	74	Fixation
0.060109375	0.5194166666666666	74	Fixation
0.0552890625	0.5176875	75	Fixation
0.0690625	0.5194479166666667	76	Fixation
0.06544531249999999	0.5281770833333334	77	Fixation
0.063296875	0.5475833333333333	78	Fixation
0.0826015625	0.5531666666666666	78	Fixation
0.09125	0.5553333333333333	79	Fixation
0.0945703125	0.551	80	Fixation
0.114109375	0.5553020833333334	81	Fixation
0.12799218750000002	0.5439062499999999	82	Saccade
0.1379140625	0.5382708333333334	83	Saccade
0.1549765625	0.66759375	83	Saccade
0.1475546875	0.7059895833333333	84	Saccade
0.20096093750000002	0.7404166666666666	85	Saccade
0.1790546875	0.7808333333333334	86	Saccade
0.2388046875	0.7539374999999999	87	Fixation
0.206734375	0.7403229166666667	88	Fixation
0.2271328125	0.7445625	88	Fixation
0.232265625	0.7659895833333333	89	Saccade
0.2431015625	0.7458333333333333	89	Saccade
0.20617968750000001	0.7732708333333334	90	Saccade
0.19915624999999998	0.7654583333333334	91	Saccade
0.34675781250000004	0.7606979166666666	92	Saccade
0.423921875	0.7748020833333332	93	Fixation
0.4148203125	0.7761875	94	Fixation
0.3991171875	0.7917500000000001	94	Fixation
0.3919765625	0.7813020833333333	95	Fixation
0.379953125	0.7836458333333333	96	Saccade
0.3651484375	0.7804791666666666	97	Saccade
0.46114062499999997	0.6881666666666667	98	Saccade
0.5249765625	0.6646875	98	Saccade
0.5510859375	0.67390625	99	Saccade
0.6807265625000001	0.6180833333333333	100	Saccade
0.7440546875	0.6331562500000001	101	Saccade
0.6904921875000001	0.6092083333333334	102	Saccade
0.6471640625	0.6054583333333333	102	Saccade
0.6033125	0.6113125	103	Saccade
0.569421875	0.635625	104	Saccade
0.5148906249999999	0.6202500000000001	105	Saccade
0.586515625	0.6148229166666667	106	Saccade
0.6357421875	0.6130104166666667	106	Saccade
0.6465859375	0.6179375	107	Saccade
0.6103984375	0.6156354166666667	108	Saccade
0.56684375	0.6158750000000001	109	Saccade
0.546359375	0.6161145833333334	109	Saccade
0.4911171875	0.6176979166666666	110	Saccade
0.45679687500000005	0.6196875	111	Saccade
0.4253828125	0.6202708333333333	112	Saccade
0.43579687500000003	0.6362916666666667	113	Saccade
0.5001640625	0.6642604166666667	114	Saccade
0.5549140625	0.6856770833333333	115	Fixation
0.530015625	0.6833229166666667	115	Fixation
0.508	0.6815729166666666	116	Fixation
0.48939062499999997	0.6673020833333333	117	Fixation
0.483140625	0.6627395833333334	117	Fixation
0.455890625	0.6725625	118	Fixation
0.44115624999999997	0.6696875	120	Fixation
0.424734375	0.6728645833333334	120	Fixation
0.41695312500000004	0.6639375	121	Fixation
0.40922656249999995	0.67015625	121	Fixation
0.4106875	0.6697187499999999	123	Fixation
0.4117109375	0.6686041666666667	123	Fixation
0.4162265625	0.66515625	124	Saccade
0.424265625	0.6681041666666666	125	Saccade
0.36221875	0.69075	126	Saccade
0.3013125	0.7163958333333333	126	Saccade
0.2506484375	0.7608020833333333	127	Saccade
0.1411015625	0.80309375	128	Saccade
0.1719453125	0.7895729166666666	129	Saccade
0.2229375	0.7620104166666667	129	Saccade
0.24706250000000002	0.75171875	130	Saccade
0.29210156249999997	0.7265833333333334	131	Saccade
0.2590390625	0.7597916666666666	132	Saccade
0.14084375	0.7892708333333334	133	Saccade
0.02165625	0.85171875	135	Saccade
0.07075781249999999	0.8204999999999999	135	Saccade
0.10230468749999999	0.8271354166666666	136	Saccade
0.146015625	0.8229687499999999	137	Saccade
0.17953125	0.78471875	138	Saccade
0.222640625	0.7951979166666666	138	Saccade
0.171234375	0.8043020833333333	140	Saccade
0.24613281250000002	0.8012395833333333	140	Saccade
0.2699453125	0.7885833333333333	141	Saccade
0.3062890625	0.7815	141	Fixation
0.33034375	0.7826041666666667	142	Fixation
0.355515625	0.7730104166666667	143	Fixation
0.3810390625	0.7561354166666666	144	Fixation
0.40228906249999996	0.7659374999999999	144	Fixation
0.424703125	0.7590520833333334	146	Fixation
0.44750781249999994	0.7508020833333333	146	Fixation
0.4700390625	0.7374270833333333	147	Saccade
0.46996093749999995	0.7374583333333333	148	Saccade
0.4583984375	0.6743125	149	Saccade
0.298078125	0.8314791666666667	149	Saccade
0.27540624999999996	0.8674375	150	Fixation
0.28934375	0.8761770833333333	151	Fixation
0.3058125	0.8666250000000001	152	Fixation
0.30920312499999997	0.8562604166666666	152	Fixation
0.3297421875	0.88790625	154	Fixation
0.3510859375	0.8548749999999999	154	Fixation
0.3378984375	0.834875	158	Fixation
0.3488125	0.8701666666666666	160	Fixation
0.34945312500000003	0.8597916666666666	160	Fixation
0.335359375	0.8884687499999999	160	Fixation
0.3434921875	0.8518541666666667	161	Fixation
0.3449765625	0.8429166666666668	162	Fixation
0.33097656249999996	0.8586666666666667	163	Fixation
0.326546875	0.8617916666666667	163	Fixation
0.3021640625	0.8461458333333333	164	Fixation
0.30221875	0.8733125	165	Saccade
0.302015625	0.8896041666666666	166	Saccade
0.3157578125	0.84684375	166	Fixation
0.30148437499999997	0.8495416666666666	167	Fixation
0.3009765625	0.8415625	168	Fixation
0.302234375	0.8249791666666667	169	Fixation
0.28967187499999997	0.8194374999999999	169	Saccade
0.29	0.7809166666666666	170	Saccade
0.2536640625	0.8359375	172	Saccade
0.26989843750000003	0.7937604166666666	172	Saccade
0.3120546875	0.6929479166666667	173	Fixation
0.3056640625	0.67840625	174	Fixation
0.2846796875	0.6890104166666667	175	Fixation
0.28450000000000003	0.6829999999999999	176	Fixation
0.2773828125	0.6817916666666667	177	Fixation
0.25505468750000004	0.6719375	178	Fixation
0.238265625	0.6667395833333334	178	Fixation
0.240328125	0.65559375	179	Fixation
0.2283671875	0.6818020833333333	180	Fixation
0.22766406250000001	0.6828854166666667	181	Fixation
0.2404375	0.6650625	182	Fixation
0.232703125	0.6716145833333333	183	Fixation
0.24836718750000003	0.6870833333333334	183	Saccade
0.2523984375	0.6876145833333334	184	Saccade
0.21818749999999998	0.6490104166666666	185	Saccade
0.2253515625	0.6379374999999999	186	Saccade
0.20940625000000002	0.5639479166666667	186	Fixation
0.22189062499999998	0.5616770833333333	187	Fixation
0.2236484375	0.5523229166666667	188	Fixation
0.24359375	0.5579895833333333	189	Fixation
0.265984375	0.55025	189	Fixation
0.28933593750000003	0.5428333333333334	190	Saccade
0.3013671875	0.5615625000000001	191	Saccade
0.33721875	0.5534895833333333	192	Saccade
0.1731484375	0.4750520833333333	193	Saccade
0.139390625	0.44253125	194	Saccade
0.1141484375	0.37104166666666666	194	Saccade
0.1529453125	0.3806145833333333	195	Saccade
0.1745703125	0.38503125	196	Saccade
0.236140625	0.4163645833333333	197	Fixation
0.2298359375	0.41894791666666664	197	Fixation
0.23959375	0.4209479166666667	198	Fixation
0.2452734375	0.41827083333333337	199	Fixation
0.2456171875	0.414375	200	Fixation
0.260578125	0.41760416666666667	201	Fixation
0.27239843750000003	0.4021770833333333	201	Fixation
0.28028125	0.3956145833333334	202	Fixation
0.2713671875	0.39169791666666665	203	Fixation
0.2795625	0.3794583333333333	204	Fixation
0.2543984375	0.4001458333333333	205	Saccade
0.25559375	0.40211458333333333	206	Saccade
0.21833593750000002	0.40841666666666665	206	Saccade
0.2181015625	0.40968750000000004	207	Saccade
0.20979687500000002	0.48410416666666667	208	Saccade
0.21478125	0.482875	209	Saccade
0.1427734375	0.46168750000000003	209	Saccade
0.09975	0.39984375	209	Saccade
0.1081796875	0.3964166666666667	211	Saccade
0.1083203125	0.39758333333333334	212	Saccade
0.10325781249999999	0.44266666666666665	212	Saccade
0.001515625	0.3848125	213	Saccade
0.20406249999999998	0.47660416666666666	214	Saccade
0.022101562499999998	0.35981250000000004	215	Saccade
0.020734375	0.34927083333333336	216	Saccade
0.0258984375	0.350125	217	Saccade
0.072640625	0.35319791666666667	217	Saccade
0.0716328125	0.35387500000000005	218	Saccade
0.0856640625	0.3378125	219	Saccade
0.23986718749999997	0.47194791666666663	220	Saccade
0.240203125	0.4708125	221	Saccade
0.1391796875	0.36482291666666666	224	Saccade
0.1430546875	0.37240625	224	Saccade
0.00042187500000000005	0.4193854166666667	226	Saccade
0.1841015625	0.3965416666666667	226	Saccade
0.09764062500000001	0.44115624999999997	232	Saccade
0.244328125	0.46425	233	Saccade
0.37813281249999997	0.45621875	233	Fixation
0.368140625	0.43132291666666667	234	Fixation
0.34460156249999996	0.4436875	235	Fixation
0.330265625	0.43586458333333333	236	Fixation
0.31540625	0.44989583333333333	237	Saccade
0.30207812500000003	0.43242708333333335	237	Saccade
0.43365625	0.35975	238	Saccade
0.4442421875	0.41230208333333335	239	Saccade
0.41939843750000005	0.41679166666666667	240	Saccade
0.374953125	0.43040625	241	Saccade
0.3199609375	0.4414270833333333	242	Saccade
0.2930078125	0.44417708333333333	242	Saccade
0.45725781249999997	0.45286458333333335	243	Saccade
0.5187890625	0.4940729166666667	244	Saccade
0.5655546874999999	0.5071875	245	Saccade
0.6197734374999999	0.5453958333333334	245	Saccade
0.553515625	0.58278125	246	Saccade
0.4862265625	0.58753125	247	Saccade
0.4272578125	0.6148333333333333	248	Saccade
0.43227343749999997	0.62659375	249	Saccade
0.5157421875	0.6479374999999999	249	Saccade
0.5827656250000001	0.6664270833333333	250	Saccade
0.5218906249999999	0.6607291666666666	251	Saccade
0.481359375	0.6553333333333333	251	Saccade
0.4554765625	0.6605520833333334	252	Saccade
0.4184140625	0.6563645833333334	253	Saccade
0.389875	0.6733958333333334	254	Saccade
0.40718750000000004	0.6516041666666667	255	Saccade
0.4878046875	0.6425416666666667	256	Saccade
0.543984375	0.6652291666666666	256	Fixation
0.52653125	0.6559791666666667	257	Fixation
0.49948437500000004	0.6642395833333333	258	Fixation
0.4746171875	0.6690833333333334	259	Saccade
0.44903125	0.6760625	260	Saccade
0.486453125	0.679	260	Saccade
0.5300078125	0.6823958333333333	261	Saccade
0.609796875	0.6786354166666667	262	Fixation
0.578296875	0.6802499999999999	263	Fixation
0.5547500000000001	0.6791770833333334	264	Fixation
0.5359453125	0.6838229166666667	265	Fixation
0.5149140625	0.6633541666666667	265	Saccade
0.49696093750000003	0.68078125	266	Saccade
0.5373359375	0.69990625	267	Saccade
0.638953125	0.7283958333333334	268	Fixation
0.6203203125	0.7437083333333334	269	Fixation
0.599	0.74175	269	Fixation
0.59425	0.72128125	270	Fixation
0.577609375	0.7484791666666666	270	Fixation
0.568796875	0.7390208333333333	271	Saccade
0.5604843749999999	0.7151562499999999	272	Saccade
0.466734375	0.6718958333333334	273	Saccade
0.41378906249999997	0.6456458333333334	274	Fixation
0.42034374999999996	0.6431041666666667	275	Fixation
0.42250781249999997	0.6418541666666666	276	Fixation
0.42585937500000004	0.6400208333333333	277	Fixation
0.4212890625	0.6356875	277	Fixation
0.416890625	0.6366979166666666	278	Fixation
0.41851562500000006	0.6319687500000001	279	Fixation
0.4155390625	0.6303854166666666	280	Saccade
0.3887421875	0.6308333333333334	280	Saccade
0.3204453125	0.6417916666666666	282	Fixation
0.32565625	0.6653229166666667	282	Fixation
0.32646875	0.6645729166666666	283	Fixation
0.32959375	0.6513958333333334	284	Fixation
0.329640625	0.6609270833333334	285	Fixation
0.3256796875	0.6609270833333334	285	Fixation
0.3285390625	0.6612604166666666	286	Fixation
0.325984375	0.6652395833333333	287	Fixation
0.314796875	0.6837708333333333	288	Fixation
0.3244609375	0.6451979166666667	288	Fixation
0.3208671875	0.6623958333333333	289	Fixation
0.31237499999999996	0.6706041666666667	289	Saccade
0.3065	0.656625	290	Saccade
0.3534765625	0.6460208333333333	292	Saccade
0.4363359375	0.6230208333333334	293	Fixation
0.42894531249999995	0.6133229166666666	294	Fixation
0.4240078125	0.6190729166666666	295	Fixation
0.4151953125	0.61371875	295	Fixation
0.40909375	0.6069687500000001	296	Fixation
0.3978828125	0.5871458333333333	297	Fixation
0.38854687499999996	0.57584375	298	Fixation
0.3829140625	0.57378125	299	Fixation
0.3774609375	0.5705625	300	Fixation
0.36917187500000004	0.5663854166666666	301	Saccade
0.3884921875	0.5791041666666668	301	Saccade
0.5097109375	0.6223958333333334	302	Fixation
0.50771875	0.6254791666666667	303	Fixation
0.50634375	0.6298854166666668	304	Fixation
0.5074062500000001	0.6335625	305	Fixation
0.5057265625	0.6364479166666667	305	Fixation
0.5033671875	0.6426666666666667	306	Saccade
0.5016328125	0.6426458333333334	307	Saccade
0.44699999999999995	0.628375	308	Saccade
0.4466640625	0.6283020833333333	308	Saccade
0.297984375	0.60128125	309	Fixation
0.2981640625	0.60615625	309	Fixation
0.29660156249999997	0.6122604166666666	311	Fixation
0.2973984375	0.6197812500000001	312	Fixation
0.30315625	0.6225833333333333	312	Fixation
0.3073203125	0.6249270833333332	313	Fixation
0.3092578125	0.6251979166666667	314	Fixation
0.3151171875	0.6243229166666667	315	Saccade
0.3171875	0.6103020833333334	316	Saccade
0.249171875	0.6170000000000001	317	Fixation
0.2425234375	0.62278125	317	Fixation
0.23953125000000003	0.62646875	318	Fixation
0.2383125	0.6087812499999999	319	Fixation
0.2408125	0.6258750000000001	320	Fixation
0.24115625000000002	0.6071666666666666	320	Saccade
0.247859375	0.6092604166666666	321	Saccade
0.3049921875	0.5464687500000001	322	Saccade
0.251140625	0.6099687500000001	323	Fixation
0.25313281249999997	0.6145729166666667	324	Fixation
0.24306250000000001	0.6574791666666666	325	Fixation
0.2326875	0.6950729166666666	325	Fixation
0.2352109375	0.6929375	326	Fixation
0.2301796875	0.6968229166666667	327	Fixation
0.23139062500000002	0.69684375	328	Fixation
0.23278125	0.6959166666666667	328	Fixation
0.2318984375	0.6981770833333333	329	Fixation
0.22999999999999998	0.7058125000000001	329	Fixation
0.231109375	0.7007395833333334	330	Fixation
0.2432265625	0.7019479166666667	332	Fixation
0.24453125	0.7026770833333333	332	Fixation
0.2579921875	0.7011770833333333	333	Fixation
0.2585234375	0.7034166666666667	334	Fixation
0.266296875	0.7055833333333333	335	Fixation
0.2736953125	0.70334375	336	Fixation
0.2761796875	0.69253125	336	Fixation
0.279796875	0.7051354166666666	337	Fixation
0.2819375	0.7076770833333333	338	Fixation
0.2833515625	0.7082083333333333	339	Fixation
0.28453125	0.712	340	Fixation
0.2878515625	0.7117916666666667	340	Fixation
0.2893125	0.7135208333333334	341	Fixation
0.2915546875	0.7132604166666667	342	Fixation
0.279609375	0.7360416666666667	343	Fixation
0.29797656250000004	0.7142708333333334	344	Saccade
0.3095	0.7427812500000001	344	Saccade
0.2740390625	0.7148958333333333	345	Saccade
0.2740390625	0.71528125	346	Saccade
0.10577343749999998	0.7170729166666666	347	Saccade
0.1214609375	0.7183333333333334	347	Saccade
0.1472734375	0.6670416666666666	348	Saccade
0.15778125	0.6923333333333334	349	Saccade
0.1727265625	0.7373854166666667	350	Saccade
0.21178906249999999	0.7195104166666667	350	Saccade
0.165109375	0.71690625	352	Saccade
0.0445078125	0.7319791666666667	352	Saccade
0.0107421875	0.6748229166666667	353	Saccade
0.0390390625	0.6983645833333333	356	Saccade
0.08109374999999999	0.7043020833333333	356	Saccade
0.1191953125	0.67253125	358	Saccade
0.15584375	0.6905520833333333	359	Saccade
0.21031249999999999	0.6642499999999999	359	Saccade
0.2409296875	0.6795833333333333	360	Saccade
0.20410937499999998	0.7152708333333333	361	Saccade
0.13902343749999999	0.7610208333333334	361	Saccade
0.033187499999999995	0.7533229166666667	366	Saccade
0.049812499999999996	0.7413229166666666	367	Saccade
0.0794921875	0.7398020833333334	367	Saccade
0.13086718749999998	0.7499375	368	Saccade
0.172	0.7334895833333334	369	Saccade
0.163703125	0.7026145833333334	369	Saccade
0.2535625	0.7219166666666667	371	Saccade
0.2879375	0.7159895833333334	372	Saccade
0.17667968750000002	0.7203229166666667	373	Saccade
0.17569531249999998	0.7207083333333333	374	Saccade
0.0066484375	0.70946875	377	Saccade
0.049109375	0.70328125	378	Saccade
0.057578125	0.7132916666666667	379	Saccade
0.0261484375	0.6853541666666667	382	Fixation
0.027187499999999996	0.6757395833333334	383	Fixation
0.03878125	0.6776041666666667	384	Fixation
0.05659375	0.6631979166666666	384	Fixation
0.0740859375	0.6605520833333334	385	Fixation
0.07746875	0.6425729166666667	386	Fixation
0.0787265625	0.6402187500000001	387	Fixation
0.07734375	0.6358645833333333	387	Fixation
0.07821875	0.6126354166666667	388	Fixation
0.0737890625	0.618875	389	Fixation
0.088484375	0.6185208333333333	389	Saccade
0.08207031249999999	0.6228125	390	Saccade
0.14196875	0.7899479166666666	391	Saccade
0.10077343750000001	0.59296875	392	Saccade
0.25440625	0.55225	393	Fixation
0.25373437499999996	0.5396354166666666	394	Fixation
0.2285625	0.5302083333333333	395	Fixation
0.207609375	0.5466458333333333	396	Fixation
0.181765625	0.5329270833333334	396	Saccade
0.16325	0.5664583333333333	397	Saccade
0.2470546875	0.5199374999999999	398	Saccade
0.3663125	0.4887708333333334	399	Fixation
0.3558828125	0.531875	399	Fixation
0.332671875	0.5295	400	Fixation
0.323390625	0.5356458333333334	401	Fixation
0.3091328125	0.51553125	402	Fixation
0.2994140625	0.52121875	403	Fixation
0.28728125000000004	0.5444583333333333	404	Fixation
0.2836015625	0.5544895833333333	404	Saccade
0.2710546875	0.56484375	405	Saccade
0.3555234375	0.5281875	406	Saccade
0.42604687500000005	0.56596875	407	Fixation
0.41782812500000005	0.5671458333333333	407	Fixation
0.404953125	0.5723333333333334	408	Fixation
0.39328124999999997	0.5625729166666668	409	Fixation
0.3808828125	0.5742499999999999	410	Fixation
0.36898437500000003	0.5778020833333334	411	Fixation
0.356	0.5775729166666667	411	Saccade
0.346265625	0.5693333333333332	412	Saccade
0.46278125000000003	0.6417708333333334	413	Fixation
0.4735625	0.6755208333333333	414	Fixation
0.462421875	0.6730208333333334	415	Fixation
0.45307031249999996	0.6832916666666667	415	Fixation
0.4395703125	0.6817708333333333	416	Fixation
0.43198437500000003	0.682125	417	Fixation
0.4229375	0.6821979166666666	418	Fixation
0.41467187499999997	0.6694895833333334	419	Fixation
0.40893750000000006	0.6672604166666667	419	Saccade
0.39234375	0.6874166666666667	420	Saccade
0.334625	0.6853437499999999	421	Saccade
0.2945703125	0.6837083333333334	422	Fixation
0.2931171875	0.6655625000000001	423	Fixation
0.2921328125	0.6534791666666667	424	Fixation
0.28712499999999996	0.6694166666666667	424	Fixation
0.2883984375	0.6605729166666666	425	Fixation
0.28357031250000003	0.67346875	426	Fixation
0.2721328125	0.6737604166666666	427	Fixation
0.2663515625	0.6756979166666667	427	Fixation
0.2622109375	0.67646875	428	Fixation
0.2606953125	0.68659375	429	Saccade
0.2687734375	0.6705208333333333	429	Saccade
0.3789453125	0.6548541666666666	430	Fixation
0.3884765625	0.6286875	431	Fixation
0.3589609375	0.6203749999999999	432	Fixation
0.3555859375	0.6531770833333332	433	Fixation
0.346234375	0.6443333333333333	434	Saccade
0.33576562499999996	0.6348125	435	Saccade
0.3140703125	0.6767395833333333	436	Fixation
0.32703125	0.6748229166666667	436	Fixation
0.327171875	0.67234375	437	Fixation
0.3277734375	0.6579270833333334	438	Fixation
0.3342734375	0.654875	439	Saccade
0.33532812500000003	0.6490104166666666	439	Saccade
0.2734453125	0.66628125	440	Saccade
0.228921875	0.6559166666666666	441	Fixation
0.2044296875	0.6738229166666667	442	Fixation
0.2201796875	0.68528125	443	Fixation
0.22315625	0.68559375	443	Fixation
0.2211953125	0.6883541666666667	444	Fixation
0.22537500000000002	0.6855104166666667	445	Fixation
0.2309609375	0.6849895833333334	446	Fixation
0.23895312500000002	0.6855520833333333	447	Fixation
0.2431796875	0.6835833333333333	447	Fixation
0.2531484375	0.6918854166666667	448	Fixation
0.24695312500000002	0.6709999999999999	449	Fixation
0.24963281249999997	0.6769999999999999	449	Fixation
0.2458125	0.6622083333333334	450	Fixation
0.25592187499999997	0.6696666666666666	451	Saccade
0.26280468749999997	0.6752812499999999	452	Saccade
0.199515625	0.6393020833333334	453	Saccade
0.15239843749999998	0.5524375	454	Fixation
0.1546796875	0.5752916666666666	455	Fixation
0.1558046875	0.5691041666666667	455	Fixation
0.150171875	0.5678958333333333	456	Fixation
0.1639296875	0.5544583333333333	457	Fixation
0.1636171875	0.5748541666666667	458	Fixation
0.16221093749999999	0.5724583333333333	459	Fixation
0.161578125	0.5688645833333333	459	Fixation
0.167625	0.5769583333333334	460	Fixation
0.18453906250000002	0.5691145833333333	461	Fixation
0.1928984375	0.5747291666666666	462	Saccade
0.204625	0.5816354166666666	463	Saccade
0.056195312500000004	0.5550833333333334	463	Saccade
0.0681484375	0.5462083333333333	464	Saccade
0.0039453125	0.5184375	465	Saccade
0.0323125	0.5041666666666667	466	Saccade
0.0655390625	0.5088854166666666	467	Saccade
0.0992265625	0.5025208333333333	467	Saccade
0.13853125	0.4810520833333333	468	Saccade
0.1486328125	0.49248958333333337	469	Saccade
0.0487421875	0.5322708333333334	469	Saccade
0.0239609375	0.6006666666666667	470	Saccade
0.03625	0.7203333333333333	471	Saccade
0.0809609375	0.7028020833333334	472	Saccade
0.097921875	0.6793020833333333	473	Saccade
0.132515625	0.6874895833333333	474	Saccade
0.1752734375	0.6671354166666668	474	Saccade
0.1924296875	0.664	475	Saccade
0.1928359375	0.6504375	476	Saccade
0.14915625	0.58490625	477	Saccade
0.183484375	0.5823333333333333	478	Saccade
0.184328125	0.5879791666666667	478	Saccade
0.1749140625	0.5920000000000001	479	Saccade
0.17815625	0.5720416666666667	480	Saccade
0.21280468749999998	0.5428645833333333	481	Saccade
0.38860937500000003	0.4620208333333334	482	Fixation
0.4023515625	0.4458229166666667	482	Fixation
0.3889609375	0.44579166666666664	483	Fixation
0.3716328125	0.43817708333333333	484	Fixation
0.34996875	0.45192708333333337	485	Fixation
0.337359375	0.4518020833333333	486	Fixation
0.3168671875	0.4659375	486	Fixation
0.292078125	0.47011458333333334	487	Fixation
0.2641328125	0.46440624999999996	488	Fixation
0.23846093750000003	0.47532291666666665	489	Saccade
0.21730468749999998	0.47109375	489	Saccade
0.3677421875	0.4488125	490	Saccade
0.36241406249999997	0.44454166666666667	491	Saccade
0.3204140625	0.44921875	492	Saccade
0.287296875	0.4616770833333333	493	Saccade
0.2729453125	0.46455208333333337	493	Saccade
0.44621875	0.49333333333333335	494	Saccade
0.5566796875	0.51746875	495	Saccade
0.556046875	0.5199166666666667	496	Saccade
0.628859375	0.5497604166666666	497	Saccade
0.6222265625000001	0.5556666666666668	497	Saccade
0.8222265625	0.5692708333333333	498	Saccade
0.7282890625	0.5789687499999999	499	Saccade
0.668265625	0.5697916666666667	500	Saccade
0.6059296875	0.5607916666666667	501	Saccade
0.5538359374999999	0.5640520833333333	501	Saccade
0.6014296875	0.56271875	502	Saccade
0.6270546875	0.5638124999999999	503	Saccade
0.661328125	0.5755208333333334	504	Saccade
0.626421875	0.5598229166666666	505	Saccade
0.5872734375	0.56303125	506	Saccade
0.5510234374999999	0.56103125	506	Saccade
0.5236562499999999	0.5620833333333334	507	Saccade
0.590234375	0.6061666666666666	508	Saccade
0.6754296875	0.6650729166666667	509	Saccade
0.6369296875	0.6567395833333334	509	Saccade
0.602359375	0.6470416666666666	510	Saccade
0.570671875	0.6575416666666667	511	Saccade
0.5339921875	0.6595416666666666	512	Saccade
0.501296875	0.6639479166666666	512	Saccade
0.469921875	0.6713020833333334	514	Saccade
0.4528203125	0.6731666666666667	514	Saccade
0.54678125	0.6740208333333333	515	Saccade
0.6711484375000001	0.6838125	516	Fixation
0.6426484375	0.6777708333333333	517	Fixation
0.6201875	0.6702395833333333	518	Fixation
0.5985	0.6774166666666667	518	Fixation
0.578453125	0.6806354166666666	519	Fixation
0.55803125	0.6814374999999999	520	Fixation
0.54184375	0.6811979166666667	521	Fixation
0.5232187500000001	0.6839270833333334	521	Saccade
