xCoord	yCoord	Frame	LEventInfo
0.6112578125	0.40375	143	Fixation
0.614390625	0.39921875	144	Fixation
0.614234375	0.39878125	145	Fixation
0.6153671875	0.39727083333333335	146	Fixation
0.614328125	0.3997083333333334	147	Fixation
0.6132421875	0.40155208333333337	148	Fixation
0.6076484375	0.42203124999999997	149	Fixation
0.6074453125	0.4209895833333333	150	Saccade
0.6075625	0.42096875	150	Saccade
0.591515625	0.46465625	152	Fixation
0.5988203125	0.4665520833333333	152	Fixation
0.5995390625	0.46478125	153	Fixation
0.602625	0.460625	154	Fixation
0.6017890625	0.45619791666666665	155	Fixation
0.599140625	0.4578125	156	Saccade
0.5970703125	0.46767708333333335	156	Saccade
0.616125	0.6181666666666668	157	Saccade
0.6065078125000001	0.5812395833333334	158	Saccade
0.5755	0.7898854166666667	158	Saccade
0.6333203125	0.6030833333333334	159	Fixation
0.624375	0.5695937499999999	159	Fixation
0.6243671875000001	0.564875	161	Fixation
0.6241484374999999	0.5616354166666666	162	Fixation
0.62328125	0.5613020833333333	163	Saccade
0.6381875	0.5856979166666666	164	Saccade
0.6713359375	0.6668125	164	Saccade
0.7033750000000001	0.7185104166666666	166	Fixation
0.6984843749999999	0.7099583333333332	166	Fixation
0.69453125	0.7049062500000001	168	Fixation
0.6889765625	0.6994270833333334	168	Fixation
0.680984375	0.6978125	169	Fixation
0.67621875	0.6945625	170	Fixation
0.6704296875	0.6880104166666666	171	Saccade
0.650765625	0.6603541666666667	172	Saccade
0.5727421875	0.5700729166666666	173	Fixation
0.5688671875	0.5705520833333334	173	Fixation
0.5667421874999999	0.5697500000000001	174	Fixation
0.5622109375	0.5911979166666667	175	Saccade
0.56678125	0.5939479166666667	175	Saccade
0.5664140625	0.67778125	176	Fixation
0.5795312499999999	0.6408645833333334	176	Fixation
0.57275	0.617625	177	Fixation
0.5762265625	0.6121458333333333	178	Fixation
0.5762343750000001	0.6100833333333333	179	Fixation
0.5682578125	0.6066145833333334	179	Saccade
0.564953125	0.6053854166666667	180	Saccade
0.6180546875	0.6098541666666667	181	Saccade
0.687109375	0.5903854166666667	182	Saccade
0.7809999999999999	0.5741666666666667	183	Fixation
0.7735703125	0.5691875	184	Fixation
0.7636796875	0.56871875	185	Fixation
0.754390625	0.5682708333333333	186	Fixation
0.7440703125	0.5654166666666666	187	Fixation
0.7361953125	0.5643020833333333	187	Fixation
0.726890625	0.5621145833333333	188	Saccade
0.71903125	0.55871875	189	Saccade
0.7912421875	0.4503333333333333	189	Saccade
0.772328125	0.3629583333333333	190	Fixation
0.765140625	0.36448958333333337	191	Fixation
0.7603671875	0.3675833333333333	191	Fixation
0.7600703125	0.3709270833333333	192	Fixation
0.7556171875000001	0.3685104166666667	193	Fixation
0.75390625	0.3701458333333333	194	Fixation
0.7515390625	0.3701041666666667	195	Fixation
0.749703125	0.3721041666666667	195	Fixation
0.748375	0.37415625	196	Fixation
0.7448828125	0.37585416666666666	197	Fixation
0.7416484375	0.37735416666666666	198	Fixation
0.7393203125000001	0.380375	199	Fixation
0.7369687500000001	0.3794166666666667	199	Fixation
0.732625	0.38109375	200	Fixation
0.729796875	0.38303125	201	Fixation
0.725578125	0.38534375	202	Fixation
0.7245625	0.38791666666666663	202	Saccade
0.7180625	0.37836458333333334	203	Saccade
0.7073125	0.322	204	Fixation
0.707015625	0.32093750000000004	205	Fixation
0.70596875	0.32254166666666667	206	Fixation
0.7041796875	0.32134375	206	Fixation
0.70628125	0.32003125000000004	208	Fixation
0.707796875	0.3246145833333333	208	Fixation
0.7086406249999999	0.3384375	209	Fixation
0.69034375	0.3263125	210	Saccade
0.6904453125	0.3289479166666667	210	Saccade
0.6908593749999999	0.22404166666666667	211	Fixation
0.675203125	0.21833333333333332	212	Fixation
0.6830859375	0.21022916666666666	213	Fixation
0.684609375	0.2099375	214	Fixation
0.689734375	0.20829166666666668	214	Saccade
0.6897890624999999	0.21216666666666667	215	Saccade
0.6095937499999999	0.2554166666666667	216	Saccade
0.5058046875	0.30313541666666666	217	Fixation
0.51171875	0.3028541666666667	218	Fixation
0.5135156249999999	0.3065625	219	Fixation
0.515625	0.34795833333333337	219	Saccade
0.5155390625	0.34761458333333334	219	Saccade
0.48980468750000006	0.3125625	220	Saccade
0.45975781250000003	0.2794583333333333	221	Fixation
0.46034375	0.2760729166666666	222	Fixation
0.4635859375	0.27007291666666666	223	Fixation
0.46421875	0.2641875	224	Fixation
0.46478906249999996	0.26417708333333334	225	Fixation
0.4677734375	0.26153125	226	Saccade
0.471359375	0.27891666666666665	226	Saccade
0.4941328125	0.3679895833333333	227	Saccade
0.53446875	0.4601979166666667	228	Fixation
0.534765625	0.45684375	229	Fixation
0.533984375	0.45630208333333333	230	Fixation
0.5323515624999999	0.49044791666666665	230	Fixation
0.53396875	0.49454166666666666	231	Saccade
0.5342265625	0.494625	232	Saccade
0.46799999999999997	0.4994270833333333	233	Fixation
0.4697578125	0.49132291666666666	234	Fixation
0.47078125000000004	0.487	234	Fixation
0.4713828125	0.4881979166666667	235	Fixation
0.4719921875	0.49115625	236	Fixation
0.47397656250000003	0.5080104166666667	237	Fixation
0.473921875	0.5078541666666667	238	Saccade
0.473921875	0.507875	238	Saccade
0.528578125	0.6103958333333334	239	Saccade
0.5655703125	0.5873333333333334	239	Saccade
0.60990625	0.619125	240	Fixation
0.609578125	0.6105104166666667	241	Fixation
0.6051640625	0.6093958333333334	242	Fixation
0.6018515625	0.6045833333333334	243	Fixation
0.6010078125	0.60728125	244	Fixation
0.606296875	0.6340833333333333	245	Fixation
0.6049296875	0.6418020833333333	245	Saccade
0.6030625	0.6500625	246	Saccade
0.566125	0.6350416666666666	247	Fixation
0.5800156249999999	0.5961562499999999	248	Fixation
0.5800468750000001	0.5894479166666666	249	Fixation
0.58203125	0.5911145833333333	250	Saccade
0.5815078125	0.5966875	251	Saccade
0.57421875	0.8713958333333333	251	Saccade
0.5750703125000001	0.8707291666666667	252	Saccade
0.493328125	0.6860104166666667	253	Saccade
0.5066640625	0.5876145833333334	254	Fixation
0.504359375	0.5654687500000001	254	Fixation
0.5068984375000001	0.5614583333333333	255	Fixation
0.5102265625	0.5623229166666667	256	Saccade
0.511015625	0.5610208333333334	257	Saccade
0.5506015625	0.5856458333333333	258	Saccade
0.6323046875	0.6395520833333334	259	Saccade
0.6271328125	0.6275416666666668	259	Saccade
0.632625	0.6217083333333334	260	Saccade
0.6282265625	0.6173749999999999	261	Saccade
0.4984296875	0.51865625	262	Saccade
0.46007031249999997	0.4679895833333333	263	Fixation
0.4637109375	0.46739583333333334	264	Fixation
0.46520312500000005	0.46669791666666666	265	Fixation
0.467234375	0.46905208333333337	266	Saccade
0.4701953125	0.4719166666666667	267	Saccade
0.5466953125	0.5020729166666666	267	Saccade
0.5812890625	0.5176666666666666	268	Saccade
0.5791015625	0.5160312499999999	269	Saccade
0.57896875	0.5191354166666666	269	Saccade
0.59284375	0.6237291666666667	270	Saccade
0.568546875	0.5763854166666668	271	Saccade
0.5668671875	0.5820416666666667	272	Saccade
0.5018906249999999	0.46920833333333334	273	Fixation
0.507859375	0.43714583333333334	274	Fixation
0.51265625	0.4281875	274	Fixation
0.51259375	0.42440625	275	Fixation
0.512640625	0.42258333333333337	276	Saccade
0.5335546875	0.4319479166666667	277	Saccade
0.57421875	0.44328125	278	Saccade
0.6210312499999999	0.46765625	278	Fixation
0.61775	0.4666770833333333	279	Fixation
0.6149296875	0.4654166666666667	279	Fixation
0.6150703125	0.46520833333333333	281	Fixation
0.6142890624999999	0.46417708333333335	281	Fixation
0.6141875	0.46240625	283	Fixation
0.612484375	0.46016666666666667	284	Fixation
0.6143359375	0.46364583333333337	284	Fixation
0.6123046875	0.4828645833333333	285	Fixation
0.6120546874999999	0.4828958333333333	285	Saccade
0.6120546874999999	0.4828958333333333	286	Saccade
0.5884375000000001	0.4423541666666667	287	Fixation
0.5950703125000001	0.43677083333333333	288	Fixation
0.5923984375	0.434875	289	Fixation
0.5926875	0.4303854166666667	290	Fixation
0.5915859375	0.4279791666666667	290	Fixation
0.592625	0.42544791666666665	291	Fixation
0.592453125	0.42665624999999996	292	Fixation
0.59109375	0.42571875	293	Saccade
0.59175	0.42828125	294	Saccade
0.6278515625	0.4513020833333333	294	Fixation
0.631359375	0.45325	295	Fixation
0.6296328124999999	0.45395833333333335	296	Fixation
0.630140625	0.45898958333333334	297	Fixation
0.6298671875	0.4613229166666667	298	Fixation
0.6295078125	0.4696354166666667	299	Fixation
0.6272109375	0.49572916666666667	299	Fixation
0.6255	0.4966458333333333	299	Saccade
0.6248125	0.4981041666666667	300	Saccade
0.61484375	0.40503125	301	Saccade
0.66125	0.40038541666666666	302	Fixation
0.6868203125	0.39215625000000004	303	Fixation
0.6861015625	0.38809375	304	Fixation
0.6834453125	0.38371875	305	Fixation
0.680828125	0.3844166666666667	305	Fixation
0.674796875	0.38601041666666663	307	Fixation
0.673375	0.38340625	307	Fixation
0.6720546875	0.38416666666666666	308	Fixation
0.6702890625	0.38643750000000004	309	Fixation
0.6713671875	0.3892291666666667	310	Fixation
0.668671875	0.3906458333333333	310	Fixation
0.6681171875	0.39315625	311	Fixation
0.6514375	0.39518749999999997	312	Fixation
0.6173359375	0.39922916666666663	313	Fixation
0.615734375	0.3994270833333333	313	Fixation
0.6142578125	0.40489583333333334	314	Fixation
0.6068828125	0.43309375	315	Fixation
0.6068828125	0.43430208333333337	316	Saccade
0.6068749999999999	0.43430208333333337	317	Saccade
0.5754296875	0.37653125000000004	317	Fixation
0.5773515625	0.37746875	318	Fixation
0.574578125	0.36895833333333333	319	Fixation
0.5716640625	0.3703958333333333	319	Fixation
0.5646953124999999	0.36690625000000004	320	Fixation
0.579140625	0.36654166666666665	321	Fixation
0.584703125	0.36978125	322	Fixation
0.58490625	0.37334375000000003	323	Fixation
0.587453125	0.37788541666666664	324	Fixation
0.58925	0.37905208333333335	324	Fixation
0.586828125	0.38190625	326	Fixation
0.592171875	0.3820104166666667	326	Fixation
0.5941328125	0.38346874999999997	327	Fixation
0.594359375	0.3826354166666667	328	Fixation
0.5941328125	0.38664583333333336	329	Fixation
0.592859375	0.38636458333333334	330	Fixation
0.5975859375	0.40372916666666664	330	Fixation
0.6030859375000001	0.4385	331	Fixation
0.601734375	0.4361041666666667	332	Fixation
0.595140625	0.4731666666666667	332	Fixation
0.59509375	0.48056249999999995	333	Saccade
0.5949140625	0.4876875	334	Saccade
0.5925312500000001	0.43623958333333335	335	Fixation
0.5944921875	0.42222916666666666	336	Fixation
0.597546875	0.41823958333333333	337	Fixation
0.60090625	0.41748958333333336	338	Fixation
0.6020859375	0.41661458333333334	339	Fixation
0.6013437500000001	0.41734374999999996	339	Fixation
0.60396875	0.415875	339	Fixation
0.602078125	0.4148645833333333	340	Saccade
0.60446875	0.42044791666666664	341	Saccade
0.59196875	0.6916875	342	Saccade
0.59271875	0.6820625	343	Saccade
0.5942109375	0.6844583333333334	344	Saccade
0.5879531250000001	0.4110833333333333	344	Fixation
0.59653125	0.39967708333333335	345	Fixation
0.5992265625	0.3935	346	Fixation
0.602890625	0.3933125	347	Fixation
0.604046875	0.3925104166666667	348	Fixation
0.6100078124999999	0.39453125	349	Fixation
0.6100234375	0.4002291666666667	350	Fixation
0.6066796875	0.40425	350	Fixation
0.6058671875	0.40617708333333336	351	Fixation
0.605703125	0.41434374999999996	352	Fixation
0.6061328125000001	0.42051041666666666	353	Fixation
0.61015625	0.4488125	353	Fixation
0.609890625	0.44976041666666666	354	Saccade
0.609890625	0.4497708333333333	355	Saccade
0.5758203125	0.4272395833333333	356	Fixation
0.5798671875	0.41861458333333335	356	Fixation
0.5813828125	0.41061458333333334	357	Fixation
0.5814765625	0.40688541666666667	359	Fixation
0.5841796875	0.4042291666666667	359	Fixation
0.5834609375	0.4070625	359	Fixation
0.5785078125	0.41208333333333336	360	Fixation
0.580265625	0.4123645833333333	361	Fixation
0.581453125	0.4242604166666667	362	Fixation
0.585328125	0.44171875	363	Fixation
0.5851640625	0.4415104166666667	364	Fixation
0.5804921875	0.4154375	365	Fixation
0.5719453125	0.40486458333333336	365	Fixation
0.5717265625	0.40515625	366	Fixation
0.5726953124999999	0.40661458333333333	367	Fixation
0.5703125	0.40470833333333334	368	Fixation
0.566890625	0.40243749999999995	369	Fixation
0.56878125	0.40130208333333334	369	Fixation
0.56896875	0.39696875	370	Fixation
0.5665390625	0.3980416666666667	371	Fixation
0.57265625	0.39690624999999996	372	Fixation
0.56928125	0.41689583333333335	373	Saccade
0.5699062500000001	0.4153125	373	Saccade
0.550015625	0.6573541666666666	374	Saccade
0.605296875	0.38040625	375	Fixation
0.6043515625	0.3821979166666667	376	Fixation
0.589578125	0.37626041666666665	376	Fixation
0.5714296875	0.3827916666666667	377	Fixation
0.5697734375	0.38236458333333334	378	Fixation
0.571671875	0.38776041666666666	379	Fixation
0.5683125	0.38535416666666666	379	Fixation
0.5671015625	0.3905	380	Fixation
0.567171875	0.3941875	381	Fixation
0.5666249999999999	0.3958541666666667	382	Fixation
0.5645625	0.39631249999999996	383	Saccade
0.573265625	0.3985416666666667	384	Saccade
0.639796875	0.38790625	384	Fixation
0.6318125	0.38375	385	Fixation
0.6322890625	0.3847291666666666	386	Fixation
0.641484375	0.3839375	387	Fixation
0.6354062500000001	0.41769791666666667	388	Fixation
0.6353984374999999	0.41772916666666665	388	Saccade
0.6353984374999999	0.41772916666666665	389	Saccade
0.618515625	0.37268749999999995	390	Fixation
0.6290390625	0.3745	391	Fixation
0.620828125	0.3708854166666667	392	Fixation
0.6203984375	0.36795833333333333	393	Fixation
0.622296875	0.3648645833333333	393	Fixation
0.6163828125	0.3681041666666667	394	Fixation
0.6129453125000001	0.36974999999999997	395	Fixation
0.616234375	0.369875	396	Fixation
0.6173828125	0.3701979166666666	396	Fixation
0.615125	0.37365624999999997	397	Fixation
0.615890625	0.37694791666666666	398	Fixation
0.613703125	0.37605208333333334	399	Fixation
0.6162265625	0.3740625	399	Fixation
0.613171875	0.38559375	400	Fixation
0.61746875	0.40792708333333333	401	Saccade
0.6178203124999999	0.4060520833333333	402	Saccade
0.6038125	0.45865625	403	Saccade
0.61071875	0.37680208333333337	404	Fixation
0.6079921875000001	0.3733541666666667	405	Fixation
0.6073046875	0.37139583333333337	405	Fixation
0.6092578125	0.37045833333333333	406	Fixation
0.6069296875	0.37338541666666664	407	Fixation
0.6093046875	0.3759895833333333	408	Fixation
0.6031093750000001	0.36621875	408	Fixation
0.60321875	0.36466666666666664	409	Fixation
0.5913671875000001	0.37473958333333335	410	Fixation
0.5806796875	0.388	411	Fixation
0.5805078124999999	0.38585416666666666	412	Fixation
0.5767421875000001	0.38354166666666667	412	Saccade
0.5939296875	0.3998958333333333	413	Saccade
0.6243046875	0.445	414	Fixation
0.6247890625	0.44242708333333336	415	Fixation
0.6238671874999999	0.4350729166666667	416	Fixation
0.6278203125	0.4351041666666667	416	Fixation
0.62990625	0.4592708333333333	417	Fixation
0.630390625	0.4594479166666667	418	Fixation
0.63034375	0.45988541666666666	419	Fixation
0.6063046875	0.4650520833333333	419	Fixation
0.60334375	0.4566145833333334	420	Fixation
0.6028125	0.45056250000000003	421	Fixation
0.6019921874999999	0.44690624999999995	422	Fixation
0.6009218749999999	0.4453958333333333	423	Fixation
0.6022421875	0.44034375000000003	424	Fixation
0.6007265625	0.44009375	425	Fixation
0.6004453125	0.44363541666666667	426	Fixation
0.5995781250000001	0.44646875	427	Fixation
0.6011953125	0.46403125	428	Fixation
0.5976015625	0.4688333333333333	429	Saccade
0.5978749999999999	0.4719583333333333	429	Saccade
0.5507187499999999	0.5397708333333333	430	Saccade
0.5695546874999999	0.48264583333333333	431	Fixation
0.5727265625	0.46266666666666667	432	Fixation
0.5775625	0.4593333333333333	432	Fixation
0.5762734375	0.46360416666666665	433	Fixation
0.5531640624999999	0.4628125	434	Saccade
0.5514765625	0.46711458333333333	435	Saccade
0.5288515625	0.4310104166666667	436	Fixation
0.498484375	0.41195833333333337	436	Fixation
0.49915624999999997	0.40355208333333337	437	Fixation
0.499625	0.40173958333333337	438	Fixation
0.5009375	0.4053541666666666	439	Fixation
0.500984375	0.40688541666666667	439	Saccade
0.49965624999999997	0.41084375	440	Saccade
0.5342109374999999	0.45216666666666666	441	Saccade
0.5649453125	0.4800520833333334	442	Fixation
0.5661953125	0.48239583333333336	443	Fixation
0.5700703125000001	0.4868125	444	Fixation
0.5653046875000001	0.49261458333333336	445	Fixation
0.567859375	0.49309375	446	Fixation
0.568640625	0.4934791666666667	447	Fixation
0.56825	0.49924999999999997	448	Fixation
0.5693203125	0.4999166666666667	448	Fixation
0.56953125	0.50746875	449	Fixation
0.5762109375	0.5023229166666667	450	Fixation
0.6000078125	0.5264062500000001	451	Fixation
0.6087343749999999	0.495375	452	Fixation
0.6095546875	0.490125	452	Fixation
0.6113125	0.48865625	453	Fixation
0.6143515625	0.4917708333333334	454	Fixation
0.6166484375	0.49521875000000004	455	Saccade
0.5917734375	0.4991145833333333	456	Saccade
0.5310390625	0.50134375	456	Fixation
0.5361015625000001	0.49770833333333336	457	Fixation
0.5390625	0.49714583333333334	458	Fixation
0.543578125	0.49504166666666666	459	Fixation
0.5471874999999999	0.49433333333333335	459	Fixation
0.546125	0.4964166666666667	459	Fixation
0.54215625	0.5049375	460	Fixation
0.5416015625	0.50584375	462	Saccade
0.5406953125	0.5066979166666666	463	Saccade
0.515484375	0.6143958333333334	463	Saccade
0.5371484375	0.5650937500000001	464	Fixation
0.550890625	0.5484479166666667	465	Fixation
0.55296875	0.5425520833333334	466	Fixation
0.5566718749999999	0.5320520833333333	467	Fixation
0.57684375	0.55265625	468	Fixation
0.5853359375	0.5611041666666666	468	Fixation
0.5876796875	0.5553125	469	Fixation
0.590015625	0.5504583333333334	471	Fixation
0.5899375	0.5501145833333333	472	Fixation
0.5906953125000001	0.5438854166666667	473	Fixation
0.5942578125	0.5340833333333334	474	Fixation
0.5861640625	0.5223333333333333	474	Fixation
0.582078125	0.51384375	475	Fixation
0.5790234375	0.50959375	476	Fixation
0.5847421875000001	0.5045208333333333	477	Fixation
0.6076796875	0.50871875	477	Fixation
0.6037890625	0.5024791666666667	478	Fixation
0.5968046874999999	0.5043333333333334	478	Fixation
0.5918203125	0.50978125	479	Fixation
0.586328125	0.5396562500000001	479	Saccade
0.5857421875	0.5338020833333333	479	Saccade
0.5782812500000001	0.6582395833333333	481	Saccade
0.58240625	0.54271875	482	Saccade
0.5843281250000001	0.48702083333333335	483	Fixation
0.58096875	0.48214583333333333	484	Fixation
0.5791015625	0.475375	484	Fixation
0.577109375	0.4748645833333333	485	Fixation
0.57684375	0.47612499999999996	486	Fixation
0.5734375	0.46959375	487	Fixation
0.5742812500000001	0.46538541666666666	488	Saccade
0.5728671875	0.4594479166666667	488	Saccade
0.519296875	0.4573541666666667	489	Fixation
0.5003515625	0.44844791666666667	490	Fixation
0.5058828125	0.44303125	491	Fixation
0.5097109375	0.44483333333333336	491	Fixation
0.5188984375000001	0.44564583333333335	492	Fixation
0.5250078125	0.45328124999999997	493	Saccade
0.532078125	0.45656250000000004	494	Saccade
0.5281484375	0.4027395833333333	495	Saccade
0.5108203125	0.34384374999999995	495	Fixation
0.5147578125	0.3549166666666667	496	Fixation
0.5180234375	0.3598645833333334	497	Fixation
0.5219375	0.3630729166666667	498	Fixation
0.5235078125	0.3649479166666667	498	Fixation
0.5223125	0.36784374999999997	499	Fixation
0.5209765625	0.37252083333333336	499	Fixation
0.5192734375	0.37136458333333333	500	Fixation
0.51834375	0.3651145833333333	502	Fixation
0.5185625	0.3539479166666667	503	Fixation
0.5168203124999999	0.34709375	503	Fixation
0.5168671875	0.35921875000000003	504	Fixation
0.5251953125	0.34197916666666667	505	Fixation
0.5423125	0.34920833333333334	506	Fixation
0.5626015625	0.351875	506	Fixation
0.5560937499999999	0.34260416666666665	507	Fixation
0.55971875	0.3340520833333333	508	Fixation
0.553125	0.3342291666666667	509	Saccade
0.5563671875	0.3360625	510	Saccade
0.6047421875000001	0.36343749999999997	511	Fixation
0.5951953125	0.3696875	512	Fixation
0.589890625	0.37289583333333337	512	Fixation
0.592875	0.37717708333333333	513	Fixation
0.5873046875	0.39457291666666666	514	Saccade
0.577109375	0.41787500000000005	515	Saccade
0.5332578125	0.32429166666666664	515	Fixation
0.5266640625	0.31665625000000003	516	Fixation
