xCoord	yCoord	Frame	LEventInfo
0.7050156249999999	0.7638333333333333	126	Fixation
0.6972890625	0.7544375	126	Fixation
0.69665625	0.7560208333333333	127	Fixation
0.690453125	0.74634375	128	Saccade
0.6857734375	0.7488020833333333	129	Saccade
0.6350859375	0.7329479166666667	129	Fixation
0.6061875	0.7395312500000001	131	Fixation
0.6049765625	0.7407916666666666	131	Fixation
0.604203125	0.7336145833333333	132	Fixation
0.6046953125	0.7424479166666667	132	Fixation
0.6030078125	0.7433541666666666	134	Fixation
0.6021015625	0.7451875	134	Fixation
0.6032968750000001	0.7452291666666666	135	Fixation
0.60584375	0.7504375	135	Fixation
0.6083203125	0.7513541666666667	137	Fixation
0.6107421875	0.7475520833333333	137	Fixation
0.6088828125	0.7468125000000001	139	Fixation
0.609359375	0.75396875	139	Fixation
0.608984375	0.7624583333333333	139	Fixation
0.6047109374999999	0.76534375	142	Fixation
0.6018515625	0.7669895833333332	143	Fixation
0.5999609375	0.7668229166666667	144	Fixation
0.5959375	0.76878125	144	Fixation
0.5930703125	0.77028125	144	Fixation
0.590171875	0.7655104166666666	147	Fixation
0.5868046875	0.77090625	148	Fixation
0.5866796875	0.7680625	148	Fixation
0.5643515625	0.7360416666666667	149	Fixation
0.5579609375000001	0.7359479166666667	149	Fixation
0.5588984375	0.7320833333333333	152	Fixation
0.5541406249999999	0.7328749999999999	152	Fixation
0.5496953125	0.7353229166666666	153	Fixation
0.5416484374999999	0.7372604166666666	153	Fixation
0.534125	0.7358958333333334	155	Fixation
0.5284375	0.7447083333333333	155	Fixation
0.5204609375	0.7482708333333333	156	Fixation
0.5142109375	0.751625	157	Fixation
0.5062109375	0.7544583333333333	158	Fixation
0.50184375	0.7528125	159	Fixation
0.4845703125	0.7526875000000001	160	Saccade
0.513203125	0.7437604166666667	160	Saccade
0.5660624999999999	0.6491875	161	Saccade
0.5669453125	0.65221875	162	Saccade
0.8194765625	0.4179895833333333	163	Saccade
0.882296875	0.3489375	163	Saccade
0.93440625	0.31534375000000003	164	Fixation
0.9415156250000001	0.29622916666666665	165	Fixation
0.9311328124999999	0.30546875	166	Fixation
0.9072890625	0.30763541666666666	166	Fixation
0.8862343750000001	0.3141666666666667	167	Fixation
0.87071875	0.31372916666666667	168	Fixation
0.8602265625	0.29692708333333334	169	Fixation
0.85421875	0.26209375	170	Fixation
0.8385234374999999	0.2598333333333333	170	Fixation
0.8281640625	0.25711458333333337	171	Fixation
0.810375	0.25345833333333334	172	Fixation
0.800421875	0.25828124999999996	172	Fixation
0.7837265625	0.24983333333333332	174	Fixation
0.774671875	0.24919791666666666	174	Fixation
0.7663203125	0.24884374999999997	175	Fixation
0.7638125	0.24863541666666666	176	Fixation
0.7639843749999999	0.25153125	177	Fixation
0.7630625	0.25388541666666664	177	Fixation
0.7633828125	0.25726041666666666	178	Fixation
0.764640625	0.26252083333333337	179	Saccade
0.7662734375	0.2881145833333333	180	Saccade
0.6944609374999999	0.39107291666666666	180	Saccade
0.6944140625	0.38999999999999996	182	Saccade
0.5890234375000001	0.5310312500000001	182	Saccade
0.43241406250000003	0.7370312499999999	183	Saccade
0.393296875	0.7930416666666668	184	Saccade
0.4226640625	0.7675833333333333	184	Fixation
0.4463203125	0.76625	186	Fixation
0.46554687499999997	0.7449583333333333	187	Fixation
0.47926562500000003	0.7311458333333333	188	Fixation
0.48889062499999997	0.7256458333333333	189	Saccade
0.49590625	0.7187708333333334	189	Saccade
0.464453125	0.74503125	191	Fixation
0.4508828125	0.7572291666666667	192	Fixation
0.46234374999999994	0.7419791666666666	192	Fixation
0.4645546875	0.7609583333333333	194	Fixation
0.46475	0.7606979166666666	194	Saccade
0.46475	0.7606979166666666	195	Saccade
0.7889140625	0.9740104166666667	195	Saccade
0.5044140625	0.7759583333333333	196	Fixation
0.510453125	0.7657708333333333	197	Fixation
0.5106328125	0.7514270833333333	198	Fixation
0.513	0.7506145833333334	198	Fixation
0.5110234375	0.74625	199	Fixation
0.5062031250000001	0.7393333333333333	201	Fixation
0.5049453125000001	0.7398229166666667	202	Fixation
0.5013359375	0.7360208333333333	202	Fixation
0.5	0.7377708333333334	203	Fixation
0.50065625	0.7463541666666667	204	Fixation
0.5029140625	0.7584895833333333	205	Fixation
0.503	0.7588229166666667	205	Saccade
0.503	0.7588125	206	Saccade
0.39621093749999997	0.9684895833333333	207	Saccade
0.360796875	0.9657083333333334	208	Saccade
0.360828125	0.964375	209	Saccade
0.5378203125	0.75809375	209	Fixation
0.5405	0.76315625	210	Fixation
0.536921875	0.7586979166666666	211	Fixation
0.5370625	0.7626770833333333	212	Fixation
0.5371171875	0.75834375	213	Fixation
0.5366171875	0.7613854166666666	214	Fixation
0.5354765625	0.7618020833333333	214	Saccade
0.5338515625	0.7561666666666667	215	Saccade
0.5041015625	0.7215104166666666	216	Fixation
0.501953125	0.73003125	217	Fixation
0.5004453125	0.727375	217	Fixation
0.5017968749999999	0.7304375000000001	218	Fixation
0.50159375	0.7278125000000001	219	Saccade
0.5018046875	0.7304583333333333	220	Saccade
0.539484375	0.6830416666666667	220	Saccade
0.5961171875	0.6284583333333333	221	Fixation
0.59846875	0.6375833333333334	223	Fixation
0.5943906250000001	0.6294895833333333	224	Fixation
0.5939062500000001	0.6304166666666667	224	Fixation
0.592078125	0.6320937499999999	225	Fixation
0.5905546875	0.63178125	226	Fixation
0.590765625	0.6330208333333334	227	Fixation
0.5882968749999999	0.6361979166666667	228	Fixation
0.5892890625	0.6361979166666667	228	Saccade
0.587984375	0.6383333333333333	229	Saccade
0.5148125	0.7475416666666667	230	Fixation
0.5434453125	0.7341354166666666	231	Fixation
0.546046875	0.7651458333333333	232	Fixation
0.5485	0.7708541666666666	233	Fixation
0.5468203125	0.7693125	233	Fixation
0.54909375	0.7752291666666667	234	Fixation
0.5443046875	0.7649375	235	Fixation
0.5415390625	0.7585833333333334	236	Fixation
0.5461406249999999	0.7714583333333334	236	Fixation
0.5440078125000001	0.7741354166666666	237	Fixation
0.5435156250000001	0.7738229166666667	238	Fixation
0.5422734375	0.7737499999999999	239	Fixation
0.54084375	0.7632187500000001	240	Fixation
0.5434453125	0.77234375	241	Fixation
0.539390625	0.7632291666666667	241	Fixation
0.5406796875000001	0.7673020833333334	242	Saccade
0.534078125	0.803	243	Saccade
0.5298515625	0.9044687499999999	244	Fixation
0.520765625	0.8800520833333334	244	Fixation
0.526375	0.8798333333333334	245	Fixation
0.5294921875	0.8788020833333333	246	Fixation
0.5313828125	0.8776770833333334	247	Fixation
0.5393515625	0.8878229166666666	248	Fixation
0.5287109375	0.8650520833333334	249	Fixation
0.5309062499999999	0.8737604166666666	249	Saccade
0.54121875	0.8866666666666667	250	Saccade
0.5233828125	0.8409375	251	Saccade
0.5202890625000001	0.6953020833333333	252	Fixation
0.5216093749999999	0.6919375	252	Fixation
0.5265	0.6926875	253	Fixation
0.5270859375	0.6882708333333334	254	Fixation
0.52959375	0.6923541666666666	255	Fixation
0.5295468750000001	0.6930520833333333	256	Fixation
0.529390625	0.686875	256	Fixation
0.53178125	0.6915	257	Fixation
0.532421875	0.6860625	258	Fixation
0.5339921875	0.6764895833333333	259	Fixation
0.54021875	0.6881458333333333	259	Saccade
0.5447265625	0.6907395833333333	260	Saccade
0.5055625	0.6688854166666667	261	Saccade
0.4519296875	0.6207083333333333	262	Fixation
0.46139062500000005	0.6177916666666667	263	Fixation
0.478671875	0.6213333333333334	264	Fixation
0.49781250000000005	0.6289895833333333	264	Saccade
0.500375	0.6290625	265	Saccade
0.404859375	0.6043854166666667	266	Saccade
0.366890625	0.5440729166666666	267	Saccade
0.3665859375	0.546625	268	Saccade
0.3661875	0.5471666666666667	268	Saccade
0.29700000000000004	0.4538229166666667	269	Saccade
0.2930703125	0.4479375	270	Saccade
0.3469453125	0.43590625000000005	272	Saccade
0.431203125	0.4464270833333333	272	Saccade
0.4208125	0.4401145833333333	273	Saccade
0.33253125	0.4273854166666667	274	Saccade
0.24775	0.41458333333333336	275	Saccade
0.3062265625	0.39513541666666663	276	Saccade
0.3753828125	0.41411458333333334	276	Saccade
0.42819531250000004	0.42420833333333335	277	Saccade
0.48874218750000004	0.40858333333333335	278	Fixation
0.5175546875	0.405	278	Fixation
0.54140625	0.40066666666666667	279	Fixation
0.5426640625	0.37767708333333333	280	Fixation
0.5394140625	0.35210416666666666	281	Fixation
0.5525546875	0.34348958333333335	282	Fixation
0.5598046875	0.34067708333333335	283	Fixation
0.56984375	0.338625	284	Fixation
0.584796875	0.34147916666666667	285	Fixation
0.6012500000000001	0.34265625	285	Fixation
0.6204453125	0.3368854166666667	286	Saccade
0.6377890625	0.34796875	287	Saccade
0.5783515625	0.3816875	288	Saccade
0.57784375	0.38101041666666663	288	Saccade
0.426078125	0.37334375000000003	289	Saccade
0.357859375	0.37769791666666663	290	Saccade
0.301953125	0.41015625	291	Saccade
0.25320312500000003	0.4471458333333333	291	Saccade
0.290609375	0.44417708333333333	292	Saccade
0.322015625	0.4371875	293	Saccade
0.3373359375	0.4341875	294	Saccade
0.3549453125	0.4340104166666666	295	Saccade
0.2408046875	0.4531041666666667	296	Fixation
0.25828125	0.4849375	296	Fixation
0.278125	0.47196875	297	Fixation
0.291234375	0.46694791666666663	298	Fixation
0.3193828125	0.4648125	298	Fixation
0.33089843750000003	0.4454791666666667	299	Fixation
0.35364062500000004	0.44575000000000004	300	Saccade
0.35184375	0.43166666666666664	301	Saccade
0.3262265625	0.5852187499999999	302	Saccade
0.323140625	0.63259375	303	Fixation
0.3333828125	0.6346666666666666	304	Fixation
0.3379140625	0.629125	304	Fixation
0.3443984375	0.6314375	305	Fixation
0.34784375	0.6300729166666666	306	Fixation
0.34542968749999997	0.6242812499999999	307	Saccade
0.3569765625	0.6283020833333333	307	Saccade
0.3854609375	0.6726041666666667	308	Saccade
0.431015625	0.7723020833333333	309	Fixation
0.42915625	0.7620625000000001	310	Fixation
0.4318359375	0.7675208333333334	311	Fixation
0.42943749999999997	0.7755729166666666	312	Fixation
0.4285859375	0.7713229166666667	312	Fixation
0.42467187500000003	0.7735104166666668	313	Saccade
0.41848437499999996	0.7658020833333333	314	Saccade
0.4769453125	0.7307291666666667	315	Saccade
0.4769140625	0.7309375	315	Saccade
0.5314375	0.7137291666666666	316	Saccade
0.8781796875	0.46640625	317	Saccade
0.9044531250000001	0.4799583333333333	318	Saccade
0.9766484375	0.47250000000000003	319	Saccade
0.958921875	0.45288541666666665	321	Saccade
0.9370468750000001	0.44795833333333335	321	Saccade
0.8925703125	0.43735416666666665	322	Fixation
0.8628281250000001	0.43245833333333333	323	Fixation
0.8408671875	0.4240833333333333	323	Fixation
0.8197890624999999	0.42453125	325	Fixation
0.808984375	0.42590625	325	Fixation
0.792984375	0.427625	326	Fixation
0.7936484375	0.4294791666666667	327	Fixation
0.78846875	0.42663541666666666	328	Saccade
0.7863359375	0.42119791666666667	328	Saccade
0.6875078125	0.47716666666666663	329	Saccade
0.635125	0.49778125	330	Fixation
0.63596875	0.4923854166666667	330	Fixation
0.6307265625	0.4898020833333333	331	Fixation
0.6305078125	0.48734375	332	Fixation
0.6242656249999999	0.48778125	333	Saccade
0.6201484374999999	0.48782291666666666	334	Saccade
0.551796875	0.46681249999999996	335	Saccade
0.5058515625	0.4596666666666666	335	Fixation
0.502796875	0.45834375	336	Fixation
0.4966640625	0.45621875	337	Fixation
0.49310937499999996	0.45601041666666664	337	Saccade
0.5018281250000001	0.461875	338	Saccade
0.5571328125	0.49521875000000004	339	Saccade
0.6297421875	0.5389375	340	Fixation
0.6263203125000001	0.5372812499999999	341	Fixation
0.6269218750000001	0.53634375	342	Fixation
0.624953125	0.52378125	343	Fixation
0.6334921875	0.53446875	344	Fixation
0.62740625	0.5329479166666666	344	Fixation
0.6358828125	0.5368645833333333	345	Saccade
0.65040625	0.540625	346	Saccade
0.7004296875	0.5580520833333333	347	Fixation
0.7080546875	0.5571666666666667	347	Fixation
0.71540625	0.5541250000000001	348	Fixation
0.7206328125	0.5518854166666666	349	Fixation
0.727046875	0.5517916666666667	350	Fixation
0.7328125	0.55259375	351	Saccade
0.738265625	0.5501979166666667	352	Saccade
0.6126406249999999	0.49932291666666667	352	Saccade
0.5193671875	0.4691354166666667	353	Fixation
0.5284609375	0.4744791666666667	354	Fixation
0.5529531249999999	0.4561458333333333	355	Fixation
0.55390625	0.46902083333333333	355	Fixation
0.5605234375	0.4695104166666667	356	Fixation
0.5673984375	0.4749375	357	Fixation
0.5728828125	0.47733333333333333	357	Fixation
0.5814375	0.47777083333333337	358	Saccade
0.57478125	0.47431249999999997	359	Saccade
0.456625	0.46415625	360	Fixation
0.44544531249999997	0.47346875	361	Fixation
0.45093750000000005	0.4625208333333333	362	Fixation
0.4584921875	0.46825	363	Fixation
0.46246875000000004	0.4656666666666667	364	Fixation
0.4704453125	0.46528125000000004	364	Saccade
0.4681875	0.47401041666666666	365	Saccade
0.35710156249999997	0.6255937500000001	366	Saccade
0.3344375	0.6849166666666666	367	Fixation
0.336328125	0.67834375	368	Fixation
0.340953125	0.6641041666666666	369	Fixation
0.34088281249999997	0.669375	370	Fixation
0.3395078125	0.6703749999999999	370	Saccade
0.3481796875	0.6680104166666666	371	Saccade
0.3956953125	0.6549270833333334	372	Saccade
0.43423437500000006	0.75140625	373	Saccade
0.43478125	0.7527916666666666	373	Saccade
0.865109375	0.8823229166666666	375	Saccade
0.5975312500000001	0.43642708333333335	377	Fixation
0.6112734375	0.42221875	378	Fixation
0.59875	0.43314583333333334	379	Fixation
0.6113984375	0.4359895833333333	380	Fixation
0.6159765625	0.4390833333333333	381	Saccade
0.5921406250000001	0.4145625	381	Saccade
0.4932890625	0.3844791666666667	382	Fixation
0.49625	0.38126041666666666	384	Fixation
0.504875	0.38348958333333333	384	Fixation
0.5155624999999999	0.3616979166666667	385	Fixation
0.5038203125	0.38047916666666665	386	Fixation
0.5016484375	0.37533333333333335	387	Fixation
0.5002500000000001	0.35296875	387	Fixation
0.502234375	0.36713541666666666	388	Fixation
0.49913281249999997	0.36462500000000003	389	Fixation
0.503375	0.3677395833333333	390	Fixation
0.50325	0.363625	390	Fixation
0.5032109375	0.34880208333333335	391	Fixation
0.5060078125	0.32938541666666665	392	Fixation
0.5042187499999999	0.3240520833333333	393	Fixation
0.5030234375	0.31644791666666666	394	Fixation
0.5018125	0.32436458333333335	395	Fixation
0.5007578125000001	0.3247291666666667	395	Fixation
0.5029375	0.32595833333333335	396	Fixation
0.5057421875	0.31394791666666666	397	Fixation
0.5073203125	0.31960416666666663	397	Fixation
0.5019921875	0.3259270833333333	398	Fixation
0.50096875	0.33010416666666664	399	Saccade
0.5040078125	0.3267916666666667	400	Saccade
0.5098984375	0.4398020833333333	401	Saccade
0.5074687499999999	0.5238645833333334	402	Fixation
0.508484375	0.5253333333333333	403	Fixation
0.5096171875	0.5269791666666667	404	Fixation
0.51121875	0.5278333333333334	405	Fixation
0.512203125	0.5277604166666666	405	Fixation
0.5123984375	0.5287916666666667	406	Fixation
0.5132578125	0.52834375	407	Saccade
0.5128515625000001	0.53025	407	Saccade
0.43867968749999997	0.6308333333333334	408	Saccade
0.383890625	0.6904895833333333	409	Fixation
0.39454687499999996	0.7103750000000001	410	Fixation
0.391671875	0.7060833333333334	411	Fixation
0.3891484375	0.7059166666666666	412	Fixation
0.3905390625	0.7099895833333334	412	Fixation
0.3909140625	0.7040208333333333	413	Fixation
0.39335156250000003	0.6919062500000001	414	Fixation
0.3921953125	0.6986666666666667	415	Saccade
0.3880703125	0.7029270833333333	415	Saccade
0.3335546875	0.7288645833333334	416	Saccade
0.2813359375	0.7866979166666667	417	Fixation
0.274671875	0.78115625	418	Fixation
0.3004375	0.79909375	418	Fixation
0.2825625	0.7785208333333333	419	Fixation
0.2870234375	0.7905	420	Fixation
0.28734375	0.7959479166666666	421	Fixation
0.2870390625	0.7890937499999999	422	Fixation
0.288875	0.7904583333333334	423	Fixation
0.28718750000000004	0.7890104166666667	424	Fixation
0.2837578125	0.775375	424	Fixation
0.276015625	0.7682708333333333	425	Saccade
0.2890078125	0.76625	426	Saccade
0.41284375000000006	0.7680729166666667	427	Saccade
0.45142187500000003	0.7692291666666667	427	Fixation
0.4554765625	0.7694791666666667	428	Fixation
0.44903125	0.7655208333333333	429	Fixation
0.443046875	0.7569687500000001	430	Fixation
0.4466875	0.7608750000000001	430	Saccade
0.44350781250000004	0.7610833333333333	431	Saccade
0.49471875	0.7457395833333333	432	Saccade
0.53625	0.709125	433	Saccade
0.57040625	0.68559375	434	Saccade
0.7236328125	0.6971979166666666	435	Fixation
0.7213437500000001	0.6946979166666666	435	Fixation
0.7187187500000001	0.6958333333333333	436	Fixation
0.7133671875	0.6965833333333333	437	Fixation
0.6908593749999999	0.6815104166666667	437	Fixation
0.6936093750000001	0.6745416666666666	438	Saccade
0.6959140625	0.6617916666666667	439	Saccade
0.7803671875	0.5950833333333333	440	Saccade
0.7641796875	0.5915833333333332	441	Saccade
0.80021875	0.5813854166666667	442	Fixation
0.8113671874999999	0.5884895833333333	442	Fixation
0.80821875	0.5857604166666667	444	Fixation
0.803328125	0.5816145833333334	444	Fixation
0.8074843749999999	0.58371875	445	Fixation
0.8076874999999999	0.5817187500000001	446	Saccade
0.8135234375	0.5879583333333334	447	Saccade
0.7485546875	0.5839375	447	Saccade
0.6072578125	0.6083645833333333	448	Fixation
0.613421875	0.5846354166666666	449	Fixation
0.6033593749999999	0.6088020833333334	450	Fixation
0.60646875	0.6090520833333334	451	Fixation
0.607234375	0.5934895833333333	451	Fixation
0.6136484375	0.5819375	452	Fixation
0.6126484375000001	0.5652916666666666	453	Fixation
0.5993906250000001	0.5565729166666666	454	Fixation
0.6061171875	0.5489791666666667	455	Fixation
0.582859375	0.5516041666666667	455	Fixation
0.5765156250000001	0.5414479166666666	456	Saccade
0.5594921875	0.5426458333333334	457	Saccade
0.582078125	0.49676041666666665	457	Fixation
0.5859453125	0.45371875	458	Fixation
0.5774609374999999	0.44388541666666664	459	Fixation
0.5761640625	0.40975	460	Fixation
0.563625	0.40078125	460	Fixation
0.5441640624999999	0.39922916666666663	462	Fixation
0.5420078125	0.3863958333333333	463	Fixation
0.523953125	0.3986041666666667	463	Saccade
0.54465625	0.3853854166666667	464	Saccade
0.5913515625	0.3584270833333333	465	Saccade
0.6000390624999999	0.386125	466	Saccade
0.739390625	0.4643125	466	Saccade
0.675671875	0.4447291666666667	467	Saccade
0.663109375	0.44263541666666667	468	Saccade
0.5976953125	0.33869791666666665	469	Saccade
0.7395937499999999	0.40370833333333334	470	Saccade
0.7035078125	0.31516666666666665	470	Fixation
0.694359375	0.32676041666666666	471	Fixation
0.6684453125	0.33469791666666665	472	Fixation
0.6543828125	0.35596875	473	Saccade
0.6506015625	0.36214583333333333	474	Saccade
0.621484375	0.48101041666666666	474	Saccade
0.627875	0.4218541666666667	475	Saccade
0.6063359375	0.43426041666666665	476	Saccade
0.594875	0.4339791666666667	477	Saccade
0.5769062500000001	0.44553125	477	Saccade
0.6231171875	0.3762708333333334	478	Saccade
0.6426328125	0.3338229166666667	479	Fixation
0.6439765625	0.34542708333333333	480	Fixation
0.61690625	0.36840625	481	Fixation
0.6292734375	0.3727916666666667	481	Fixation
0.630484375	0.377875	482	Fixation
0.62909375	0.39348958333333334	483	Fixation
0.6348046875	0.394125	484	Fixation
0.639453125	0.39887500000000004	485	Saccade
0.6354296875000001	0.3967291666666667	486	Saccade
0.5643828125	0.37842708333333336	486	Fixation
0.5833359375	0.39289583333333333	487	Fixation
0.5968359375000001	0.38402083333333337	488	Fixation
0.601671875	0.3966458333333333	489	Fixation
0.6082578125	0.40502083333333333	490	Fixation
0.611953125	0.39855208333333336	490	Fixation
0.6199140625	0.40103125	491	Fixation
0.624984375	0.39915625	492	Saccade
0.6322656249999999	0.39851041666666664	493	Saccade
0.5625625000000001	0.4078125	494	Saccade
0.4266640625	0.46180208333333334	494	Saccade
0.37482812499999996	0.46802083333333333	495	Saccade
0.40599999999999997	0.467375	496	Saccade
0.4409609375	0.45901041666666664	497	Saccade
0.48395312500000004	0.4438229166666667	497	Saccade
0.5218828125	0.44423958333333335	498	Saccade
0.5575625	0.4387916666666667	499	Saccade
0.5004921875	0.42890625	500	Fixation
0.49646093750000003	0.42714583333333334	501	Fixation
0.5235000000000001	0.41430208333333335	501	Fixation
0.5437890624999999	0.4073541666666667	503	Fixation
0.5561953125	0.41246875000000005	503	Fixation
0.567109375	0.4122291666666667	504	Saccade
0.5454921875000001	0.3998333333333333	505	Saccade
0.48196093749999996	0.3638541666666667	506	Fixation
0.4899375	0.37094791666666665	506	Fixation
0.5007343750000001	0.37259375	507	Fixation
0.51609375	0.3731041666666667	508	Fixation
0.5270312500000001	0.36390625000000004	509	Fixation
0.53659375	0.35317708333333336	510	Fixation
0.5485625	0.3556770833333333	510	Fixation
0.5628124999999999	0.3513854166666667	511	Saccade
0.568625	0.3664895833333333	512	Saccade
0.5202890625000001	0.42296875	513	Saccade
0.4157578125	0.5993854166666667	514	Fixation
0.4168046875	0.63859375	514	Fixation
0.41725	0.63425	515	Fixation
0.4315390625	0.6315000000000001	516	Fixation
0.43590625000000005	0.6244479166666667	517	Saccade
0.44246093750000004	0.6211249999999999	517	Saccade
0.3753359375	0.6703125	518	Saccade
0.28821093750000004	0.7268749999999999	519	Fixation
0.3168515625	0.73975	520	Fixation
0.319625	0.71978125	521	Fixation
0.3352890625	0.7184479166666667	521	Fixation
0.35450781249999996	0.7138125	522	Saccade
0.3535390625	0.7093541666666667	523	Saccade
0.280515625	0.6813958333333333	524	Fixation
